2.04894,2.06788,0.765478,0.765448,-0.35366,-0.318235,-0.168743,-0.390259,0.107403,-1.1339,1.61048,1.22364,-1.22364,-0.15862,-0.929277,-0.58941,0.91284,-0.475925,-0.197424,0.796196,0.879577,-0.852913,-0.792103,-0.796468,0.196683,-0.758872,-1.1204
0.203315,0.13672,0.974118,0.974087,-0.35308,-0.331515,-0.171088,-0.387548,0.325239,0.0966394,1.54131,1.22364,-1.22364,-0.15862,1.57913,-1.31795,1.21462,-0.474229,0.573303,0.796196,0.879577,-0.828323,-0.792103,-0.887588,0.0333668,0.0773361,-1.14897
1.92795,1.95334,0.987645,0.987623,-0.317092,-0.288355,-0.133572,-0.356296,-0.234911,-1.1339,1.55515,1.22364,-1.22364,-0.15862,-0.734423,-0.495429,0.0226256,-0.414868,-0.0432784,0.796196,0.879577,-0.108867,-0.331359,0.0258145,0.678447,-0.941036,0.167268
0.291659,0.233178,1.24359,1.24356,-0.351338,-0.328195,-0.175777,-0.385629,0.0762835,0.0966394,1.58281,1.22364,-1.22364,-0.15862,1.7513,-2.19001,0.577488,-0.455573,0.968326,0.796196,-1.1936,-0.760889,-0.611045,-1.10086,-0.710741,0.0564981,-1.15486
0.360798,0.301502,1.26568,1.26565,-0.355982,-0.338154,-0.175777,-0.390956,0.169642,-0.170869,1.59665,1.22364,-1.22364,-0.15862,1.8901,-1.19628,1.17367,-0.475925,1.18988,0.796196,-1.1936,-0.963316,-0.792103,-1.10086,-0.388101,0.0228885,-1.20229
-0.735823,-0.843934,1.29133,1.2913,-0.352112,-0.334835,-0.171088,-0.386374,0.325239,0.203643,1.58281,1.22364,-1.22364,-0.15862,-0.363733,-1.12343,1.58354,-0.465749,1.22729,0.796196,-0.15701,-0.789916,-0.697006,-0.887588,-0.166287,0.104224,-1.11745
-0.445823,-0.528436,1.30262,1.30259,-0.31806,-0.304955,-0.14764,-0.352296,-0.234911,-0.331374,1.61048,1.22364,-1.22364,-0.15862,0.23017,-1.42358,0.845696,-0.404692,0.77883,0.796196,0.879577,-0.119768,-0.27322,-0.225096,0.23302,-0.412692,-0.164443
-0.822246,-0.938382,1.31613,1.3161,-0.356562,-0.338154,-0.175777,-0.391565,0.543075,-0.277873,1.62431,1.22364,-1.22364,-0.15862,-0.543573,-1.53796,1.58354,-0.486101,0.77883,0.796196,-0.15701,-0.99475,-0.898205,-1.10086,-0.166287,0.0464152,-1.22498
0.570135,0.52456,1.35125,1.35122,-0.349791,-0.334835,-0.171088,-0.385445,0.169642,-0.705886,1.58281,1.22364,-1.22364,-0.15862,2.09129,-1.42796,1.24819,-0.455573,1.60094,0.796196,-1.1936,-0.707146,-0.611045,-0.887588,-0.347772,-0.434875,-1.08446
-0.336353,-0.429969,-0.874038,-0.874058,-0.355788,-0.338154,-0.175777,-0.389332,0.82315,0.631656,1.59665,1.22364,-1.22364,-0.15862,0.456722,-1.9933,1.58354,-0.486101,0.77883,0.796196,-0.15701,-0.953175,-0.898205,-1.10086,-0.166287,0.710542,-1.22498
-0.121254,-0.200882,-0.784935,-0.784952,-0.345147,-0.328195,-0.161709,-0.379051,0.231881,0.0966394,1.56898,1.22364,-1.22364,-0.15862,0.903818,-1.45637,0.529528,-0.465749,0.652225,0.796196,0.879577,-0.571646,-0.697006,-0.566026,0.404123,-0.0497083,-0.978697
1.08099,1.0812,-0.519788,-0.519802,-0.293874,-0.265116,-0.140606,-0.335408,-1.13737,0.0966394,-0.658194,1.22364,-1.22364,-0.15862,-0.0891363,-1.13144,1.42306,-0.292754,0.316394,0.796196,0.879577,0.103446,0.0139404,-0.0914972,-0.0794374,-1.01027,0.618879
-0.61483,-0.719342,-0.388444,-0.388466,-0.353467,-0.334835,-0.168743,-0.387985,0.449716,-0.277873,-0.658194,1.22364,-1.22364,-0.15862,0.121066,-0.662993,0.91284,-0.453877,0.853642,0.796196,0.879577,-0.844547,-0.792103,-0.796468,0.196683,0.0786805,-1.1204
0.212917,0.150787,-0.0169256,-0.0169457,-0.342051,-0.321555,-0.15233,-0.37475,0.605314,0.150141,-0.727361,-0.816812,0.816812,-0.703223,2.15102,-0.368664,0.148798,-0.428436,0.504657,0.796196,0.879577,-0.496861,-0.611045,-0.32568,0.610165,0.133128,-0.743907
-1.06039,-1.19359,0.033222,0.0332033,-0.351725,-0.328195,-0.145295,-0.384182,1.04099,0.257144,-0.699694,-0.816812,0.816812,-0.703223,-1.01336,-1.0054,-1.22729,-0.503062,-0.928689,0.796196,0.879577,-0.775213,-1.32199,-0.178435,1.35487,0.723986,-1.10125
0.984969,1.10331,0.0863907,0.0863734,-0.196166,-0.00947922,-0.051505,-0.200374,0.511955,0.203643,-0.699694,-0.816812,0.816812,-0.703223,-0.168212,1.04907,-1.03877,0.47046,0.620574,-1.79308,-1.1936,0.57307,1.21138,-0.0507792,-1.58542,0.346885,1.22132
0.670002,0.623027,0.119484,0.119458,-0.356369,-0.341474,-0.173433,-0.39137,0.511955,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,1.00625,-0.993748,1.17367,-0.465749,1.14426,0.796196,0.879577,-0.984103,-0.898205,-0.988392,0.0555283,0.0343158,-1.20229
-1.05655,-1.18756,0.190621,0.190605,-0.34476,-0.301635,-0.128882,-0.376964,0.79203,0.0966394,-0.713527,-0.816812,0.816812,-0.703223,-1.00335,-0.58941,-1.31509,-0.491189,-1.33522,0.796196,0.879577,-0.561759,-1.15754,0.0966857,1.40239,0.34823,-0.869992
-0.987412,-1.11321,0.204935,0.204909,-0.355015,-0.334835,-0.171088,-0.388957,0.698672,0.203643,-0.713527,-0.816812,0.816812,-0.703223,-0.826178,-1.87309,0.476771,-0.477621,0.106345,0.796196,0.879577,-0.914642,-1.01863,-0.887588,0.432674,0.437631,-1.20818
-0.703174,-0.811781,0.218889,0.218865,-0.350178,-0.324875,-0.161709,-0.383657,0.636433,0.0966394,-0.713527,-0.816812,0.816812,-0.703223,-0.0978113,-0.58941,0.266116,-0.453877,0.133064,0.796196,0.879577,-0.720075,-0.792103,-0.566026,0.546676,0.266894,-1.02966
1.45166,1.43488,0.232339,0.232315,-0.355788,-0.334835,-0.161709,-0.390866,0.543075,-0.331374,-0.727361,-0.816812,0.816812,-0.703223,-0.998343,-1.45637,-0.78827,-0.503062,-0.641362,0.796196,0.879577,-0.953175,-1.32199,-0.566026,1.11729,-0.0396254,-1.20818
-0.171188,-0.257149,0.25437,0.254346,-0.353273,-0.324875,-0.161709,-0.3876,0.636433,-0.170869,-0.727361,-0.816812,0.816812,-0.703223,1.26884,-0.155203,0.00233481,-0.465749,-0.16084,0.796196,0.879577,-0.836435,-0.898205,-0.566026,0.689428,0.143883,-1.07797
1.43245,1.4188,0.290422,0.290399,-0.351338,-0.331515,-0.157019,-0.384411,0.79203,0.0966394,-0.741194,-0.816812,0.816812,-0.703223,-0.968648,-0.805786,-0.491655,-0.477621,-0.111924,0.796196,0.879577,-0.760889,-1.01863,-0.43837,0.956764,0.476619,-1.07797
-1.06423,-1.1956,0.441106,0.441089,-0.342825,-0.318235,-0.126537,-0.375332,0.698672,-0.170869,-0.741194,-0.816812,0.816812,-0.703223,-1.02303,-0.840755,-1.34239,-0.491189,-0.96815,0.796196,0.879577,-0.514606,-1.15754,0.13014,1.41716,0.20102,-0.845541
0.493314,0.44016,0.451149,0.451122,-0.353467,-0.328195,-0.168743,-0.386898,0.854269,0.203643,-0.755027,-0.816812,0.816812,-0.703223,1.42899,-0.662993,0.91284,-0.452181,0.336125,0.796196,0.879577,-0.844547,-0.792103,-0.796468,0.196683,0.514934,-1.1204
0.293579,0.231168,0.94073,0.940698,-0.355595,-0.324875,-0.175777,-0.39129,0.0762835,-0.331374,-0.547527,-0.816812,0.816812,-0.703223,2.02189,-1.39881,1.17367,-0.455573,0.133064,0.796196,-1.1936,-0.943288,-0.792103,-1.10086,-0.388101,-0.346818,-1.20229
0.0419904,-0.0300716,0.977052,0.977024,-0.346888,-0.321555,-0.159364,-0.380409,0.449716,-0.277873,-0.575194,-0.816812,0.816812,-0.703223,1.76898,-0.637494,0.35392,-0.442005,0.230895,0.796196,0.879577,-0.618671,-0.697006,-0.499997,0.499158,0.104224,-0.940989
0.91775,0.884267,1.08557,1.08554,-0.353467,-0.331515,-0.168743,-0.387339,0.667552,0.0966394,-0.575194,-0.816812,0.816812,-0.703223,0.435368,-0.662993,0.91284,-0.455573,0.573303,0.796196,0.879577,-0.844547,-0.792103,-0.796468,0.196683,0.338147,-1.1204
1.42285,1.41478,1.39057,1.39054,-0.351532,-0.321555,-0.161709,-0.386017,0.605314,-0.598883,-0.755027,-0.816812,0.816812,-0.703223,-0.968314,0.260792,0.529528,-0.440308,0.230895,0.796196,0.879577,-0.767988,-0.697006,-0.566026,0.404123,-0.00265483,-0.978697
-0.21536,-0.29734,1.41729,1.41726,-0.34921,-0.324875,-0.166398,-0.382219,0.729791,-0.170869,-0.741194,-0.816812,0.816812,-0.703223,1.15873,-0.644051,1.27623,-0.428436,0.720049,0.796196,0.879577,-0.688259,-0.611045,-0.713271,2.46867e-05,0.358313,-1.00816
-0.161585,-0.243082,1.42924,1.4292,-0.356369,-0.304955,-0.175777,-0.38906,1.41442,0.578155,-0.741194,-0.816812,0.816812,-0.703223,1.29686,-0.467745,0.845696,-0.440308,-0.454333,0.796196,-1.1936,-0.984103,-0.697006,-1.10086,-0.565593,1.2288,-1.17902
-0.705094,-0.787667,-0.411139,-0.411157,-0.346114,-0.248516,-0.14764,-0.376361,0.480836,0.952667,-0.630527,1.22364,-1.22364,-0.176774,-0.111825,2.22274,0.744979,-0.292754,-0.0654754,0.155919,-1.1936,-0.59725,0.0139404,-0.380264,-0.620099,0.914888,0.0939148
0.00934141,-0.0642337,-0.0387359,-0.038762,-0.355982,-0.331515,-0.178122,-0.387975,1.19658,1.54119,1.33381,1.22364,-1.22364,-0.176774,1.21979,-1.35219,0.476771,-0.464053,0.915711,0.796196,-1.1936,-0.963316,-0.697006,-1.22852,-0.765247,1.50776,-1.20818
1.94139,1.95736,-0.0213261,-0.0213394,-0.329088,-0.288355,-0.124193,-0.367161,-0.203791,-1.0269,1.34765,1.22364,-1.22364,-0.176774,-0.85654,-0.418933,-0.876074,-0.464053,-0.865387,0.796196,0.879577,-0.262112,-0.697006,0.162495,1.1648,-0.881883,-0.262542
0.760267,0.731542,0.005101,0.00508359,-0.323284,-0.291675,-0.140606,-0.361049,-0.670583,-0.331374,1.33381,1.22364,-1.22364,-0.176774,1.59949,-0.441517,0.300426,-0.411476,0.0594851,0.796196,0.879577,-0.182638,-0.331359,-0.0914972,0.528108,-0.811975,-0.0430708
1.37484,1.36254,0.0252162,0.0251936,-0.349791,-0.318235,-0.161709,-0.383499,0.480836,0.150141,1.33381,1.22364,-1.22364,-0.176774,0.331268,-0.704519,0.266116,-0.472533,-0.197424,0.796196,0.879577,-0.707146,-0.792103,-0.566026,0.546676,0.174132,-1.02966
1.37099,1.35651,0.036402,0.0363849,-0.345147,-0.304955,-0.138261,-0.378492,0.480836,-0.170869,1.31998,1.22364,-1.22364,-0.176774,0.33694,0.0939568,-0.876074,-0.482709,-0.865387,0.796196,0.879577,-0.571646,-0.898205,-0.0507792,1.1648,0.0867468,-0.769831
-0.987412,-1.10718,1.39217,1.39214,-0.350758,-0.318235,-0.164053,-0.384887,0.418597,-0.170869,1.29231,1.22364,-1.22364,-0.176774,-0.875559,-0.271768,0.732067,-0.462357,0.0594851,0.796196,0.879577,-0.740102,-0.697006,-0.636898,0.294513,0.0847302,-1.01523
0.276295,0.229158,2.03404,2.034,-0.343986,-0.311595,-0.171088,-0.378264,0.107403,0.203643,1.31998,1.22364,-1.22364,-0.176774,1.785,-1.25602,-0.152613,-0.391124,1.37239,0.369345,-1.1936,-0.542366,-0.218404,-0.988392,-1.10586,-0.16667,-0.9295
1.51119,1.5233,2.16468,2.16464,-0.345147,-0.258476,-0.157019,-0.375225,0.885388,0.524653,1.31998,1.22364,-1.22364,-0.176774,0.00128391,0.219994,0.148798,-0.380947,-0.333483,-0.537714,-1.1936,-0.571646,-0.166911,-0.796468,-0.942739,0.885984,-0.743907
-0.707015,-0.795705,2.18137,2.18133,-0.34921,-0.265116,-0.161709,-0.379451,1.19658,1.05967,1.31998,1.22364,-1.22364,-0.176774,-0.285658,0.47571,-0.358104,-0.370771,-0.0687638,-0.72809,-1.1936,-0.688259,-0.118324,-0.988392,-1.21706,1.19519,-0.857914
1.48623,1.48713,2.19782,2.19778,-0.356562,-0.324875,-0.168743,-0.389986,1.10322,0.578155,1.31998,1.22364,-1.22364,-0.176774,0.0740205,0.185024,-0.119041,-0.431828,1.30745,-0.755835,-1.1936,-0.99475,-0.460508,-1.22852,-1.08769,0.879262,-1.14573
-0.816485,-0.90221,2.2901,2.29006,-0.351725,-0.291675,-0.178122,-0.382644,1.10322,1.11317,1.31998,1.22364,-1.22364,-0.176774,-0.516213,-0.547155,-1.30366,-0.330066,1.42953,-0.423318,-1.1936,-0.775213,0.0540142,-1.55008,-1.72877,1.26846,-1.06766
-0.511121,-0.612837,-0.458657,-0.458679,-0.356562,-0.338154,-0.173433,-0.391442,0.231881,0.203643,1.59665,1.22364,-1.22364,1.29365,0.0973762,-0.892482,1.17367,-0.486101,0.77883,0.796196,0.879577,-0.99475,-0.898205,-0.988392,0.0555283,0.111618,-1.20229
0.902386,0.880248,-0.210694,-0.210709,-0.317673,-0.304955,-0.135916,-0.347947,0.231881,0.257144,1.33381,1.22364,-1.22364,0.385982,1.30053,-0.628023,0.107847,-0.411476,0.573303,0.796196,0.879577,-0.115331,-0.331359,-0.0118221,0.632327,0.00810025,0.0986283
1.3249,1.31632,-0.0329385,-0.0329607,-0.346695,-0.291675,-0.159364,-0.376441,1.04099,1.00617,1.31998,1.22364,-1.22364,0.385982,0.418018,-0.155203,1.05635,-0.442005,-0.454333,0.511486,0.879577,-0.613221,-0.532558,-0.566026,0.119018,1.09302,-0.869992
-0.701253,-0.761543,0.0760931,0.0761011,-0.177012,0.04696,0.0586987,-0.172021,0.667552,0.578155,1.38915,1.22364,-1.22364,0.385982,-0.278652,1.13576,-0.341134,-0.228305,-1.43305,-0.745164,0.879577,0.631757,0.379588,0.958806,0.875305,0.500145,1.22132
0.466427,0.412026,-0.862605,-0.862626,-0.356369,-0.338154,-0.175777,-0.393558,-0.328269,-1.45491,1.40298,1.22364,-1.22364,0.385982,2.16136,-0.993748,1.17367,-0.474229,1.18988,0.796196,-1.1936,-0.984103,-0.792103,-1.10086,-0.388101,-1.09766,-1.20229
0.195632,0.154806,-0.428138,-0.428154,-0.31032,-0.278395,-0.142951,-0.351555,-1.29297,-0.331374,1.73498,1.22364,-1.22364,0.385982,1.51941,-0.534042,1.24819,-0.347027,0.720049,0.408188,-1.1936,-0.0380114,0.0139404,-0.225096,-0.347772,-1.09228,0.380848
1.13285,1.10934,0.294519,0.294491,-0.355595,-0.338154,-0.173433,-0.391077,0.169642,-0.331374,1.73498,1.22364,-1.22364,0.385982,1.00058,-1.39881,1.17367,-0.475925,1.18988,0.321964,-1.1936,-0.943288,-0.792103,-1.10086,-0.388101,-0.244644,-1.20229
0.654638,0.621018,1.09706,1.09703,-0.355595,-0.308275,-0.168743,-0.388297,1.10322,0.685158,1.37531,1.22364,-1.22364,0.385982,1.83538,1.24577,0.107847,-0.411476,0.735669,0.0201805,-1.1936,-0.943288,-0.331359,-0.988392,-0.9649,1.091,-0.997256
1.10212,1.07718,-0.59478,-0.594782,-0.322703,-0.294995,-0.0913659,-0.354246,0.263,-0.224371,-0.699694,1.22364,-1.22364,0.385982,-0.104484,0.109985,-1.35125,-0.453877,-0.901149,0.796196,0.879577,-0.175286,-0.792103,0.528736,1.42176,-0.0685297,0.194371
1.41325,1.42081,-0.382716,-0.382729,-0.330249,-0.265116,-0.128882,-0.361894,0.511955,-0.224371,-0.699694,1.22364,-1.22364,0.385982,-0.944625,1.35651,0.448364,-0.341939,-0.197424,0.491424,0.879577,-0.279605,-0.166911,0.0258145,0.448047,0.0343158,0.488374
-0.0271486,-0.102415,-0.292921,-0.292934,-0.333345,-0.294995,-0.128882,-0.367907,0.231881,-0.331374,-0.685861,1.22364,-1.22364,0.385982,1.62618,-0.18143,-0.78827,-0.440308,-0.72234,0.796196,0.879577,-0.328785,-0.697006,0.0966857,1.11729,-0.361606,-0.360642
1.29417,1.29622,-0.169565,-0.169576,-0.292327,-0.248516,-0.117158,-0.321761,0.387478,-0.277873,-0.685861,1.22364,-1.22364,0.385982,-0.63099,-0.429861,-0.0935855,-0.341939,-0.509825,0.796196,0.879577,0.115107,-0.166911,0.253615,0.741138,-0.152554,0.852785
1.34603,1.34043,0.171196,0.171172,-0.343212,-0.314915,-0.164053,-0.377645,-0.0481942,0.0966394,-0.685861,1.22364,-1.22364,0.385982,-0.73876,-0.905595,1.58354,-0.402996,0.633728,0.796196,-0.15701,-0.523733,-0.460508,-0.636898,-0.166287,-0.217084,-0.866163
0.164904,0.120644,0.272876,0.272858,-0.2842,-0.278395,-0.133572,-0.330449,-1.13737,-0.331374,-0.713527,1.22364,-1.22364,0.385982,2.12633,-1.40319,0.874103,-0.30293,0.573303,0.796196,0.879577,0.1724,-0.0280021,0.0258145,0.217647,-1.26436,0.736716
1.15974,1.1435,0.472137,0.47211,-0.344954,-0.324875,-0.166398,-0.379556,0.263,-0.331374,-0.741194,1.22364,-1.22364,0.385982,-0.292332,-1.34782,1.58354,-0.414868,1.01354,0.796196,-0.15701,-0.566702,-0.532558,-0.713271,-0.166287,-0.224478,-0.963673
1.41325,1.40273,0.553812,0.553787,-0.347856,-0.301635,-0.15233,-0.380378,0.729791,0.203643,-0.672027,1.22364,-1.22364,0.385982,-0.881231,-0.303096,-0.152613,-0.453877,-0.747825,0.558867,0.879577,-0.646557,-0.792103,-0.380264,0.773282,0.422843,-0.9295
0.668082,0.629056,0.860973,0.860945,-0.340697,-0.324875,-0.161709,-0.375076,-0.0170748,-0.224371,-0.699694,1.22364,-1.22364,0.385982,0.991569,-1.50008,1.05635,-0.416564,1.01354,0.796196,0.879577,-0.467074,-0.532558,-0.566026,0.119018,-0.247333,-0.869992
-0.482313,-0.580684,4.56684,4.56678,-0.354241,-0.331515,-0.171088,-0.389285,0.138522,-0.224371,-0.713527,1.22364,-1.22364,0.385982,0.468066,-0.832013,1.21462,-0.453877,0.573303,0.796196,0.879577,-0.878517,-0.792103,-0.887588,0.0333668,-0.100795,-1.14897
0.172586,0.102558,0.300008,0.299982,-0.35308,-0.334835,-0.168743,-0.389427,-0.203791,-0.759388,-0.672027,1.22364,-1.22364,0.749051,2.13166,-1.44471,0.577488,-0.465749,0.479994,0.796196,0.879577,-0.828323,-0.898205,-0.796468,0.378168,-0.655354,-1.15486
-0.0348307,-0.102415,-0.509865,-0.509883,-0.334506,-0.318235,-0.159364,-0.370317,-0.452747,-0.331374,1.19548,1.22364,-1.22364,0.385982,1.15439,-1.45637,1.33747,-0.419956,1.08712,0.796196,0.879577,-0.348432,-0.393649,-0.499997,-0.0331178,-0.55587,-0.69088
1.72053,1.73631,-0.285498,-0.285513,-0.319027,-0.304955,-0.140606,-0.357588,-0.888419,-0.652385,1.36148,1.22364,-1.22364,0.0229139,-0.405774,-0.905595,0.300426,-0.411476,0.573303,0.796196,0.879577,-0.130795,-0.331359,-0.0914972,0.528108,-0.883227,-0.0430708
0.687287,0.645132,-0.226538,-0.22656,-0.349404,-0.328195,-0.168743,-0.38492,0.107403,-0.652385,1.36148,1.22364,-1.22364,0.0229139,1.78233,-1.56055,1.24819,-0.464053,0.652225,0.796196,0.879577,-0.69447,-0.697006,-0.796468,0.0151983,-0.39656,-1.08446
-0.779995,-0.888143,-0.200998,-0.201019,-0.345921,-0.334835,-0.164053,-0.379351,0.356358,-0.117367,1.34765,1.22364,-1.22364,0.0229139,-0.441141,-1.1329,1.01577,-0.453877,1.60094,0.796196,0.879577,-0.592053,-0.611045,-0.636898,0.14098,0.0921244,-0.967502
-0.584101,-0.679152,0.0763128,0.076291,-0.336634,-0.308275,-0.157019,-0.368437,0.263,0.0966394,1.36148,1.22364,-1.22364,0.0229139,-0.0307469,-1.12634,0.891811,-0.433524,0.302829,0.796196,0.879577,-0.386458,-0.460508,-0.43837,0.208064,0.149933,-0.699718
1.98556,1.99956,0.285954,0.285933,-0.349404,-0.301635,-0.14764,-0.388703,-0.546105,-1.93643,1.36148,1.22364,-1.22364,0.0229139,-0.933614,0.260792,-0.630001,-0.484405,-0.943487,0.796196,0.879577,-0.69447,-0.898205,-0.225096,1.03163,-1.5534,-0.902103
1.95291,1.97745,0.387794,0.387772,-0.333732,-0.304955,-0.149985,-0.374049,-0.639463,-1.45491,1.34765,1.22364,-1.22364,0.0229139,-0.896912,-0.36065,0.612535,-0.421652,0.367776,0.796196,0.879577,-0.33525,-0.393649,-0.274178,0.359201,-1.27512,-0.428693
0.741062,0.69939,0.530347,0.530321,-0.350951,-0.331515,-0.164053,-0.386929,0.200761,-0.973395,1.30615,1.22364,-1.22364,0.0229139,1.65487,-0.71399,0.448364,-0.472533,0.573303,0.796196,0.879577,-0.746946,-0.792103,-0.636898,0.448047,-0.52831,-1.06089
-0.620591,-0.72939,1.08083,1.0808,-0.354241,-0.331515,-0.161709,-0.388664,0.605314,-0.170869,1.30615,1.22364,-1.22364,0.0229139,-0.102482,-0.416019,-0.261077,-0.492885,-0.111924,0.796196,0.879577,-0.878517,-1.01863,-0.566026,0.83198,0.164049,-1.12364
0.529804,0.48236,1.1312,1.13116,-0.350178,-0.321555,-0.168743,-0.386068,-0.0481942,-0.652385,1.29231,1.22364,-1.22364,0.0229139,2.08796,-0.789758,1.58354,-0.452181,0.504657,0.796196,-0.15701,-0.720075,-0.611045,-0.796468,-0.166287,-0.505455,-1.04704
0.73338,0.691352,1.14424,1.14422,-0.351145,-0.331515,-0.159364,-0.386849,0.045164,-0.331374,1.29231,1.22364,-1.22364,0.0229139,1.66622,0.00434682,0.107847,-0.472533,0.573303,0.796196,0.879577,-0.753918,-0.792103,-0.499997,0.632327,-0.43353,-0.997256
-0.0751617,-0.152653,1.15837,1.15833,-0.35366,-0.324875,-0.171088,-0.388045,0.387478,0.0966394,1.29231,1.22364,-1.22364,0.0229139,1.04996,-0.540598,1.58354,-0.462357,0.426557,0.796196,-0.15701,-0.852913,-0.697006,-0.887588,-0.166287,0.143211,-1.11745
-0.610989,-0.681161,1.21231,1.21228,-0.298712,-0.268435,-0.135916,-0.329202,-0.203791,0.203643,1.30615,1.22364,-1.22364,0.0229139,-0.0824632,-0.402177,0.874103,-0.297842,0.937908,0.113234,-1.1936,0.0655466,0.164684,-0.178435,-0.55022,-0.18818,0.736716
-0.975888,-1.09513,1.29413,1.2941,-0.349984,-0.334835,-0.166398,-0.383802,0.325239,0.150141,1.30615,1.22364,-1.22364,0.0229139,-0.851536,-0.892482,0.968547,-0.462357,1.22729,0.796196,0.879577,-0.71361,-0.697006,-0.713271,0.166536,0.149261,-1.05058
-0.349797,-0.429969,1.36469,1.36465,-0.350564,-0.318235,-0.173433,-0.384313,0.480836,-0.170869,1.30615,1.22364,-1.22364,0.0229139,0.468399,-0.710347,-0.138225,-0.411476,1.34403,0.321964,-1.1936,-0.733384,-0.331359,-1.10086,-1.09807,0.200347,-1.05058
0.00934141,-0.0702623,1.45645,1.45642,-0.354821,-0.334835,-0.168743,-0.389279,0.543075,-0.170869,1.30615,1.22364,-1.22364,0.0229139,1.22546,-1.40901,0.242136,-0.492885,0.106345,0.796196,0.879577,-0.905389,-1.01863,-0.796468,0.559653,0.188248,-1.18786
-0.918273,-1.03484,1.67938,1.67935,-0.345534,-0.314915,-0.154674,-0.377569,0.543075,0.257144,1.30615,1.22364,-1.22364,0.0229139,-0.730085,-0.36065,0.0643141,-0.462357,-0.0917828,0.796196,0.879577,-0.581786,-0.697006,-0.380264,0.655886,0.426204,-0.862038
-0.338274,-0.429969,1.73345,1.73341,-0.355402,-0.338154,-0.175777,-0.389675,0.511955,0.310646,1.29231,1.22364,-1.22364,0.0229139,0.494758,-1.50008,1.17367,-0.472533,1.18988,0.796196,-1.1936,-0.933528,-0.792103,-1.10086,-0.388101,0.318653,-1.20229
-0.97973,-1.10718,-0.479772,-0.479794,-0.359852,-0.344794,-0.171088,-0.397671,-0.732821,-1.88292,1.59665,1.22364,-1.22364,2.40101,-0.865883,0.139126,0.107847,-0.504758,0.573303,0.796196,0.879577,-1.21796,-1.15754,-0.887588,0.632327,-1.84177,-1.23588
1.85689,1.89707,-0.462176,-0.4622,-0.356562,-0.288355,-0.168743,-0.393819,-0.234911,-1.45491,1.56898,1.22364,-1.22364,2.40101,-0.615976,1.68727,-1.18339,-0.324978,1.43652,-1.14427,-1.1936,-0.99475,0.0924269,-1.37576,-1.66369,-1.14269,-0.963673
-0.180791,-0.261168,-0.290648,-0.290669,-0.343986,-0.311595,-0.161709,-0.379687,-0.639463,0.203643,1.61048,1.22364,-1.22364,1.16658,0.77436,-1.22032,0.792939,-0.455573,0.00234858,0.796196,0.879577,-0.542366,-0.611045,-0.566026,0.261571,-0.496717,-0.92567
0.756426,0.717476,-0.243226,-0.243246,-0.351145,-0.314915,-0.159364,-0.382835,0.947627,1.00617,1.54131,1.22364,-1.22364,1.16658,1.69825,0.430541,0.35392,-0.464053,-0.0917828,0.796196,0.879577,-0.753918,-0.697006,-0.499997,0.499158,0.933038,-0.940989
1.73397,1.75038,-0.226449,-0.226472,-0.344373,-0.311595,-0.166398,-0.376019,0.511955,0.578155,1.62431,1.22364,-1.22364,-0.340155,-0.299338,-0.765716,0.599623,-0.416564,0.915711,0.440629,-1.1936,-0.551999,-0.331359,-0.796468,-0.698762,0.462503,-0.882071
0.694969,0.649151,-0.777008,-0.777029,-0.359078,-0.341474,-0.178122,-0.394987,0.0140446,-0.598883,1.63815,1.22364,-1.22364,0.385982,1.86374,-0.676106,1.12239,-0.486101,1.14426,0.796196,-1.1936,-1.15674,-0.898205,-1.22852,-0.415853,-0.362278,-1.24678
1.08292,1.05106,-0.767912,-0.767933,-0.360239,-0.341474,-0.175777,-0.39536,0.636433,0.150141,1.65198,1.22364,-1.22364,0.385982,1.08232,-0.58941,0.661233,-0.506454,0.230895,0.796196,0.879577,-1.25143,-1.15754,-1.10086,0.332847,0.350919,-1.26769
1.16742,1.13948,-0.650443,-0.650466,-0.361593,-0.351434,-0.180467,-0.397027,0.636433,0.150141,1.62431,1.22364,-1.22364,0.385982,0.898146,-0.791215,1.58354,-0.506454,1.60094,0.796196,-0.15701,-1.38731,-1.15754,-1.37576,-0.166287,0.290421,-1.29774
