1.30764,1.40247,-0.741858,-0.749102,0.130744,-0.287629,1.14193,0.424709,-1.49497,0.374011,-0.0701222,-0.792596,-0.576766,-0.407173,-0.320377,-0.441355
-0.867049,1.11833,1.55536,1.37355,0.130744,-0.226492,-0.875521,0.424709,0.723561,-0.595961,0.770786,-0.0999062,-0.576766,-0.407173,-0.320377,-0.441355
0.64578,-0.870645,-0.741858,0.312224,0.130744,0.600518,-0.875521,0.424709,-0.385703,0.495257,2.03215,-0.219203,0.0663611,-0.407173,-0.320377,-0.441355
-0.772497,-0.870645,1.55536,1.37355,0.130744,0.00542995,-0.875521,0.424709,0.723561,-1.56593,-0.0701222,-0.330803,-0.255202,-0.407173,-0.320377,-0.441355
0.456676,-1.72306,-0.741858,-0.749102,0.130744,-0.432829,-0.875521,0.424709,-1.49497,-0.232221,-0.490576,-0.93883,2.63887,-0.407173,-0.320377,-0.441355
0.267573,-0.870645,-0.741858,1.37355,0.130744,-0.121163,1.14193,0.424709,0.723561,-0.595961,-1.33148,-0.29232,0.0663611,-0.407173,-0.320377,-0.441355
0.551228,0.265913,-0.741858,0.312224,0.130744,-0.179974,-0.875521,0.424709,0.723561,-0.232221,-0.490576,-0.465492,-0.576766,3.29834,0.860565,2.11026
-0.299738,1.11833,-0.741858,-0.749102,0.130744,1.76278,1.14193,0.424709,0.723561,1.10149,2.03215,-0.122996,-0.576766,0.561653,2.04151,3.38607
3.67144,0.834193,-0.741858,-0.749102,0.130744,-0.319194,1.14193,0.424709,0.723561,-1.08095,2.4526,-0.527065,-0.255202,-0.407173,-0.320377,-0.441355
-0.110635,0.550053,-0.741858,-0.749102,0.130744,-0.417212,-0.875521,-2.35403,0.723561,-0.9597,-0.490576,0.446549,0.387925,2.54925,0.270094,2.11026
0.173021,-0.302366,-0.741858,1.37355,0.130744,0.0502858,-0.875521,0.424709,0.723561,0.374011,2.03215,-0.373134,0.0663611,-0.407173,-0.320377,-0.441355
-0.867049,1.11833,1.55536,1.37355,0.130744,0.0672314,1.14193,0.424709,0.723561,0.73775,-0.490576,2.04743,-0.576766,0.691496,0.270094,2.11026
-0.205186,-0.870645,-0.741858,1.37355,0.130744,-0.285967,1.14193,0.424709,0.723561,-0.353468,1.19124,0.150232,-0.255202,-0.407173,-0.320377,-0.441355
-0.772497,1.11833,-0.741858,-0.749102,0.130744,2.61903,-0.875521,0.424709,0.723561,0.131518,-0.911031,0.550452,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,1.11833,1.55536,-0.749102,0.130744,-0.461071,1.14193,-2.35403,0.723561,0.0102715,0.350332,-0.134541,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,-0.870645,1.55536,1.37355,0.130744,-0.472701,1.14193,0.424709,0.723561,-0.595961,0.770786,-0.600182,-0.255202,-0.407173,-0.320377,-0.441355
-0.583394,-0.870645,1.55536,1.37355,0.130744,0.353312,-0.875521,0.424709,0.723561,1.10149,-0.490576,0.00399724,-0.576766,-0.407173,-0.320377,-0.441355
-1.52891,1.40247,1.55536,-0.749102,0.130744,-0.350427,1.14193,0.424709,-0.385703,1.10149,0.350332,-0.369286,-0.576766,-0.407173,-0.320377,-0.441355
-0.772497,-0.870645,1.55536,-0.749102,0.130744,0.0449696,-0.875521,0.424709,0.723561,0.131518,-0.911031,-0.642513,-0.576766,-0.407173,-0.320377,-0.441355
-1.71802,0.265913,1.55536,0.312224,0.130744,2.39376,-0.875521,0.424709,0.723561,-0.110975,-0.490576,-0.365437,-0.576766,3.05863,0.270094,2.11026
-0.961601,-0.870645,1.55536,1.37355,0.130744,0.387868,1.14193,0.424709,0.723561,0.858996,1.19124,-0.619423,-0.255202,4.43696,0.860565,0.834454
-0.488842,-0.870645,-0.741858,1.37355,0.130744,-0.472701,-0.875521,-2.35403,-1.49497,-1.56593,-0.0701222,1.28932,0.0663611,-0.407173,-0.320377,-0.441355
0.267573,1.11833,1.55536,1.37355,0.130744,-0.173661,-0.875521,0.424709,0.723561,1.58647,-2.17239,0.223349,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,-0.870645,1.55536,1.37355,0.130744,-0.344778,-0.875521,0.424709,-1.49497,0.616503,-0.490576,0.15408,-0.576766,-0.407173,-0.320377,-0.441355
1.30764,0.265913,-0.741858,0.312224,0.130744,0.0752058,-0.875521,0.424709,0.723561,-0.474714,-0.490576,-0.815686,0.0663611,-0.407173,-0.320377,-0.441355
0.929435,-0.586505,0.406752,-0.749102,0.130744,2.59345,1.14193,0.424709,0.723561,0.252764,0.350332,1.50482,0.387925,-0.407173,-0.320377,-0.441355
-0.488842,-1.72306,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,-2.35403,0.723561,-0.838453,-1.75194,-0.62712,-0.255202,-0.407173,-0.320377,-0.441355
-1.33981,-1.15478,1.55536,1.37355,0.130744,-0.472368,1.14193,0.424709,0.723561,-1.56593,-1.75194,-0.765658,-0.255202,-0.407173,-0.320377,-0.441355
-0.110635,1.40247,-0.741858,-0.749102,0.130744,-0.216524,-0.875521,0.424709,0.723561,-0.110975,-0.490576,-0.350044,0.387925,-0.407173,-0.320377,-0.441355
0.740332,1.40247,-0.741858,-0.749102,0.130744,-0.379666,-0.875521,0.424709,-0.385703,-0.232221,0.350332,-0.392375,0.0663611,-0.407173,-0.320377,-0.441355
1.68585,0.834193,-0.741858,0.312224,0.130744,-0.457416,1.14193,0.424709,0.723561,-0.232221,0.770786,-0.71563,-0.255202,-0.407173,-0.320377,-0.441355
-0.867049,-0.870645,-0.741858,1.37355,0.130744,0.335038,-0.875521,0.424709,0.723561,-0.232221,-0.490576,1.47019,0.709488,-0.407173,-0.320377,-0.441355
0.078469,0.834193,1.55536,1.37355,0.130744,-0.370363,1.14193,0.424709,0.723561,1.70772,-2.17239,-0.577092,-0.255202,-0.407173,-0.320377,-0.441355
-0.583394,-0.870645,0.406752,1.37355,0.130744,-0.419538,-0.875521,0.424709,-1.49497,-1.44469,-0.0701222,-0.473189,1.03105,-0.407173,-0.320377,-0.441355
-1.1507,0.265913,1.55536,-0.749102,0.130744,-0.288293,-0.875521,0.424709,0.723561,-0.110975,-0.490576,-0.503975,0.387925,-0.407173,-0.320377,-0.441355
-1.1507,1.11833,1.55536,-0.749102,0.130744,-0.214198,-0.875521,0.424709,-1.49497,-1.20219,-0.0701222,6.65767,-0.255202,-0.407173,-0.320377,-0.441355
-0.39429,0.265913,1.55536,-0.749102,0.130744,-0.456752,1.14193,0.424709,0.723561,-1.20219,-0.490576,-0.477037,-0.255202,-0.407173,-0.320377,-0.441355
0.740332,-1.72306,-0.741858,0.312224,0.130744,-0.416548,-0.875521,0.424709,0.723561,-0.110975,-0.490576,-0.700237,0.0663611,-0.407173,-0.320377,-0.441355
0.929435,1.40247,0.406752,-0.749102,0.130744,-0.468713,-0.875521,0.424709,0.723561,0.131518,2.03215,-0.438554,-0.576766,-0.407173,-0.320377,-0.441355
1.87495,-0.586505,-0.741858,0.312224,0.130744,-0.190939,1.14193,0.424709,0.723561,1.34398,-0.911031,1.31241,-0.576766,1.47055,0.270094,0.834454
0.173021,-0.870645,-0.741858,-0.749102,0.130744,-0.312881,-0.875521,0.424709,-0.385703,0.252764,2.03215,-0.384679,-0.576766,0.701484,0.860565,0.834454
0.078469,1.40247,-0.741858,1.37355,0.130744,3.58858,-0.875521,0.424709,0.723561,0.374011,2.03215,-0.877258,-0.576766,-0.407173,-0.320377,-0.441355
-1.62346,0.265913,-0.741858,-0.749102,0.130744,-0.557096,-0.875521,-2.35403,-1.49497,1.34398,-0.490576,0.100204,-0.255202,-0.407173,-0.320377,-0.441355
0.456676,0.550053,-0.741858,1.37355,0.130744,-0.0912594,1.14193,0.424709,-0.385703,1.58647,0.350332,-0.615575,-0.255202,-0.407173,-0.320377,-0.441355
-1.71802,-1.72306,1.55536,-0.749102,0.130744,-0.471039,1.14193,0.424709,-1.49497,-0.474714,-0.490576,0.573542,-0.576766,-0.407173,-0.320377,-0.441355
-1.43436,1.40247,1.55536,-0.749102,0.130744,-0.456087,-0.875521,0.424709,0.723561,-0.474714,0.770786,-0.42701,-0.576766,-0.407173,-0.320377,-0.441355
0.173021,0.265913,0.406752,0.312224,0.130744,-0.442132,-0.875521,0.424709,-1.49497,-0.110975,-0.490576,-0.103754,-0.255202,-0.407173,-0.320377,-0.441355
-0.583394,1.11833,1.55536,1.37355,0.130744,-0.316536,-0.875521,0.424709,0.723561,1.10149,0.350332,1.84347,3.282,-0.407173,-0.320377,-0.441355
-0.299738,1.11833,-0.741858,-0.749102,0.130744,-0.472701,1.14193,0.424709,0.723561,1.46523,0.770786,-0.700237,0.387925,-0.407173,-0.320377,-0.441355
1.40219,-1.15478,0.406752,0.312224,0.130744,-0.436484,1.14193,0.424709,0.723561,-0.110975,0.350332,2.54001,0.387925,-0.407173,-0.320377,-0.441355
-0.961601,1.40247,-0.741858,-0.749102,0.130744,-0.326504,-0.875521,0.424709,-1.49497,0.131518,-0.0701222,-0.565548,0.0663611,-0.407173,-0.320377,-0.441355
-0.867049,-0.870645,1.55536,1.37355,0.130744,-0.472701,1.14193,0.424709,0.723561,-1.32344,-1.75194,1.10076,0.387925,-0.407173,-0.320377,-0.441355
-1.24526,1.40247,1.55536,-0.749102,0.130744,0.419433,1.14193,-2.35403,-1.49497,0.980243,0.770786,-0.996554,-0.576766,-0.407173,-0.320377,-0.441355
-1.43436,-1.72306,0.406752,-0.749102,-7.64682,-0.473697,-0.875521,0.424709,-1.49497,-0.353468,-0.490576,-0.319258,0.709488,-0.407173,-0.320377,-0.441355
0.740332,-0.870645,-0.741858,1.37355,0.130744,1.85549,1.14193,0.424709,0.723561,0.131518,2.03215,0.234894,-0.255202,-0.407173,-0.320377,-0.441355
-0.772497,-1.72306,-0.741858,-0.749102,0.130744,-0.399602,-0.875521,0.424709,-1.49497,1.34398,-0.490576,0.311859,-0.576766,-0.407173,-0.320377,-0.441355
3.67144,0.834193,-0.741858,0.312224,0.130744,0.0416469,1.14193,0.424709,0.723561,-1.20219,0.770786,0.257983,-0.255202,-0.407173,-0.320377,-0.441355
-0.110635,0.265913,-0.741858,-0.749102,0.130744,-0.364382,-0.875521,-2.35403,0.723561,-1.08095,0.350332,-0.584789,-0.576766,-0.407173,-0.320377,-0.441355
0.078469,1.11833,0.406752,-0.749102,0.130744,-0.472701,-0.875521,0.424709,-1.49497,1.70772,-0.490576,-0.573244,1.03105,-0.407173,-0.320377,-0.441355
0.456676,0.265913,-0.741858,-0.749102,0.130744,-0.431832,1.14193,0.424709,0.723561,0.495257,0.770786,0.450397,0.0663611,-0.407173,-0.320377,-0.441355
-0.867049,-0.870645,1.55536,1.37355,0.130744,-0.241111,1.14193,0.424709,0.723561,-1.08095,0.770786,-0.557851,-0.576766,0.591617,1.45104,2.11026
-0.39429,1.40247,1.55536,1.37355,0.130744,-0.398605,-0.875521,0.424709,-1.49497,1.46523,-0.490576,-0.919589,-0.576766,-0.407173,-0.320377,-0.441355
-0.867049,-0.0182262,-0.741858,-0.749102,0.130744,0.0901577,-0.875521,0.424709,0.723561,1.46523,-2.17239,2.55925,-0.576766,-0.407173,-0.320377,-0.441355
1.11854,-0.870645,-0.741858,1.37355,0.130744,1.00455,-0.875521,0.424709,-1.49497,-0.232221,-0.490576,0.635114,-0.576766,-0.407173,-0.320377,-0.441355
-0.205186,-0.870645,-0.741858,1.37355,0.130744,-0.175655,-0.875521,0.424709,0.723561,0.495257,-0.911031,0.873708,-0.576766,2.85887,0.270094,0.834454
-0.961601,1.11833,0.406752,-0.749102,0.130744,-0.405583,-0.875521,0.424709,0.723561,0.252764,0.350332,-0.453948,-0.576766,-0.407173,-0.320377,-0.441355
-0.677946,-0.870645,1.55536,1.37355,0.130744,-0.472701,1.14193,0.424709,0.723561,0.616503,0.770786,-0.280775,-0.255202,-0.407173,-0.320377,-0.441355
0.267573,1.11833,-0.741858,1.37355,0.130744,0.0944772,1.14193,0.424709,0.723561,-0.9597,0.770786,0.546604,0.0663611,-0.407173,-0.320377,-0.441355
-0.583394,1.11833,-0.741858,-0.749102,0.130744,4.06539,-0.875521,0.424709,-0.385703,-0.838453,2.4526,-0.169175,-0.255202,-0.407173,-0.320377,-0.441355
-0.205186,-1.72306,-0.741858,-0.749102,0.130744,-0.337801,1.14193,0.424709,0.723561,1.70772,0.350332,-0.0421821,0.709488,-0.407173,-0.320377,-0.441355
1.30764,1.40247,-0.741858,-0.749102,0.130744,-0.440803,1.14193,0.424709,-0.385703,1.70772,0.350332,0.292618,-0.255202,-0.407173,-0.320377,-0.441355
-0.677946,-0.586505,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,0.424709,-1.49497,1.70772,1.61169,-0.423161,-0.576766,-0.407173,-0.320377,-0.441355
-0.205186,1.11833,-0.741858,1.37355,0.130744,-0.564406,1.14193,-2.35403,0.723561,-0.595961,0.770786,-0.550154,0.387925,-0.407173,-0.320377,-0.441355
1.5913,0.834193,-0.741858,-0.749102,0.130744,-0.335475,1.14193,0.424709,0.723561,1.34398,0.770786,-0.615575,0.709488,-0.407173,-0.320377,-0.441355
-0.39429,0.265913,-0.741858,0.312224,0.130744,-0.255066,-0.875521,0.424709,0.723561,-1.32344,-1.75194,-0.527065,-0.255202,2.17969,2.04151,2.11026
1.40219,0.834193,0.406752,0.312224,0.130744,-0.242108,1.14193,0.424709,0.723561,1.58647,-2.17239,-0.461644,-0.576766,0.621581,0.270094,0.834454
-0.867049,-1.72306,1.55536,-0.749102,0.130744,2.92239,-0.875521,0.424709,0.723561,0.374011,2.03215,-0.442403,-0.255202,-0.407173,-0.320377,-0.441355
-0.0160828,1.11833,1.55536,1.37355,0.130744,0.074209,-0.875521,0.424709,0.723561,-1.44469,-1.75194,-0.0113959,-0.576766,1.44059,3.22245,3.38607
-1.1507,-1.72306,1.55536,1.37355,0.130744,-0.468049,1.14193,0.424709,0.723561,1.58647,1.19124,-0.680996,-0.576766,0.801363,0.270094,2.11026
0.267573,-0.870645,-0.741858,1.37355,0.130744,2.06415,1.14193,0.424709,0.723561,0.616503,0.770786,1.75111,0.709488,-0.407173,-0.320377,-0.441355
-1.62346,0.265913,-0.741858,-0.749102,0.130744,-0.46971,-0.875521,0.424709,-1.49497,1.34398,-0.490576,0.107901,1.35261,-0.407173,-0.320377,-0.441355
0.173021,-0.870645,1.55536,-0.749102,0.130744,-0.130799,-0.875521,0.424709,-1.49497,-1.68718,-0.0701222,-0.457796,-0.576766,-0.407173,-0.320377,-0.441355
-1.43436,-1.72306,-0.741858,1.37355,0.130744,0.475918,1.14193,0.424709,0.723561,1.70772,-1.33148,-0.815686,0.0663611,-0.407173,-0.320377,-0.441355
-0.205186,-1.72306,-0.741858,-0.749102,0.130744,-0.386311,-0.875521,0.424709,0.723561,0.131518,-0.911031,-0.453948,-0.576766,2.40942,0.270094,2.11026
0.740332,0.265913,-0.741858,-0.749102,0.130744,0.204789,-0.875521,0.424709,0.723561,-1.20219,-0.490576,0.719777,-0.576766,1.29077,0.860565,2.11026
1.02399,0.265913,0.406752,0.312224,0.130744,-0.50493,-0.875521,-2.35403,-1.49497,-0.838453,-0.490576,-0.373134,0.387925,-0.407173,-0.320377,-0.441355
-0.772497,0.265913,-0.741858,1.37355,0.130744,0.0140689,1.14193,0.424709,0.723561,0.374011,0.770786,-0.638665,0.387925,-0.407173,-0.320377,-0.441355
-1.05615,0.265913,-0.741858,-0.749102,0.130744,-0.431167,-0.875521,0.424709,-1.49497,1.58647,-0.490576,-0.0999062,-0.255202,-0.407173,-0.320377,-0.441355
-0.867049,1.11833,1.55536,1.37355,0.130744,-0.163693,1.14193,0.424709,0.723561,1.34398,0.770786,-0.688692,1.35261,-0.407173,-0.320377,-0.441355
-1.33981,-0.870645,1.55536,1.37355,0.130744,-0.472701,-0.875521,0.424709,0.723561,1.70772,-2.17239,0.227197,0.387925,-0.407173,-0.320377,-0.441355
1.5913,0.265913,-0.741858,0.312224,0.130744,-0.448445,1.14193,0.424709,-1.49497,0.131518,-0.0701222,-0.569396,-0.576766,-0.407173,-0.320377,-0.441355
0.456676,0.834193,-0.741858,0.312224,0.130744,-0.48433,-0.875521,0.424709,0.723561,-1.08095,-0.490576,0.15408,0.0663611,-0.407173,-0.320377,-0.441355
-1.24526,-0.870645,1.55536,1.37355,0.130744,-0.0238094,1.14193,0.424709,0.723561,-0.717207,2.4526,0.0116938,-0.576766,-0.407173,-0.320377,-0.441355
-0.205186,1.40247,-0.741858,0.312224,0.130744,0.059257,-0.875521,0.424709,-1.49497,0.858996,-0.490576,-0.242292,-0.255202,-0.407173,-0.320377,-0.441355
-0.0160828,1.40247,-0.741858,-1.81043,0.130744,-0.443461,-0.875521,0.424709,0.723561,-0.595961,-0.490576,-0.611727,-0.576766,2.95875,0.860565,2.11026
-0.299738,1.40247,-0.741858,-0.749102,0.130744,-0.328165,-0.875521,0.424709,-1.49497,0.858996,-0.490576,-0.273079,-0.255202,-0.407173,-0.320377,-0.441355
0.834884,-1.15478,0.406752,-0.749102,0.130744,-0.234466,-0.875521,0.424709,0.723561,1.70772,-2.17239,-0.580941,-0.576766,-0.407173,-0.320377,-0.441355
1.40219,1.40247,-0.741858,-0.749102,0.130744,-0.238453,-0.875521,0.424709,-1.49497,1.58647,-0.490576,-0.434706,-0.255202,-0.407173,-0.320377,-0.441355
-0.677946,1.11833,-0.741858,-0.749102,0.130744,0.0433083,1.14193,0.424709,0.723561,0.495257,0.770786,-0.246141,-0.255202,-0.407173,-0.320377,-0.441355
-0.772497,0.265913,0.406752,-0.749102,0.130744,-0.516227,-0.875521,0.424709,-1.49497,0.0102715,-0.490576,-0.457796,-0.576766,-0.407173,-0.320377,-0.441355
1.87495,1.11833,-0.741858,-0.749102,0.130744,-0.076972,1.14193,0.424709,0.723561,0.616503,-0.490576,-0.192265,0.387925,-0.407173,-0.320377,-0.441355
-0.488842,-1.72306,1.55536,-0.749102,0.130744,-0.457084,1.14193,-2.35403,0.723561,-0.838453,0.350332,-0.877258,1.03105,-0.407173,-0.320377,-0.441355
-0.677946,1.11833,-0.741858,1.37355,0.130744,-0.291948,-0.875521,-2.35403,0.723561,0.252764,2.03215,-0.792596,-0.255202,-0.407173,-0.320377,-0.441355
-0.488842,0.265913,-0.741858,-0.749102,0.130744,-0.244102,-0.875521,0.424709,-1.49497,-1.20219,-0.490576,-0.346196,-0.255202,-0.407173,-0.320377,-0.441355
0.362124,-0.870645,-0.741858,1.37355,0.130744,-0.392292,1.14193,0.424709,0.723561,1.70772,-0.911031,1.24314,-0.576766,-0.407173,-0.320377,-0.441355
-1.33981,-0.0182262,1.55536,1.37355,0.130744,-0.433493,1.14193,0.424709,0.723561,1.10149,-0.490576,-0.584789,-0.576766,-0.407173,-0.320377,-0.441355
0.362124,-1.72306,-0.741858,-0.749102,0.130744,-0.60162,-0.875521,0.424709,0.723561,-0.232221,0.350332,-0.342348,-0.255202,-0.407173,-0.320377,-0.441355
-0.110635,0.550053,-0.741858,1.37355,0.130744,0.0599215,1.14193,0.424709,-1.49497,0.131518,-0.0701222,0.0578731,-0.576766,-0.407173,-0.320377,-0.441355
-0.488842,-0.870645,1.55536,-0.749102,0.130744,0.0293531,-0.875521,0.424709,0.723561,0.0102715,2.03215,0.0232386,-0.576766,-0.407173,-0.320377,-0.441355
0.456676,0.265913,-0.741858,0.312224,0.130744,-0.423858,-0.875521,0.424709,0.723561,-1.20219,-0.490576,-0.569396,-0.255202,1.29077,1.45104,2.11026
-0.39429,-0.302366,-0.741858,1.37355,0.130744,-0.194926,-0.875521,0.424709,-1.49497,1.34398,-0.490576,-0.519368,-0.255202,-0.407173,-0.320377,-0.441355
-0.488842,1.11833,-0.741858,-0.749102,0.130744,-0.454426,-0.875521,0.424709,0.723561,-0.353468,-0.490576,-0.869561,-0.255202,3.28835,2.04151,2.11026
-0.39429,-1.72306,-0.741858,-0.749102,0.130744,-0.0995661,1.14193,-2.35403,-1.49497,1.46523,-0.490576,-0.484734,-0.576766,-0.407173,-0.320377,-0.441355
-1.81257,-0.0182262,1.55536,1.37355,0.130744,-0.243105,1.14193,0.424709,0.723561,0.374011,0.770786,0.284921,-0.576766,-0.407173,-0.320377,-0.441355
0.929435,1.40247,-0.741858,-0.749102,0.130744,-0.472701,1.14193,-2.35403,-1.49497,1.22274,-0.0701222,1.15848,0.0663611,-0.407173,-0.320377,-0.441355
0.740332,1.11833,-0.741858,-0.749102,0.130744,3.69092,1.14193,0.424709,0.723561,-0.353468,0.770786,-0.719479,1.67418,-0.407173,-0.320377,-0.441355
-0.583394,-0.870645,-0.741858,1.37355,0.130744,-0.28929,-0.875521,-2.35403,0.723561,0.374011,2.03215,0.192563,-0.255202,0.841315,0.270094,2.11026
0.834884,-0.586505,-0.741858,0.312224,0.130744,-0.472701,1.14193,0.424709,-1.49497,0.495257,-0.0701222,-0.326954,-0.255202,-0.407173,-0.320377,-0.441355
-0.961601,1.40247,-0.741858,1.37355,0.130744,-0.37003,-0.875521,-2.35403,-1.49497,-1.08095,-0.490576,0.115597,-0.576766,-0.407173,-0.320377,-0.441355
0.551228,1.40247,1.55536,-0.749102,0.130744,-0.461736,-0.875521,0.424709,0.723561,-1.32344,-0.490576,0.13099,-0.576766,-0.407173,-0.320377,-0.441355
1.68585,0.265913,-0.741858,-0.749102,0.130744,-0.246428,-0.875521,0.424709,-0.385703,-0.232221,-0.911031,0.627418,-0.255202,-0.407173,-0.320377,-0.441355
-0.867049,0.265913,-0.741858,-0.749102,0.130744,0.121058,-0.875521,0.424709,0.723561,-0.474714,-0.490576,-0.680996,0.387925,3.1685,2.04151,2.11026
2.82047,0.834193,-0.741858,1.37355,0.130744,4.25212,-0.875521,0.424709,0.723561,-0.838453,1.19124,0.51197,-0.576766,-0.407173,-0.320377,-0.441355
-0.961601,-0.870645,1.55536,1.37355,0.130744,3.70355,1.14193,0.424709,0.723561,-0.838453,1.19124,0.308011,-0.576766,2.54925,0.270094,2.11026
-0.0160828,0.265913,-0.741858,0.312224,0.130744,-0.471372,1.14193,0.424709,0.723561,0.858996,0.350332,-0.731023,0.709488,-0.407173,-0.320377,-0.441355
-0.583394,0.265913,-0.741858,0.312224,0.130744,0.719137,-0.875521,0.424709,-1.49497,1.70772,-0.490576,-0.446251,0.387925,-0.407173,-0.320377,-0.441355
-0.488842,-0.870645,-0.741858,1.37355,0.130744,-0.388305,1.14193,0.424709,-1.49497,-1.20219,-0.0701222,-0.396223,0.0663611,-0.407173,-0.320377,-0.441355
0.456676,0.265913,0.406752,0.312224,0.130744,0.0961385,1.14193,0.424709,-1.49497,0.374011,-0.0701222,-0.592486,-0.576766,-0.407173,-0.320377,-0.441355
0.456676,0.265913,-0.741858,-0.749102,0.130744,1.14045,-0.875521,0.424709,0.723561,-0.717207,0.770786,4.86822,-0.576766,3.56801,0.270094,2.11026
0.551228,1.11833,-0.741858,1.37355,0.130744,0.327396,1.14193,0.424709,0.723561,-0.474714,0.770786,-0.107603,-0.576766,0.641556,0.270094,3.38607
-0.583394,-0.870645,1.55536,1.37355,0.130744,-0.38897,-0.875521,0.424709,0.723561,-0.9597,0.770786,-0.673299,-0.255202,-0.407173,-0.320377,-0.441355
-0.39429,0.265913,-0.741858,-0.749102,0.130744,-0.357737,-0.875521,0.424709,0.723561,0.131518,-0.911031,0.485032,-0.576766,2.75899,0.270094,2.11026
1.40219,-1.72306,-0.741858,-0.749102,0.130744,-0.457749,1.14193,0.424709,-1.49497,-1.32344,-0.490576,4.62962,-0.576766,-0.407173,-0.320377,-0.441355
0.456676,-1.72306,-0.741858,-0.749102,0.130744,-0.287961,-0.875521,-2.35403,-1.49497,-0.110975,-0.490576,1.47019,0.0663611,-0.407173,-0.320377,-0.441355
0.267573,-0.870645,0.406752,1.37355,0.130744,-0.708609,-0.875521,0.424709,0.723561,-0.717207,0.350332,-0.311561,-0.576766,-0.407173,-0.320377,-0.441355
0.64578,1.11833,1.55536,1.37355,0.130744,-0.655779,-0.875521,0.424709,0.723561,-0.595961,-0.490576,-0.369286,-0.255202,-0.407173,-0.320377,-0.441355
-1.24526,0.265913,1.55536,-0.749102,0.130744,-0.454094,-0.875521,0.424709,-1.49497,0.858996,-0.490576,-0.76181,-0.576766,-0.407173,-0.320377,-0.441355
-0.299738,-0.302366,-0.741858,1.37355,0.130744,0.0303499,1.14193,-2.35403,0.723561,0.616503,2.03215,-0.400072,0.0663611,0.801363,1.45104,2.11026
-0.677946,-0.870645,1.55536,1.37355,0.130744,-0.413557,-0.875521,0.424709,0.723561,-0.110975,-0.490576,-0.96192,-0.255202,-0.407173,-0.320377,-0.441355
1.40219,1.11833,-0.741858,-0.749102,0.130744,-0.353417,-0.875521,0.424709,-1.49497,-1.20219,-0.0701222,-0.169175,0.387925,-0.407173,-0.320377,-0.441355
1.30764,0.834193,0.406752,-0.749102,0.130744,0.0522794,1.14193,-2.35403,-1.49497,0.374011,-0.0701222,2.85942,-0.576766,-0.407173,-0.320377,-0.441355
0.267573,0.265913,0.406752,-0.749102,0.130744,-0.39927,1.14193,0.424709,0.723561,1.70772,0.350332,-0.442403,3.282,-0.407173,-0.320377,-0.441355
-0.299738,1.11833,-0.741858,1.37355,0.130744,-0.08694,-0.875521,0.424709,-1.49497,-0.9597,-0.490576,1.54331,-0.576766,-0.407173,-0.320377,-0.441355
1.11854,0.834193,-0.741858,-0.749102,0.130744,-0.0480649,-0.875521,0.424709,-0.385703,-0.110975,0.350332,-0.346196,0.0663611,-0.407173,-0.320377,-0.441355
-0.0160828,-1.72306,1.55536,1.37355,0.130744,-0.146416,1.14193,0.424709,0.723561,0.858996,0.350332,-0.611727,-0.576766,-0.407173,-0.320377,-0.441355
-0.677946,1.11833,1.55536,-0.749102,0.130744,-0.467384,1.14193,0.424709,0.723561,-0.353468,0.770786,2.794,-0.576766,-0.407173,-0.320377,-0.441355
