1.70250919511196,0.862037526138331,1.88521403388739,-0.135532976865345,-0.0842843447853737,-0.0902626062720243,0.346078628760188,-0.108293508039394,0.475485836606261,0.449911203250108,0.582490361352954,0.366628374196146,-0.617848401840829,1.10034980893859,-1.24571440140361,0.568466414968305,-0.4452544712058,-0.435297283413146
-0.863752625905091,1.36689962492012,-0.292425939249859,-0.135532976865345,0.249953486784074,-0.0888885866038854,-0.260570256856355,-0.126658509291278,0.614331282910383,0.595923701184013,0.705038293986903,0.516557733833132,-0.665743709674405,1.10599969683443,-1.20746010556332,0.69275512021303,-0.542567407755274,-0.447450836682116
-0.355989591800112,1.29726347336401,-0.292425939249859,-0.135532976865345,1.18999245284884,0.0161269166202334,0.936764658061333,-0.0394815023916441,0.558015026703122,0.545136000135922,0.646316021352826,0.458422758880493,-0.569944471989642,1.04384584457251,-1.19789653160324,0.63319870764981,-0.535127927064097,-0.431533477874581
-0.781412674428608,1.29726347336401,-0.292425939249859,3.1739932024047,0.375291263558528,-0.0628446582475523,0.186435697598728,-0.0941184001680741,0.55121995473174,0.532437646487663,0.636104651045038,0.46148220453311,-0.617848401840829,1.01559131968566,-1.10225218392514,0.622842286557662,-0.570157229326443,-0.450204526888108
-0.122693062616744,1.19280924602985,1.88521403388739,-0.135532976865345,1.56601330351401,-0.0641000095503692,0.553615876070835,-0.0905348895183729,0.525004399286595,0.500696047525725,0.641210336198932,0.403347229580471,-0.646585586540975,1.20205796187905,-1.38918522695944,0.628020497103736,-0.432958779330642,-0.424379030423499
-0.877475951151172,1.36689962492012,-0.292425939249859,-0.135532976865345,0.145503459386577,-0.0851027546345478,-0.148818768242584,-0.12902738465893,0.644429362116954,0.634013048583843,0.730569017544471,0.544095498483143,-0.617848401840829,1.10034980893859,-1.24571440140361,0.718648503371189,-0.560822232698168,-0.436468245136254
-1.61853551443952,1.38430866280915,1.88521403388739,3.1739932024047,0.751308354052794,-0.0633611100846467,0.872904611995252,-0.0964487572370658,0.444415160292674,0.424517352726063,0.539087441968658,0.345212254627833,-0.541207287289496,0.992991768102286,-1.14050647976544,0.524446964471097,-0.471208781238323,-0.434197094101873
-0.657902747213884,1.31467251125304,-0.292425939249859,-0.135532976865345,0.291732745708892,-0.0854767599881751,0.649404508369208,-0.0912175609184282,0.52306182662811,0.507046652736092,0.615679612641364,0.421703903496169,-0.569944471989642,1.04384584457251,-1.19789653160324,0.602127113945576,-0.519011847979433,-0.43475040568532
-1.1382191308267,1.34949058703109,-0.292425939249859,-0.135532976865345,0.082832690913898,-0.0819982657514974,0.553615876070835,-0.059474556199069,0.584230582148267,0.564182102222075,0.684613255583228,0.476779432796191,-0.65616464810769,1.14555399751297,-1.28397730532127,0.672039947600944,-0.505961304624899,-0.435805558007242
-1.46757893673263,1.48876289014331,-0.292425939249859,3.1739932024047,0.270841236161031,-0.111023214556849,0.617475922136916,-0.0978290585997631,0.307512286647038,0.291200351667945,0.380795117681254,0.232001750375172,-0.397504119753545,0.738721385751139,-0.853573436731137,0.363906124548276,-0.521171561934312,-0.451549202712997
-0.259926315077549,1.17540020814082,-0.292425939249859,-0.135532976865345,0.479741290956025,-0.0594892768842611,0.122575651532647,-0.0936380433270054,0.680355159298981,0.63718692280279,0.812269171159169,0.556333281093608,-0.943570983179591,1.43372879264682,-1.48482957463754,0.801509193819531,-0.460192143258773,-0.448531724426524
-0.712796048198206,1.34949058703109,-0.292425939249859,3.1739932024047,-0.439412557851412,-0.112476479803778,0.585544462303127,-0.101880772258431,0.567725268440004,0.573703724878914,0.643763178775879,0.464541650185726,-0.40708318132026,0.970392216518916,-1.23615082744354,0.630609602376773,-0.558054443940458,-0.407001186389889
-0.493222844260917,1.24503635969693,1.88521403388739,-0.135532976865345,0.312620495085849,-0.0853663139627724,0.21836428383102,-0.11371355621069,0.647341910326909,0.63718692280279,0.743335528217305,0.534917161525294,-0.617848401840829,1.16815354909634,-1.36049450507922,0.731596360164164,-0.532691434233446,-0.421927731431716
1.6750625446198,0.879446564027358,1.88521403388739,-0.135532976865345,0.458849781408164,-0.0672849440293869,0.21836428383102,-0.118894828326694,0.501701392051406,0.475302197001679,0.613126770064417,0.388047247540925,-0.646585586540975,1.15120388540882,-1.30310445324142,0.599538008672539,-0.437135624183185,-0.43248568850656
0.796769728870651,1.01871886713958,-0.292425939249859,-0.135532976865345,0.354399754010667,-0.0802973525152148,0.33011577244479,-0.0998931532547097,0.57452296196693,0.573703724878914,0.669293902333448,0.455363313227877,-0.474145234304878,1.10034980893859,-1.38918522695944,0.656502985534933,-0.496668244189922,-0.403340322541269
0.590919850179443,1.10576405658471,-0.292425939249859,-0.135532976865345,0.605079067730479,-0.0786755515224802,0.122575651532647,-0.117838753808066,0.549277382073255,0.564182102222075,0.625890982949152,0.437003885535715,-0.311283943635497,0.959087355319584,-1.31266802720149,0.612483535037725,-0.535144701541416,-0.38701119697396
-0.273649640323629,1.21021828391887,-0.292425939249859,-0.135532976865345,0.500629040332982,-0.0845154128938246,0.138541381449541,-0.107082612397992,0.604621041173501,0.580051473316807,0.710143979140797,0.495138860488353,-0.713647639525592,1.1964080739832,-1.31266802720149,0.697933330759104,-0.498177947148673,-0.439189766064139
0.055710165582303,1.12317309447374,-0.292425939249859,-0.135532976865345,0.667749836203159,-0.0821616014228676,0.633438778452313,-0.102777912049575,0.629866621067176,0.599097575402959,0.730569017544471,0.531854962096213,-0.790288754076925,1.18510829819152,-1.21702367952339,0.718648503371189,-0.533131764263082,-0.459347035726227
-0.438329543276595,1.24503635969693,-0.292425939249859,-0.135532976865345,-0.0216173364835994,-0.100042301817141,0.473795847290853,-0.108097176905442,0.643459386565483,0.624491425927004,0.745888370794252,0.531854962096213,-0.694489516392162,1.20770784977489,-1.35092232304178,0.734185465437201,-0.51022202186404,-0.432337709827266
0.494856573456879,1.15799117025179,-0.292425939249859,-0.135532976865345,0.709529095127976,-0.0803171305761018,0.617475922136916,-0.0780921701766372,0.552189930283211,0.53878825169803,0.618232455218311,0.479841632225272,-0.569944471989642,0.891283615161827,-0.939654210449164,0.604716219218613,-0.592739869417756,-0.474659612105342
1.72995584560413,0.862037526138331,1.88521403388739,-0.135532976865345,0.103724200461759,-0.0860778797038982,-0.00513869339652144,-0.124669207449265,0.517236730208199,0.488000550649939,0.628446123314197,0.406406675233087,-0.684910454825447,1.1625036612005,-1.28397730532127,0.61507497073855,-0.456652728544368,-0.439466421855863
1.56527594265116,0.879446564027358,-0.292425939249859,-0.135532976865345,0.04105343198908,-0.0947346702865201,-0.292498843088647,-0.131823083911794,0.545394858311829,0.503869921744671,0.666741059756501,0.433944439883099,-0.819025938777071,1.25291203834927,-1.30310445324142,0.653913880261896,-0.448710013533608,-0.452881010826642
-0.946092577381574,1.26244539758596,-0.292425939249859,-0.135532976865345,0.187282718311395,-0.0952802336514369,0.585547335904624,-0.0657053584625697,0.341495511170579,0.329289699067775,0.413984368969664,0.262598960677799,-0.38792505818683,0.761320937334509,-0.901391306531501,0.397566823525547,-0.542219337350895,-0.44368059728793
-0.520669494753078,1.26244539758596,1.88521403388739,-0.135532976865345,-0.209625881730732,-0.107536453535171,-0.0530330095457079,-0.116589526850035,0.643459386565483,0.634013048583843,0.72291048981363,0.550214389788376,-0.608269340274114,1.0551456203642,-1.17876077560573,0.710881187552078,-0.585988142296676,-0.439813850059422
-1.27545238328751,1.43653577647623,-0.292425939249859,3.1739932024047,0.354399754010667,-0.0874465659623597,0.920798928144439,-0.0952890946725238,0.539567140336373,0.503869921744671,0.641210336198932,0.446182222493564,-0.76155156937678,1.11729947262611,-1.13094290580536,0.628020497103736,-0.509857176982341,-0.463741359115696
-1.1382191308267,1.38430866280915,-0.292425939249859,-0.135532976865345,-0.355853287967595,-0.112476479803778,1.0485161466751,-0.101753998440508,0.458007925790982,0.453085077469055,0.526320931295824,0.37580946493046,-0.416670864904587,0.829129762899913,-0.987472080249528,0.511499107678123,-0.576481207275876,-0.438398401822697
0.192943418043108,1.07094598080666,-0.292425939249859,-0.135532976865345,0.04105343198908,-0.112798151074946,-0.340393159237833,-0.112171702372055,0.579375461279826,0.554657622792761,0.671846744910395,0.485960523530505,-0.694489516392162,1.0890500331469,-1.15007005372551,0.65909209080797,-0.548606219590277,-0.455982129236194
-0.28737296556971,1.17540020814082,-0.292425939249859,-0.135532976865345,0.500629040332982,-0.0829876132466542,0.393972944909374,-0.0935067819403062,0.682297731957466,0.643534671240683,0.80460834564023,0.565514371827922,-0.905246114895119,1.37156985497726,-1.41787594883966,0.793739547572632,-0.48508546760084,-0.450886515583984
-1.48130226197871,1.40171770069817,-0.292425939249859,-0.135532976865345,0.04105343198908,-0.0983556110066649,-0.0689958658611056,-0.133719268701704,0.529859520155036,0.516568275392931,0.620785297795258,0.427825548577866,-0.550786348856211,1.03819595667667,-1.20746010556332,0.607305324491651,-0.522475777545899,-0.432498556217803
0.50857989870296,1.15799117025179,-0.292425939249859,-0.135532976865345,0.437962032031208,-0.103233903058256,1.0644790029905,-0.0502238071313249,0.531799471257977,0.519742149611877,0.592701731660742,0.464541650185726,-0.541207287289496,0.840429538691598,-0.882264158611355,0.578822836060454,-0.619390320259036,-0.48057232542148
-0.397159567538354,1.21021828391887,-0.292425939249859,-0.135532976865345,-0.209625881730732,-0.102062552957858,-0.164784498159479,-0.113260685728375,0.672587490220584,0.627665300145951,0.794396975332442,0.562454926175305,-0.953150044746307,1.36027007918558,-1.35092232304178,0.783383126480483,-0.490532979110332,-0.463104407409169
1.29080943772955,0.914264639805412,-0.292425939249859,3.1739932024047,0.082832690913898,-0.0855652056986586,0.777118853298376,-0.0946640137384278,0.609476162041942,0.586399221754699,0.72291048981363,0.489019969183121,-0.704068577958877,1.25291203834927,-1.41787594883966,0.710881187552078,-0.473028812027484,-0.42817500524017
-1.22055908230318,1.45394481436526,-0.292425939249859,-0.135532976865345,0.312620495085849,-0.0562027853959696,1.16026476168738,-0.0954003489817632,0.518206705759669,0.503869921744671,0.595254574237689,0.433944439883099,-0.550786348856211,0.936487803736214,-1.03529855812726,0.581411941333491,-0.572811790362246,-0.448808380218247
0.906556330839295,0.983900791361521,1.88521403388739,-0.135532976865345,0.625970577278341,-0.100489419328429,-0.0530330095457079,-0.127060520660798,0.603651065622031,0.583225347535753,0.717802506871638,0.479841632225272,-0.675331393258732,1.25291203834927,-1.44657527879725,0.705700646578215,-0.458149850645129,-0.422706227961915
0.892833005593214,1.08835501869568,-0.292425939249859,3.1739932024047,0.312620495085849,-0.0769597491841816,1.0485161466751,-0.0951413788669792,0.341495511170579,0.36738190324008,0.368028607008421,0.280955634593497,-0.0430443537146373,0.456196478513134,-0.729229759095447,0.350958267755301,-0.675442236221986,-0.426991175805818
-0.548116145245239,1.33208154914207,-0.292425939249859,-0.135532976865345,0.981096158224745,-0.0307548655710855,1.0485161466751,-0.0668732482365344,0.564812720230048,0.554657622792761,0.653976846871766,0.46148220453311,-0.550786348856211,1.0551456203642,-1.23615082744354,0.64096835389671,-0.532917889677259,-0.427016911228304
0.124326791812706,1.10576405658471,-0.292425939249859,-0.135532976865345,-0.000725826935737906,-0.0931779813369304,-0.084961595778,-0.114423900951531,0.585203179255282,0.567355976441021,0.687166098160175,0.473719987143575,-0.637006524974259,1.15685377330466,-1.32223160116156,0.674629052873981,-0.502400921813845,-0.429995786381048
0.192943418043108,1.10576405658471,-0.292425939249859,-0.135532976865345,0.0619449415369414,-0.101878772549391,-0.164784498159479,-0.127791620407228,0.613358685803368,0.595923701184013,0.702485451409956,0.516557733833132,-0.65616464810769,1.09469992104274,-1.19789653160324,0.690166014939993,-0.564323904838604,-0.445906711332961
-0.205033014093227,1.26244539758596,-0.292425939249859,3.1739932024047,0.667749836203159,-0.0854767599881751,1.28798198021804,-0.0569022443802357,0.404606839349222,0.402297376420964,0.477812326757635,0.314615044325205,-0.349608811919969,0.817829987108228,-1.03529855812726,0.46230144663484,-0.543615812587739,-0.422995751464881
1.27708611248347,0.949082715583467,1.88521403388739,-0.135532976865345,-0.397633298926594,-0.114681133584091,-0.372321745470125,-0.137616759580102,0.591998251226664,0.561005371230654,0.712696821717744,0.470660541490958,-0.76155156937678,1.28681645113198,-1.41787594883966,0.700522436032141,-0.454014941985884,-0.434544522305433
-0.410882892784434,1.17540020814082,-0.292425939249859,3.1739932024047,0.479741290956025,-0.0649215768660912,1.03255041675821,-0.0508361732872221,0.608506186490472,0.561005371230654,0.735674702698365,0.495138860488353,-0.92440423802855,1.34332041549805,-1.35092232304178,0.723826713917264,-0.44617706745837,-0.458414126661113
-0.342266266554032,1.2276273218079,-0.292425939249859,-0.135532976865345,-0.0633965954084172,-0.0692043048370395,0.234327140146417,-0.119735873508137,0.642489411014013,0.627665300145951,0.735674702698365,0.537976607177911,-0.65616464810769,1.14555399751297,-1.28397730532127,0.723826713917264,-0.550837225073764,-0.435940668975293
-0.56183947049132,1.33208154914207,-0.292425939249859,-0.135532976865345,1.06465467607438,-0.0667804923640666,0.0267898928357706,-0.119164830381386,0.514324181998243,0.510220526955038,0.597807416814636,0.41252556653832,-0.454987111171448,0.976042104414758,-1.19789653160324,0.584001046606528,-0.530250747783466,-0.418344073850553
-1.19311243181102,1.33208154914207,-0.292425939249859,-0.135532976865345,0.584187558182618,-0.0796148983019115,0.298187186212498,-0.125264745222252,0.495876295631494,0.462606700125894,0.597807416814636,0.400287783927855,-0.704068577958877,1.08340014525106,-1.13094290580536,0.584001046606528,-0.492470431240729,-0.460061193700211
1.23591613674523,1.01871886713958,-0.292425939249859,-0.135532976865345,0.249953486784074,-0.0941702177623291,0.0906470653003547,-0.110728762028526,0.449270281161115,0.449911203250108,0.528873773872772,0.348271700280449,-0.359187873486684,0.89693350305767,-1.15963362768558,0.51408821295116,-0.516692776490018,-0.411080250853906
-1.37151566001007,1.47135385225428,-0.292425939249859,-0.135532976865345,1.44067176656865,-0.0192611454908958,1.12833617545509,-0.0813641687604682,0.487136029446083,0.440386723820795,0.600360259391583,0.391106693193541,-0.819025938777071,1.15120388540882,-1.13094290580536,0.586590151879565,-0.447309344677433,-0.469306644228274
1.00261960756186,1.0361279050286,-0.292425939249859,-0.135532976865345,-0.31407590912823,-0.100593643042542,0.282221456295604,-0.117925326489037,0.445385135844145,0.459432825906948,0.513556718411089,0.345212254627833,-0.234642829084164,0.817829987108228,-1.15007005372551,0.498553581312937,-0.539455742212515,-0.392344863284164
