-0.662736,1.00475,1.01983,-0.615498,-1.08881,-0.667493,1.00265,1.08757,-0.655089,-1.0897,-0.65426,0.985877,1.02415,-0.662526,-1.07421,-0.639747,0.967826,0.719048,-0.582295,-1.01344,-0.51154,0.650042,-0.0324241,0.247119,0.988356,-0.0611001,0.463173,-0.136923,0.22484,0.846086,-0.1423,0.627373,-0.319294,0.356705,0.947206,0.962509,1.18244,1.25784,1.27209,1.26829,1.28123
-0.700197,1.2101,1.41873,-0.654609,-1.20531,-0.704915,1.20577,1.49056,-0.689343,-1.19358,-0.686124,1.18286,1.49258,-0.675959,-1.18989,-0.663165,1.13677,1.22358,-0.623375,-1.12849,-0.439385,1.15263,-0.437596,0.722436,1.21245,-0.100451,0.842447,-0.620386,0.587952,1.03242,-0.251017,1.02245,-0.637278,0.69467,1.14812,1.0594,1.34046,1.46591,1.48839,1.47889,1.48652
-0.313367,-0.239423,-0.500925,-0.0159719,-0.443203,-0.291447,-0.284791,-0.528391,-0.168258,-0.396956,-0.261442,-0.354237,-0.624834,-0.446881,-0.239793,-0.222631,-0.420314,-0.677798,-0.626083,-0.0890763,-0.506922,-0.677058,0.695539,-0.552689,-0.399224,0.358954,-0.85704,0.689262,-0.691511,-0.604154,0.191426,-0.733101,0.702016,-0.601605,-0.430829,0.603414,0.203501,-0.121071,-0.219942,-0.279593,-0.304731
-0.644465,0.841578,0.860939,-0.57112,-1.03222,-0.649142,0.833212,0.882408,-0.630681,-1.01498,-0.63264,0.788924,0.597807,-0.645484,-0.967286,-0.61265,0.745355,0.349879,-0.617288,-0.937671,-0.270957,0.477107,0.524983,-0.00977507,0.863797,0.336215,0.00655678,0.473028,-0.269638,0.594259,0.185559,0.144709,0.358445,-0.160551,0.698218,0.91945,1.11156,1.10939,1.03795,0.943048,0.900639
-0.609172,0.892693,0.918271,-0.587662,-0.820748,-0.61201,0.879399,0.974613,-0.640846,-0.800238,-0.590441,0.825186,0.737399,-0.6527,-0.738608,-0.567202,0.785715,0.423912,-0.565663,-0.667653,-0.178633,0.535928,-0.130476,0.177993,0.915882,0.391938,0.172476,-0.0671372,-0.00814596,0.688553,0.304841,0.350908,-0.184759,0.137473,0.778379,0.67437,0.956162,1.06502,1.06943,1.04374,1.03247
-0.609402,0.684515,0.55144,-0.5308,-1.042,-0.611321,0.662756,0.553099,-0.586693,-1.01915,-0.603135,0.631271,0.277124,-0.599317,-0.946966,-0.593439,0.614509,0.0902458,-0.541535,-0.864667,-0.353917,0.20445,0.517227,-0.116303,0.689902,0.38744,-0.115883,0.527042,-0.304351,0.461504,0.392838,0.0413798,0.462154,-0.218383,0.580786,0.949825,1.08166,1.03651,0.885187,0.814641,0.783386
-0.0595708,-0.606383,-0.734421,0.190747,0.189797,-0.0135932,-0.655889,-0.766295,0.179152,0.251926,0.00643692,-0.697709,-0.819579,0.242621,0.391258,0.0111146,-0.704755,-0.799099,0.209537,0.488521,-0.357855,-0.672311,0.636089,-0.586843,-0.493428,0.582985,-0.916411,0.618257,-0.724325,-0.846386,0.525783,-0.831323,0.643295,-0.640376,-0.672731,-0.0536637,-0.386251,-0.560995,-0.645014,-0.670022,-0.662855
-0.594179,0.565123,0.272607,-0.445931,-0.948026,-0.59164,0.533369,0.240932,-0.528981,-0.916831,-0.569291,0.475407,-0.00338843,-0.582745,-0.803147,-0.547322,0.433957,-0.152216,-0.565933,-0.692421,-0.281352,-0.113065,0.678648,-0.333177,0.47081,0.574409,-0.40809,0.630831,-0.503843,0.247749,0.544414,-0.267719,0.59289,-0.416426,0.333906,0.909555,0.926866,0.774501,0.660547,0.610881,0.595818
1.87108,-1.8986,-1.06955,3.81837,1.04945,2.17553,-2.00612,-1.10755,1.24435,1.10578,2.4206,-2.09404,-1.10189,0.412658,1.39498,2.552,-2.11008,-1.05751,0.411768,1.61346,-0.526432,-1.10623,0.598667,-0.664704,-2.12856,0.358954,-1.17096,0.635339,-0.771822,-2.4032,0.454618,-1.09784,0.683835,-0.691631,-2.17147,-0.730372,-1.29942,-1.33223,-1.31305,-1.32559,-1.34911
-0.713951,1.34237,1.49452,-0.683185,-1.17539,-0.719008,1.33866,1.52029,-0.705665,-1.14056,-0.700927,1.34301,1.62518,-0.644984,-1.17546,-0.681936,1.33717,1.82077,-0.622305,-1.23061,-0.389759,1.39387,-0.71463,0.937681,1.30499,-0.415237,1.52055,-0.81668,1.26563,1.27699,-0.384921,1.4961,-0.922578,1.15528,1.31886,1.04768,1.27829,1.39051,1.43454,1.44746,1.45763
-0.65452,0.8172,0.475817,-0.519805,-1.11548,-0.659037,0.802027,0.515767,-0.580686,-1.08956,-0.638947,0.746105,0.280952,-0.603085,-1.01396,-0.614609,0.702996,0.0624994,-0.523654,-0.886076,-0.304701,0.146358,0.432018,-0.188308,0.731432,0.415697,-0.145089,0.435766,-0.354926,0.546193,0.444333,-0.00307847,0.36808,-0.254855,0.601036,1.03471,1.18099,1.10541,1.00929,0.95988,0.932074
-0.660936,0.958311,0.778539,-0.607882,-1.02873,-0.667773,0.965537,0.850423,-0.637228,-1.01649,-0.656658,0.96023,0.730752,-0.600616,-1.00557,-0.642136,0.952224,0.533439,-0.509131,-0.986677,-0.207358,0.683965,0.189817,0.198643,1.0155,0.301732,0.416466,-0.126348,0.194695,0.824586,0.333827,0.533469,-0.0949034,0.189677,0.882788,0.967006,1.11884,1.17158,1.14423,1.13179,1.0989
-0.590461,0.481894,-0.47095,-0.557537,-0.24443,-0.610941,0.535248,-0.424332,-0.517307,-0.344321,-0.613629,0.615588,-0.273316,-0.354866,-0.543464,-0.597168,0.660247,-0.104319,-0.248348,-0.642475,-0.018301,-0.0117141,0.3881,-0.292617,0.569801,0.140321,0.670722,-0.944667,0.540555,0.848555,0.241192,0.485592,-0.547892,0.331838,0.800558,0.356835,0.0888067,-0.0269968,-0.106968,-0.132395,-0.133515
-0.423013,0.0914252,-0.506322,-0.303131,-0.100171,-0.432648,0.105438,-0.507841,-0.267379,-0.10188,-0.42958,0.103369,-0.546692,-0.149407,-0.0776721,-0.423603,0.106688,-0.516787,-0.104079,-0.0922548,-0.404052,-0.177953,0.427241,-0.357905,0.383592,0.398845,-0.569781,0.411758,-0.534258,-0.0109246,0.430529,-0.349059,0.147238,-0.242551,0.0864476,0.150406,0.0199704,-0.171356,-0.257074,-0.297055,-0.309189
-0.542654,0.302812,-0.160891,-0.368379,-0.683885,-0.55154,0.311687,-0.108597,-0.423713,-0.71543,-0.544273,0.291517,-0.14231,-0.562704,-0.701786,-0.522014,0.236784,-0.283821,-0.549041,-0.615119,-0.385661,-0.189937,0.820038,-0.40868,0.34842,0.369329,-0.493988,0.75447,-0.580276,0.105818,0.468491,-0.379544,0.741057,-0.502644,0.179502,0.71433,0.608632,0.419964,0.257914,0.180462,0.151916
-0.067507,-0.754891,-0.948386,0.407811,0.349599,-0.067157,-0.744735,-0.957631,0.591421,0.365211,-0.10246,-0.698618,-0.931924,0.827065,0.295245,-0.12227,-0.645764,-0.883418,0.855471,0.215315,-0.87921,-0.900929,0.63375,-0.639857,-0.812502,-0.404142,-0.861778,0.606903,-0.730962,-0.648223,0.0290858,-0.862358,0.711832,-0.662875,-0.703386,-0.0892763,-0.677288,-0.852682,-0.845426,-0.853302,-0.862468
-0.343112,0.036772,-0.578607,-0.600046,0.178053,-0.350168,0.0786515,-0.619587,-0.556438,0.0509449,-0.339244,0.16291,-0.476987,-0.339074,-0.0240983,-0.284231,0.159512,-0.200512,-0.191956,-0.145479,-0.320273,0.442483,0.547682,0.0066369,0.706224,-0.272656,0.929175,-1.42514,0.923478,0.529711,-0.156653,0.610391,-0.676429,0.270748,0.500935,0.0924847,-0.401513,-0.462733,-0.4699,-0.47002,-0.471659
1.0802,-1.56581,-1.05832,2.77204,0.901519,1.18699,-1.61443,-1.08491,2.27869,0.920119,1.32227,-1.68138,-1.06824,1.42474,1.05707,1.51748,-1.77564,-1.04006,1.64409,1.31772,-0.680927,-1.06541,0.609891,-0.660357,-1.73647,0.00691665,-1.1354,0.641686,-0.768494,-1.89997,0.136553,-1.06146,0.685085,-0.688373,-1.76372,-0.613819,-1.20887,-1.24919,-1.21814,-1.24002,-1.26883
-0.675449,1.02971,0.748704,-0.614979,-0.975272,-0.685434,1.04773,0.802987,-0.637428,-1.03595,-0.670452,1.05579,0.955252,-0.638397,-1.08995,-0.648772,1.02141,0.85855,-0.629362,-1.05429,-0.376856,0.795771,-0.114794,0.318034,1.07891,-0.274396,0.519666,-0.134074,0.156134,0.932054,-0.240932,0.683805,-0.219892,0.263011,1.00659,0.887895,1.06131,1.11991,1.09848,1.07674,1.09484
1.3468,-1.65953,-1.06598,2.50181,1.10387,1.45808,-1.67499,-1.08749,2.38384,1.16258,1.46396,-1.6465,-1.04925,1.58676,1.21154,1.3814,-1.59726,-1.00132,0.656289,1.23944,-0.874752,-1.02145,0.602565,-0.651391,-1.58724,-0.221851,-1.13301,0.626453,-0.765695,-1.99032,-0.115104,-1.04512,0.667423,-0.682536,-1.70589,-0.842937,-1.39841,-1.36745,-1.35694,-1.35421,-1.36429
-0.546273,0.427931,-0.186799,-0.398824,-0.567652,-0.556777,0.444832,-0.139012,-0.424292,-0.574749,-0.549251,0.439125,-0.169947,-0.465432,-0.566553,-0.53205,0.409149,-0.230437,-0.485222,-0.540535,-0.376905,-0.0987116,0.563614,-0.385711,0.527632,0.179002,-0.415067,0.572999,-0.547352,0.273076,0.193156,-0.320593,0.575628,-0.477356,0.324661,0.549701,0.591121,0.440864,0.314236,0.249958,0.236634
-0.604904,0.706554,0.441294,-0.580595,-0.791612,-0.614189,0.719458,0.519655,-0.599347,-0.849094,-0.61335,0.742996,0.640017,-0.619587,-0.922308,-0.59322,0.697038,0.508911,-0.638217,-0.888005,0.174145,0.628902,0.159102,0.151746,0.905737,0.721967,0.276165,-0.299014,0.0890365,0.641516,0.559466,0.360284,-0.186978,0.0938342,0.728553,0.703505,0.813072,0.860789,0.812972,0.763546,0.71512
-0.509031,0.30588,-0.4491,-0.555538,0.0699358,-0.529251,0.352467,-0.441884,-0.509381,-0.0475668,-0.547992,0.441334,-0.307919,-0.335236,-0.317255,-0.543794,0.46999,-0.134354,-0.279403,-0.514748,0.222631,0.08195,0.601845,-0.315395,0.61337,0.55156,0.600006,-0.951004,0.51171,0.675549,0.460075,0.355646,-0.26604,0.0633591,0.698838,-0.0252876,-0.232356,-0.255155,-0.278824,-0.260043,-0.223131
-0.69538,1.15158,1.02593,-0.644194,-1.08801,-0.703425,1.16204,1.08134,-0.667613,-1.11521,-0.686504,1.16458,1.22266,-0.642805,-1.15417,-0.665124,1.13683,1.1481,-0.61331,-1.11527,-0.148977,1.10363,-0.36685,0.627833,1.20469,0.0600007,0.780718,-0.453738,0.466432,1.03069,-0.00797601,0.934573,-0.560955,0.573539,1.10112,0.96005,1.18125,1.27649,1.27123,1.25302,1.27005
-0.636888,0.734121,0.472679,-0.508511,-1.04843,-0.638647,0.711861,0.49039,-0.576708,-1.01833,-0.617168,0.649832,0.215554,-0.605414,-0.930015,-0.596068,0.599846,-0.0182611,-0.525173,-0.827105,-0.12159,0.156603,0.59232,-0.207348,0.698328,0.548442,-0.232546,0.59212,-0.430239,0.430309,0.46973,-0.0890464,0.487052,-0.331657,0.524363,0.973903,1.10446,0.986987,0.855001,0.77501,0.743836
-0.61236,0.850774,0.482454,-0.584504,-0.71565,-0.618477,0.859479,0.526812,-0.602925,-0.720027,-0.605893,0.862038,0.626903,-0.601056,-0.750443,-0.585873,0.834971,0.532639,-0.582575,-0.722346,-0.253346,0.614059,-0.213275,0.167738,0.956382,0.0201702,0.267829,-0.150986,-0.0229887,0.751282,-0.10165,0.404662,-0.24534,0.100181,0.81734,0.609791,0.821558,0.850454,0.822567,0.822287,0.834961
-0.359014,0.159182,-0.443093,-0.483993,-0.167708,-0.375376,0.188118,-0.400994,-0.436296,-0.238633,-0.412328,0.260942,-0.257134,-0.343842,-0.410689,-0.397186,0.191986,-0.14345,-0.503733,-0.480655,-0.129477,-0.0444581,0.773231,-0.36749,0.418225,-0.131166,0.14293,0.233276,-0.165049,0.524313,-0.199452,0.0990016,0.30736,-0.179752,0.544163,0.182421,0.047407,-0.0993714,-0.149797,-0.156253,-0.145899
0.663645,-1.23931,-0.92023,1.20923,0.484413,0.763006,-1.30911,-0.954503,0.826835,0.558826,0.862618,-1.37842,-0.961889,0.0687463,0.758798,0.966007,-1.45295,-0.953913,-0.209977,0.935172,-0.584044,-0.985357,0.514818,-0.607133,-1.43035,0.107807,-1.07829,0.549451,-0.721897,-1.65082,0.119572,-0.961509,0.588702,-0.628472,-1.30793,-0.212506,-0.782227,-0.962968,-0.982159,-1.00765,-1.0383
-0.427381,0.248988,-0.241122,-0.338444,-0.381603,-0.427401,0.238853,-0.22435,-0.376606,-0.348309,-0.410659,0.195194,-0.323222,-0.414167,-0.279583,-0.396486,0.16374,-0.375876,-0.452698,-0.216294,-0.248278,-0.172465,0.561415,-0.403652,0.354687,0.392968,-0.565703,0.59215,-0.599327,0.0435188,0.260802,-0.455707,0.598847,-0.514348,0.123789,0.34755,0.407051,0.2449,0.127837,0.0730842,0.0443183
-0.195394,-0.334986,-0.671771,0.00852613,0.309818,-0.209387,-0.331468,-0.679297,0.0108747,0.325011,-0.212366,-0.369759,-0.722836,-0.0370219,0.370708,-0.207348,-0.414797,-0.739778,-0.109936,0.395526,-0.67427,-0.516007,0.578447,-0.519406,-0.0990513,-0.0189307,-0.829994,0.584754,-0.686254,-0.49019,-0.178672,-0.738828,0.638767,-0.603065,-0.436087,-0.257644,-0.369059,-0.50991,-0.568512,-0.582125,-0.593689
-0.659147,0.911364,0.600526,-0.583464,-1.01771,-0.666573,0.917961,0.670871,-0.61304,-1.04659,-0.654769,0.910714,0.691242,-0.631581,-1.04753,-0.635769,0.87857,0.498776,-0.594979,-1.00504,-0.533449,0.567043,0.235805,0.0690364,0.966127,-0.329049,0.242111,0.276435,-0.104429,0.763986,-0.434267,0.406181,0.101171,0.00904571,0.867755,0.920669,1.10211,1.09557,1.03443,1.01281,1.0201
-0.679837,1.11416,1.16799,-0.63184,-1.04792,-0.685054,1.10871,1.23201,-0.668843,-1.04714,-0.664854,1.07009,1.17,-0.662716,-1.02575,-0.641786,1.03064,0.871623,-0.589441,-0.944877,-0.165879,0.957461,-0.431669,0.51019,1.12992,0.154714,0.543534,-0.42961,0.281172,0.910085,-0.00666665,0.765985,-0.549341,0.477157,1.01925,0.884617,1.19975,1.30116,1.31191,1.29762,1.28247
-0.71469,1.39907,1.96259,-0.692141,-1.14525,-0.719787,1.39328,1.96349,-0.721357,-1.10644,-0.702006,1.38833,1.97056,-0.669292,-1.14442,-0.684925,1.39051,1.98196,-0.626003,-1.2173,-0.00831591,1.59457,-0.830323,1.18184,1.36569,-0.416856,1.5678,-0.517916,1.26688,1.31022,-0.310648,1.69012,-0.855521,1.36366,1.37847,0.992334,1.25608,1.40711,1.50909,1.53209,1.53644
0.967316,-1.62486,-1.04705,3.00387,0.711991,1.13674,-1.70483,-1.07812,1.58634,0.779708,1.30794,-1.75666,-1.04986,-0.937151,0.957261,1.54127,-1.82062,-1.01279,-1.25417,1.13123,-0.666794,-1.08466,0.597797,-0.663205,-1.83943,-0.0251776,-1.15127,0.63286,-0.770743,-2.0278,0.053244,-1.06527,0.681516,-0.688693,-1.78432,-0.366481,-1.16502,-1.2594,-1.25017,-1.23824,-1.24825
2.12792,-1.70076,-1.08071,1.95664,2.21537,2.00134,-1.6644,-1.09974,2.30868,2.23351,1.93219,-1.64577,-1.05815,2.41223,2.17036,1.82651,-1.62215,-1.01088,1.89978,2.03809,2.22179,-1.03123,0.549781,-0.65355,-1.57155,1.70502,-1.07018,0.61144,-0.751892,-1.59392,1.60042,-1.00273,0.619017,-0.672001,-1.47141,-2.47161,-1.86825,-1.62112,-1.54034,-1.52139,-1.51652
-0.332307,-0.253576,-0.799389,-0.0438382,0.0554429,-0.36736,-0.200762,-0.766895,0.034733,-0.0622196,-0.410529,-0.146159,-0.692611,-0.00321843,-0.214995,-0.415746,-0.127798,-0.643445,-0.211716,-0.269778,0.657388,-0.728113,0.559066,-0.615798,-0.32684,0.945457,-0.65379,0.635449,-0.664844,-0.0983318,0.690892,-0.710022,0.606963,-0.630971,-0.309549,0.0930944,-0.220202,-0.437776,-0.478156,-0.473368,-0.442183
3.18843,-1.89301,-1.09043,1.74383,2.35616,3.0391,-1.84942,-1.10588,2.18625,2.34606,2.87005,-1.80133,-1.04529,2.10295,2.19503,2.76782,-1.78839,-0.995643,1.12883,2.06613,2.01281,-1.03229,0.546193,-0.65273,-1.66211,1.69128,-1.0443,0.576618,-0.741717,-1.72939,1.61229,-0.996952,0.596348,-0.666823,-1.74921,-2.60727,-1.93576,-1.64695,-1.55946,-1.53587,-1.52587
-0.207209,-0.464433,-0.894822,0.121561,0.259903,-0.248328,-0.407191,-0.876221,0.247419,0.132635,-0.308399,-0.328339,-0.798069,0.24535,-0.0245481,-0.339364,-0.291677,-0.71596,-0.107657,-0.141621,0.644485,-0.803906,0.597517,-0.629752,-0.520805,1.06147,-0.744146,0.709832,-0.691861,-0.304611,0.77717,-0.805946,0.664755,-0.65398,-0.549651,-0.0670072,-0.456236,-0.650432,-0.692861,-0.667683,-0.630201
-0.467091,0.30619,-0.334786,-0.486611,-0.157923,-0.473208,0.332117,-0.308139,-0.456057,-0.177583,-0.488841,0.385871,-0.216484,-0.358674,-0.271207,-0.518386,0.438835,-0.0918151,-0.354616,-0.463133,1.15902,-0.237544,0.277844,-0.372228,0.30778,0.805166,0.136963,0.294796,-0.111036,0.534768,0.953243,-0.158382,0.281712,-0.330278,0.384851,0.194685,0.100921,-0.0154325,-0.0707854,-0.075463,-0.0574918
-0.481274,0.356635,-0.403982,-0.527591,0.202171,-0.492239,0.392928,-0.392238,-0.488731,0.215694,-0.499475,0.444252,-0.34738,-0.317525,0.164629,-0.523024,0.538406,-0.241852,-0.168577,-0.0320442,0.724525,0.160931,0.0849185,-0.129097,0.667483,0.165989,0.221881,0.491049,-0.00331833,0.635819,0.234016,0.264161,0.0976023,-0.0575317,0.745615,-0.16295,-0.229418,-0.284401,-0.307,-0.30595,-0.288799
-0.639687,0.770033,0.283731,-0.559306,-0.790563,-0.647533,0.788674,0.320183,-0.57194,-0.810243,-0.641466,0.819679,0.373467,-0.553109,-0.87824,-0.629512,0.827205,0.454028,-0.610531,-0.974803,0.595688,0.187508,0.026747,-0.0340532,0.713481,0.0699558,0.283991,0.189707,0.00794616,0.795471,0.40844,0.194485,0.161191,-0.103979,0.741217,0.771952,0.77583,0.662695,0.600026,0.603574,0.63417
-0.254515,-0.491759,-0.907556,0.101571,0.335316,-0.288828,-0.445742,-0.901269,0.258633,0.220232,-0.333407,-0.380944,-0.834542,0.375626,0.0491458,-0.349479,-0.364322,-0.75636,0.127248,-0.0791112,0.595528,-0.771072,0.599986,-0.628922,-0.460874,1.23464,-0.738209,0.672121,-0.698408,-0.325221,0.8377,-0.798609,0.659067,-0.655599,-0.540406,-0.12161,-0.558306,-0.739838,-0.782227,-0.785465,-0.774271
-0.28604,-0.317495,-0.727024,0.109807,-0.191566,-0.284021,-0.321812,-0.723566,0.0917451,-0.210017,-0.294016,-0.351308,-0.747904,-0.0320643,-0.240392,-0.28648,-0.396916,-0.779109,0.0972225,-0.139532,1.08954,-0.757879,0.631881,-0.618927,-0.434757,1.6743,-0.831243,0.656518,-0.71434,-0.49108,1.473,-0.763196,0.698698,-0.644055,-0.446901,0.359924,-0.052764,-0.337525,-0.437746,-0.475597,-0.515268
-0.536737,0.477986,-0.10159,-0.533718,-0.32719,-0.542314,0.495178,-0.0922449,-0.517167,-0.333377,-0.557107,0.554099,-0.0459376,-0.421813,-0.433928,-0.576578,0.630281,0.0634589,-0.399264,-0.629402,0.493219,-0.0206798,0.196074,-0.205249,0.565563,-0.354536,0.290118,0.442503,0.0117343,0.670452,0.0878971,0.145969,0.150566,-0.10243,0.659967,0.391988,0.228168,0.152965,0.112985,0.114284,0.14221
0.607852,-0.508341,-0.539326,-0.2035,0.684775,0.61351,-0.504223,-0.540945,-0.187468,0.69473,0.578137,-0.476977,-0.533209,-0.26511,0.666284,0.537697,-0.464962,-0.51135,-0.512429,0.621986,0.794681,-0.625913,0.507342,-0.498936,-0.441164,-0.259283,-0.561905,0.533489,-0.515847,-0.419345,0.107288,-0.576478,0.578897,-0.506292,-0.369029,-0.788234,-0.615938,-0.604394,-0.607203,-0.576788,-0.543964
0.809434,-1.57514,-1.09159,3.07657,1.10554,0.855911,-1.60098,-1.11568,3.10048,1.10747,0.909615,-1.6434,-1.08691,2.94558,1.20298,0.951864,-1.6548,-1.02662,0.711282,1.29857,0.955832,-1.06508,0.589381,-0.663885,-1.64366,1.62637,-1.13449,0.626143,-0.770783,-1.79628,1.32687,-1.0659,0.672081,-0.690842,-1.72157,-0.927046,-1.34977,-1.37002,-1.34134,-1.34299,-1.36509
-0.310368,-0.257454,-0.815731,-0.143949,0.392768,-0.34776,-0.192496,-0.801188,-0.0323742,0.324631,-0.382213,-0.113884,-0.71456,0.0811902,0.179552,-0.399314,-0.0676071,-0.625024,-0.0131635,0.0474868,1.16,-0.683625,0.434267,-0.541245,-0.275475,1.07221,-0.523194,0.487841,-0.525153,0.0240483,1.06189,-0.65355,0.515977,-0.545593,-0.270318,-0.212876,-0.548331,-0.664255,-0.690052,-0.683585,-0.670372
-0.628183,0.821928,0.239343,-0.579756,-0.655599,-0.640336,0.852363,0.296395,-0.584604,-0.709203,-0.629042,0.884737,0.475247,-0.557547,-0.799319,-0.611601,0.873242,0.630111,-0.620196,-0.824286,-0.873882,0.309499,-0.0874871,-0.0457175,0.786995,-0.630571,0.439295,-0.354486,0.136843,0.8576,-0.789673,0.369539,-0.22417,0.0354528,0.790413,0.588232,0.704315,0.682016,0.6527,0.652161,0.678668
-0.614979,0.993014,0.747914,-0.634839,-0.69344,-0.620866,1.00243,0.789943,-0.649542,-0.685674,-0.607722,1.01397,0.922818,-0.602545,-0.744286,-0.591171,1.00274,1.07615,-0.616588,-0.795231,-0.209917,0.726005,-0.437056,0.333947,0.998641,-0.0356725,0.883877,-0.876491,0.677518,1.01106,-0.14244,0.783686,-0.644814,0.476187,0.994473,0.541815,0.815551,0.889195,0.901229,0.903837,0.928825
-0.586333,0.624274,0.0813802,-0.48917,-0.662695,-0.597497,0.638008,0.135753,-0.514208,-0.702616,-0.584024,0.617218,0.135823,-0.553909,-0.711492,-0.559646,0.575298,-0.010355,-0.50996,-0.621186,-0.737619,-0.0188407,0.193395,-0.289898,0.574989,-0.227139,-0.110956,0.0793511,-0.308829,0.515978,-0.397825,-0.0546832,0.166269,-0.281092,0.513858,0.587692,0.722187,0.640816,0.557887,0.55163,0.561995
-0.544443,0.519306,0.301622,-0.560355,-0.723486,-0.552769,0.544304,0.34723,-0.575368,-0.766215,-0.556328,0.580736,0.443953,-0.579206,-0.803307,-0.549431,0.562834,0.434897,-0.641166,-0.77523,-0.316845,0.330288,0.00857587,0.0277965,0.682956,0.36867,0.175184,-0.514708,0.195754,0.486702,0.118542,0.216114,-0.131585,0.0367921,0.59147,0.758828,0.730503,0.730692,0.699657,0.650242,0.61235
-0.616028,0.844687,0.334117,-0.615848,-0.553609,-0.626653,0.868655,0.373737,-0.617218,-0.567192,-0.620306,0.912693,0.553949,-0.547882,-0.652101,-0.609731,0.934132,0.797639,-0.562694,-0.767474,-0.685694,0.51129,-0.381193,0.153855,0.851443,-0.494718,0.79736,-0.827505,0.503424,0.943658,-0.71416,0.609292,-0.560016,0.272177,0.861158,0.48998,0.599207,0.601715,0.590361,0.59321,0.606323
0.034653,-0.573379,-0.71507,0.237744,0.273706,0.0516048,-0.59158,-0.73463,0.131616,0.294726,0.0712352,-0.644055,-0.788584,-0.0922848,0.385041,0.114314,-0.704185,-0.790663,-0.519825,0.493039,-0.77705,-0.771532,0.584724,-0.584714,-0.607083,0.126158,-0.925267,0.568781,-0.702926,-0.831043,-0.137333,-0.831733,0.620646,-0.625214,-0.732471,-0.175294,-0.411258,-0.565583,-0.640496,-0.661306,-0.676539
-0.594089,0.523204,0.208598,-0.429989,-0.943558,-0.595818,0.505483,0.218503,-0.525023,-0.925687,-0.579446,0.461914,0.0122939,-0.616648,-0.848105,-0.560656,0.421563,-0.175424,-0.57093,-0.757719,-0.381723,-0.212856,0.512199,-0.390259,0.38751,0.315466,-0.426241,0.546023,-0.525233,0.240013,0.106878,-0.298584,0.541245,-0.442493,0.323631,0.922128,0.938091,0.75647,0.616378,0.602665,0.617258
-0.663905,1.16143,1.33461,-0.672451,-0.955172,-0.666943,1.15378,1.34436,-0.69376,-0.916821,-0.656069,1.15306,1.35669,-0.628312,-0.930015,-0.648323,1.15442,1.48203,-0.596188,-0.992454,0.0708054,1.16933,-0.913373,0.867465,1.1527,0.0832093,1.33114,-1.37547,1.20704,1.10701,-0.0762426,1.27658,-1.21034,1.07908,1.16809,0.843407,1.05285,1.13616,1.16209,1.17092,1.17311
-0.194255,-0.3874,-0.651021,0.106858,0.170027,-0.192875,-0.402123,-0.677378,0.0302952,0.217273,-0.173355,-0.453888,-0.741327,-0.135004,0.304071,-0.14214,-0.507272,-0.764296,-0.318054,0.361663,-0.450499,-0.725545,0.557167,-0.569441,-0.424562,0.438545,-0.876331,0.538526,-0.688603,-0.587372,0.248448,-0.782927,0.593559,-0.604944,-0.559126,-0.0418795,-0.32549,-0.514858,-0.57196,-0.597138,-0.606143
-0.281762,-0.108497,-0.0643185,-0.514568,0.00371819,-0.288978,-0.0850783,-0.0158623,-0.51149,-0.0318445,-0.342462,0.00432771,0.0537736,-0.481244,-0.14294,-0.365431,-0.0233487,-0.0813902,-0.525143,-0.284111,-0.105968,0.156024,0.136853,-0.12181,0.332268,0.83845,0.0235485,-0.372348,0.0671772,0.0690963,0.350878,-0.0371018,-0.152195,-0.0646482,0.191846,0.10271,-0.123829,-0.201731,-0.174964,-0.189927,-0.208188
