0.160485,0.670727,-0.00562104,-0.894501,-0.721814,0.528691,-0.295962,0.264505,-0.224811,0.964558,-0.497703,-0.423964,0.316369,0.338965,0.126654,-0.291034,-1.1247,-0.622733
0.403367,-1.27421,-0.766486,0.121268,0.545894,-0.340644,-0.5366,0.264505,-0.610593,-1.30885,-0.688817,-0.531496,-1.7115,-0.996688,-1.29659,0.380766,1.95773,1.66258
0.767689,0.346571,-0.766486,0.479775,1.05298,-0.340644,-0.205723,-0.119542,-0.224811,0.344537,-0.306588,-0.191923,-0.0830599,-0.595992,0.533295,-0.7389,1.7955,1.25929
1.73921,0.670727,1.70632,1.04741,-0.0879604,0.528691,1.29826,-1.27168,1.31832,0.757884,1.28603,1.2739,1.23813,-0.195296,1.95654,-0.179067,0.173164,0.452709
-0.203837,0.184493,0.0577843,-0.446368,-0.721814,-0.557978,-0.265882,0.00847383,-0.224811,8.14316e-05,-0.115474,-0.327752,0.285643,-0.195296,0.736615,-0.850866,-0.47577,-0.622733
-1.41824,-1.43629,-1.97119,-1.64139,-1.10213,-0.992645,-1.01788,1.16061,-0.996375,-1.51552,-1.23031,-0.97294,-0.943368,1.80818,1.75322,-0.962833,-1.28694,-1.83261
2.10354,2.12943,1.4527,0.420023,-1.35567,-0.557978,2.89249,-1.91176,3.24723,1.79125,3.06976,3.27172,2.46714,1.67462,-0.483306,-0.514967,-1.28694,-1.69818
-0.81104,0.0224151,-1.02011,-0.894501,-0.468273,-0.12331,-0.867477,0.776566,-0.996375,8.14316e-05,-0.656965,-0.825792,0.00911589,0.0718348,-0.686626,-0.0671005,-0.151303,0.0494182
0.0390448,0.184493,-0.322648,0.00176569,-0.214731,-0.12331,-0.326042,0.136489,-0.224811,8.14316e-05,-0.242884,-0.378688,0.193468,-0.729557,1.14325,-1.18677,0.659865,0.452709
0.160485,-0.301741,-0.386053,-0.804874,-0.595044,0.311358,-0.5366,0.39252,-0.610593,0.0689726,-0.497703,-0.571112,-0.482489,-0.195296,-0.889946,1.16453,-0.313537,0.58714
-0.446718,-0.139663,-0.639675,-0.356741,0.292352,-0.12331,-0.957716,0.904582,-0.996375,-0.275483,-0.943636,-0.888047,-0.113785,-0.996688,0.533295,-0.962833,1.14657,0.990431
-0.0823959,-1.76044,-1.02011,-0.864625,-0.721814,-0.340644,-1.16827,1.28863,-0.996375,-1.92887,-1.19845,-1.06915,-1.86513,-1.39738,-0.279986,1.83633,1.95773,1.52815
-0.0823959,-0.950053,0.311406,0.420023,0.292352,-0.12331,0.00483551,-0.119542,-0.224811,-0.964395,0.362311,-0.10137,-0.789741,-0.0617305,0.126654,1.38846,-0.151303,-0.0850121
-0.568159,0.184493,0.12119,-0.177488,0.545894,0.528691,-0.295962,0.264505,-0.224811,0.757884,-0.497703,-0.406986,0.0398412,-0.0617305,-1.09327,0.828632,-0.47577,0.183849
1.49633,1.48112,1.19908,1.58517,0.672665,0.746025,1.59906,-1.3997,1.7041,1.72236,1.25418,1.59083,0.777248,-0.328861,-0.686626,-0.962833,-0.313537,0.72157
-0.932481,-1.43629,-0.259243,-0.685372,-0.468273,-0.340644,-1.01788,1.16061,-0.996375,-1.65331,-1.07105,-0.961621,-0.820467,-0.863122,-1.29659,1.38846,0.173164,-0.0850121
-1.05392,-1.43629,-1.02011,-1.37251,-0.848585,-0.775311,-1.46907,1.9287,-1.38216,-1.37774,-1.54883,-1.28987,-1.3428,0.0718348,-1.09327,0.604699,-0.47577,-0.757164
