-0.572101,-0.00359258,-0.0531372,-0.527724,-0.364103,-0.468051,-0.536807,0.145537,0.544239,0.529288,0.560168,0.450533,0.424849,0.3849,0.526389,1.05144,0.930513,1.00326,0.721853,-1.49314,-1.4039,-0.398285,-0.533559,-0.313282,0.514284,0.295019,1.03475,1.06672,1.08549,1.07489,1.02518,1.06046,1.08376,1.17235,1.1949,1.19725,1.17281,1.13243,1.17913,1.17064,1.14563,1.09912,1.09019,1.07947,1.07042,-2.27726,-2.23409,1.03636,1.03102,1.03451,1.06433,1.14016,1.16396,-0.227983,-1.08082,0.607391,0.357778,0.582937,-0.319387,-1.64015,0.311221,0.311907,1.08067,-0.713932,-1.29485,-0.519919,0.307178,0.180074,0.209662,0.200182,0.291849,-0.282034
-1.10767,-0.852903,-0.684683,-0.932781,-0.526968,-0.633657,-0.867029,-0.87663,-0.906988,-0.291549,-0.603505,-0.598246,-0.789415,-1.64319,-1.68019,-1.74033,0.421953,0.936003,0.862529,0.425248,0.114931,0.064864,-0.379368,-0.389638,0.162108,-0.501659,-2.06657,1.0307,0.953756,0.931011,0.929369,0.964912,0.943506,1.04957,1.11856,1.14343,1.09882,1.10118,1.1376,-2.34131,-2.36636,-2.39847,1.10081,1.11199,1.14833,1.14264,1.13722,1.1314,1.13808,1.14212,0.990424,1.04699,0.907335,0.924027,-1.27488,-0.0336583,0.339013,0.809622,0.189431,-1.44307,0.2912,0.307836,1.19487,-0.793411,-1.20874,-0.457466,0.311351,0.788887,0.492441,0.200182,0.00352447,-0.282034
-0.495591,-0.544063,-0.605739,-0.527724,-0.771266,-0.799262,-0.784474,-0.562117,-0.906988,-0.633565,-0.991395,-1.0301,-0.910842,-1.10634,-0.725995,-0.223067,0.358383,0.734221,0.862529,0.941737,0.646522,-0.0123275,0.0832062,-0.313282,-0.0139796,-0.501659,1.13055,1.11475,1.07351,1.09887,1.04914,1.04852,1.03701,1.06073,1.10765,1.06809,1.01426,0.986586,1.04417,1.06705,1.08347,1.08864,1.09019,1.07947,1.07042,1.07378,1.06698,1.072,1.0786,1.03451,1.00098,1.09358,0.669036,0.672025,-1.46457,-0.0876414,0.284422,1.31337,-0.682828,-1.60225,0.0576279,0.285856,1.42326,-0.793411,-0.851691,-0.142364,0.303005,-0.0121832,-0.00334084,0.195004,-0.2848,-0.282034
-0.495591,-0.544063,-0.842569,-0.689747,-0.689833,-0.799262,-0.454251,-0.562117,-0.47162,-1.04398,-0.79745,-0.90671,-0.910842,0.981397,0.645663,-0.46583,-0.150177,0.330655,0.229486,-0.238809,-0.264778,-0.707051,-0.533559,-0.236926,0.396892,-0.501659,1.07068,1.06672,0.977708,0.978971,0.929369,0.952968,0.966881,1.06073,1.17309,1.11114,1.17281,1.15327,1.17913,0.973809,0.855558,0.701187,0.867185,0.971064,1.00364,1.0164,1.05528,1.06012,1.04292,1.03451,1.03266,1.03535,0.687367,1.03203,-0.0756336,0.170465,0.265657,1.48968,-1.19165,-0.578981,0.030934,0.269574,0.96648,-1.03185,-0.529297,-0.214752,0.29466,-0.364654,0.499786,0.187236,-0.428962,-0.22129
-0.419082,-0.466853,-0.36891,-0.446713,-0.526968,-0.468051,-0.867029,-0.483489,-0.181375,-0.291549,-0.862098,-0.166396,0.849841,-0.867743,-0.904907,-1.01205,-1.1673,-0.745519,-0.403557,-1.198,-1.17608,-0.861434,-0.68775,-0.0842144,0.220804,-0.767218,1.08265,1.11475,1.13339,1.14683,1.13298,1.12018,1.15388,1.19468,1.21671,1.19725,1.0354,1.04909,0.992264,0.269345,0.109649,0.14618,0.230024,0.37483,0.569556,0.729498,0.891395,0.905679,0.935862,0.950811,0.842605,0.872317,0.889004,0.816026,0.393161,0.0624991,0.279304,1.06149,0.371151,-0.230312,0.129368,0.280972,0.555381,-0.475495,-0.520895,-0.0799116,0.286315,0.951566,0.830307,0.189826,0.147687,2.76276
-0.113044,-0.775693,-0.526796,-0.365701,-0.445535,-0.219643,-0.867029,-0.719373,-0.544181,-0.428355,-0.668153,0.018683,0.181996,-0.748443,-0.964544,-0.890665,-0.658736,-0.0729102,-0.122204,-0.165025,-0.264778,-0.321094,-0.148081,-0.695062,-0.424852,-0.590178,0.915013,0.862597,0.857951,0.859071,0.893439,0.917137,0.885068,0.993764,1.04221,1.05732,1.04597,0.809485,0.400524,0.0828699,0.0889289,0.198539,0.230024,0.255584,0.302428,0.408165,0.5051,0.561158,0.614691,0.651888,0.726462,0.639414,0.925666,0.888027,-0.0996185,0.0810558,0.270775,0.784435,1.35244,-0.401615,0.0809852,0.276901,0.304154,1.07435,-0.348672,-0.0458466,0.273797,1.35087,1.06902,0.187236,-0.140638,-0.14536
-0.113044,-0.00359258,-0.13208,-0.0416557,-0.119805,-0.302446,0.206194,0.224165,0.253993,-0.0179369,-0.344911,-0.413167,-0.30371,-0.808093,-0.845269,-0.647902,-0.595166,-0.947302,-0.403557,-0.238809,-0.112894,0.142056,0.0832062,-0.0078584,-0.659636,-0.324619,0.699477,0.706505,0.726219,0.763151,0.821577,0.833529,0.838318,0.78169,0.769556,0.551428,0.36945,0.23651,0.172132,0.103589,0.109649,0.125237,0.187547,0.288105,0.36921,0.477022,0.551923,0.596798,0.650377,0.675802,0.166862,0.511317,0.669036,1.17603,0.489101,-0.0977632,0.243479,0.305877,2.00664,-0.166642,0.174414,0.251665,0.669575,2.26653,0.09869,0.333127,0.257107,1.35826,0.734824,0.189826,0.147687,0.219104
-0.266063,0.305248,0.420522,0.28239,0.0430604,0.442779,0.453861,0.538677,0.907045,-0.359952,-0.280262,-0.289781,-0.0608568,-0.151947,-0.427808,-0.0409949,-0.0866066,-0.476476,-0.473895,-0.460162,-1.4039,0.296439,0.237397,-1.1532,-0.131372,0.0294601,0.735399,0.814569,0.822024,0.859071,0.881462,0.893249,0.873381,0.815176,0.573242,0.336154,0.274314,0.257346,0.172132,0.124309,0.0578493,0.0728775,0.0282568,0.103815,0.246776,0.385212,-2.23409,0.501758,0.555215,-2.11016,0.0612775,0.476382,0.705698,1.03203,-0.0712728,0.0186379,0.250303,0.255503,2.00664,-0.48196,0.623206,0.250851,0.692414,2.78314,-0.565001,0.412612,0.257107,1.34101,0.694426,0.187236,-0.140638,0.295034
-1.10767,-0.852903,0.0258059,0.687447,0.613089,1.188,-0.454251,0.617306,0.6168,0.118869,0.236925,0.203762,0.121283,-0.151947,0.347477,-0.162376,-1.29444,-1.28361,-0.333219,0.572816,1.17811,1.68589,0.854163,0.450278,0.103412,0.2065,-2.06657,0.790555,0.798073,0.811111,0.809601,0.726034,0.63963,0.513807,0.376929,0.379209,0.38002,0.351105,0.338235,0.310784,0.337565,0.324201,0.283121,0.288105,0.38034,0.488498,0.540217,0.608678,0.686062,0.72363,0.240772,0.522962,0.504061,1.17603,0.164215,2.05987,0.205948,0.482188,2.00664,-0.589593,0.883472,0.229684,0.852286,2.82288,-0.495692,-0.160816,0.257107,1.22763,0.481424,0.187236,0.00352447,1.53269
0.269502,0.536878,0.0258059,0.201378,0.450223,-0.550854,-0.536807,-0.404861,-0.616743,-0.838774,-1.18534,-0.845017,-1.51797,-0.629144,-0.547083,-0.769283,-0.658736,-0.543737,0.0888102,-0.533946,-0.796369,-0.321094,-0.68775,-0.236926,-0.777028,-0.590178,0.771322,0.814569,0.834,0.799121,0.785647,0.833529,0.814943,0.703558,0.605961,0.476082,0.327167,0.257346,0.15137,0.134669,0.161448,0.177596,0.187547,0.255584,0.36921,0.499974,0.610453,0.656198,0.686062,0.687759,0.0823944,0.522962,0.687367,1.53603,-0.300219,1.69043,0.176947,0.582937,1.38879,0.548888,2.26489,0.226428,0.897963,2.82288,-0.0483303,0.937782,0.252934,1.26213,0.731151,0.17688,-0.573124,1.87438
0.116484,1.15456,-0.447853,-1.0948,-1.097,-0.882065,-0.619363,-1.11251,-0.47162,-0.838774,-0.79745,-0.228089,0.303422,0.205951,-0.427808,-0.0409949,-0.277316,-0.00564928,-0.403557,-0.681514,-0.188836,-0.089519,-1.22742,-1.1532,-0.30746,-0.236099,0.747373,0.790555,0.798073,-1.98255,-1.95706,0.857417,0.814943,0.703558,0.584149,0.433027,0.327167,0.319852,0.327854,0.424742,0.472243,0.606941,0.601701,0.624164,0.580686,0.683593,0.76263,0.774998,-2.145,-2.11016,0.515292,0.674349,0.797351,1.39203,0.868498,1.35472,0.159888,0.759248,1.3161,0.556468,1.74435,0.221544,0.829447,1.55122,0.0125781,0.761779,0.252934,1.24488,0.811945,0.171701,-0.2848,3.18797
-1.10767,-0.621273,-1.0794,-1.0948,-0.689833,-0.799262,-1.03214,-0.798002,0.108871,-0.0179369,-0.409559,-0.351474,1.27483,0.862098,0.466751,0.323149,-0.658736,-0.207432,-0.895923,-0.238809,-0.416661,-0.707051,0.0061105,-0.465994,0.631676,-0.14758,-2.06657,0.874604,-2.00423,-1.98255,0.941346,0.976856,0.966881,0.893308,0.834993,0.820521,0.823985,0.69489,0.473193,0.559419,0.627641,0.575525,0.559224,0.678367,0.72538,0.740974,0.786042,0.798758,0.852596,0.87907,0.536409,0.825736,0.870674,1.17603,1.06256,0.926229,0.124062,0.784435,1.86126,0.450351,0.995253,0.210146,0.897963,1.90887,0.265663,0.368612,0.252934,1.37552,0.734824,0.163934,-0.428962,0.492453
-0.572101,-0.312433,-0.36891,-0.365701,-0.445535,-0.550854,-0.867029,-0.562117,0.0363093,0.118869,-0.0216684,0.450533,-1.21441,0.086652,-0.189259,0.0196958,-0.0230366,-0.207432,-0.684909,-0.312593,0.114931,0.296439,-1.22742,-1.1532,-0.190068,-0.236099,0.915013,0.946647,1.00166,1.01494,1.00123,1.00074,0.978569,1.01609,1.06403,1.0035,0.982544,0.767814,0.639296,0.704455,0.7416,0.858265,0.877804,0.808455,0.870074,1.00493,1.07869,1.08388,-2.145,-2.11016,0.768696,0.965478,0.925666,0.780026,1.29368,0.703549,0.130886,0.809622,1.71588,0.104714,0.351262,0.212589,0.920802,-0.0383605,-0.62801,-0.375142,0.252934,1.2572,0.60996,0.166523,0.147687,0.606348
-0.878138,-0.389643,-0.289967,0.201378,-0.0383722,-0.0540373,-0.536807,-0.562117,-0.108813,0.255675,-0.280262,-1.64702,-1.6394,-1.64319,-1.14346,-0.829974,-0.785876,-0.745519,-0.755247,-1.49314,-1.4039,0.064864,-0.148081,-0.54235,-0.483548,-0.590178,1.08265,1.09073,1.09746,1.12285,1.121,1.15601,1.11882,1.12771,1.09674,1.08961,0.950832,-2.25333,-2.30902,-2.34131,0.130368,0.188068,0.251263,0.342309,0.469383,-2.27726,-2.23409,0.691838,0.745539,0.783414,0.631435,0.767511,0.889004,0.708025,0.578499,0.536538,0.166711,0.708873,1.67954,0.0819744,0.55814,0.2248,0.783769,1.2333,-0.613308,0.290546,0.261279,1.25474,0.650357,0.169112,0.147687,0.370965
-0.419082,-0.466853,-0.289967,-0.203678,-0.201237,-0.882065,-0.124029,-1.42703,-1.05211,-1.18079,-0.991395,0.142069,-1.27512,-0.569494,0.228202,-0.162376,-0.595166,-0.947302,-0.544233,-0.312593,-0.340719,-1.01582,-0.919037,-0.465994,-0.30746,-0.678698,0.807245,0.814569,0.834,0.859071,0.893439,0.941024,0.966881,-1.9083,0.889525,0.928158,0.940262,0.892827,0.483575,0.569778,0.669081,0.585997,0.654798,0.689208,0.72538,0.775402,0.82116,0.858158,0.900176,0.902984,0.673669,0.825736,0.907335,0.852026,0.0966212,0.372902,0.246891,0.608124,1.06169,-0.697225,0.50642,0.259805,0.692414,-0.197319,-0.743526,0.639713,0.269624,1.16847,0.78991,0.184647,0.868497,3.24871
-0.954647,-0.544063,-0.289967,-0.608735,-0.934131,-0.468051,-0.371696,-0.640745,0.108871,0.324078,0.172277,0.573919,0.364136,0.3849,0.407114,0.626603,0.231243,-0.00564928,0.229486,0.203896,0.190872,0.219247,-0.302272,-0.92413,0.103412,-0.0590597,0.938961,0.994675,1.03759,1.03892,1.01321,1.01269,1.00194,1.03841,1.09674,1.07885,1.00369,1.00742,0.971501,0.880571,0.959157,0.983927,0.94152,0.916861,0.936856,0.947545,0.961631,0.976959,0.959653,0.962768,0.895397,1.01206,0.962327,0.708025,-0.760292,0.389772,0.279304,0.759248,1.17072,-0.789698,0.661579,0.277715,0.692414,-0.0383605,-0.755078,0.875329,0.27797,1.19065,0.771548,0.189826,0.291849,-0.282034
-0.342572,-0.621273,-0.289967,-0.446713,-0.201237,-0.385248,-0.619363,-0.090348,0.761923,0.734497,0.754113,0.944076,1.33555,0.862098,1.12276,0.747984,0.803373,0.801482,0.510839,0.27768,0.418697,0.913971,0.468684,0.60299,0.690372,0.560579,0.926987,0.946647,0.965732,0.990961,0.989254,1.00074,1.01363,1.11654,1.14037,1.07885,1.08825,1.06993,1.0857,1.04633,0.990236,0.973455,0.973378,0.992745,0.970247,1.00493,1.03187,1.06012,1.1024,1.13017,0.937631,1.05864,0.998988,0.348022,-0.433226,0.902611,0.202536,0.935558,0.516528,-0.654779,0.818406,0.247594,0.601059,-0.0781,-0.33502,0.812877,0.265452,0.909664,0.679737,0.17688,-0.717286,-0.282034
0.805068,0.305248,0.262635,-0.0416557,-0.201237,-0.13684,0.288749,0.145537,0.544239,0.871303,0.818761,0.697305,0.485562,0.623499,0.824575,0.565912,0.612663,0.599699,0.792191,1.38444,1.48188,1.29993,-1.22742,0.60299,0.2795,0.737618,1.14252,1.15077,1.15734,1.17081,1.121,1.12018,1.09544,1.17235,1.18399,1.1542,1.13053,1.09076,1.10646,1.05669,0.990236,0.88968,0.983997,0.981905,1.00364,1.03935,1.0904,1.15516,-2.145,1.22582,0.958748,1.12851,1.03565,0.708025,0.539251,1.25181,0.12918,1.21262,0.262119,0.100166,0.760013,0.217473,0.669575,-0.11784,-0.359173,0.741908,0.252934,0.914593,0.84867,0.163934,-0.717286,-0.282034
0.57554,0.228038,0.420522,-0.28469,-0.364103,-0.13684,0.288749,1.32496,0.834484,0.324078,0.560168,0.018683,0.424849,0.623499,-1.02418,-0.708593,-0.0866066,-0.207432,-0.26288,0.203896,-0.264778,-0.243902,0.0832062,-0.16057,0.0447163,0.11798,1.23832,1.23482,1.24117,1.23076,1.20484,1.20379,1.14219,1.01609,0.529617,0.206989,0.0417613,0.0177381,-0.0251143,0.0932296,0.182168,0.229955,0.283121,0.342309,0.39147,0.442593,0.5051,0.525518,0.555215,0.56819,0.399149,0.592833,0.925666,0.996027,0.122787,0.818263,0.144534,1.01112,0.989001,0.0274001,0.654905,0.221544,0.39551,0.637211,-0.128141,0.482162,0.252934,1.24735,1.05433,0.169112,0.291849,1.03156
-0.036535,0.150827,-0.289967,-0.203678,-0.0383722,0.0287655,0.0410825,0.617306,0.689361,0.529288,-0.0863169,-1.64702,-1.6394,-1.64319,-1.68019,-1.74033,-1.803,-1.75443,-1.5993,-1.49314,-1.4039,-1.32458,-1.22742,-1.1532,-0.248764,-0.14758,0.56776,0.56242,0.546583,0.511361,0.498202,0.487156,0.487692,0.502646,0.475086,0.529901,0.580862,-2.25333,-2.30902,-2.34131,-2.36636,-2.39847,-2.40357,-2.37868,-2.32433,-2.27726,-2.23409,-2.20689,-2.145,-2.11016,0.261889,0.301704,0.889004,0.240021,-0.559692,-0.732065,0.269069,0.809622,0.989001,0.138065,-0.0391377,0.273645,0.806608,1.31278,-0.124991,0.0563486,0.282142,0.917058,0.411647,0.195004,1.44514,-0.282034
-1.10767,0.845718,0.578408,0.363401,-1.097,-1.13047,-1.19725,-1.42703,0.544239,0.597691,0.236925,-0.228089,0.242709,0.086652,-0.248896,-0.223067,-1.803,-1.75443,-1.5993,-1.49314,-0.416661,-1.32458,-1.22742,-1.1532,-0.190068,0.383539,-2.06657,0.814569,0.774121,0.739171,-1.95706,-1.93745,-1.90825,-1.9083,0.63868,0.648302,0.623144,0.653219,0.680822,0.694095,0.71052,0.732603,-2.40357,-2.37868,-2.32433,-2.27726,0.727512,-2.20689,-2.145,-2.11016,0.641994,0.814091,0.577383,0.888027,-0.949991,-0.580237,0.330483,0.608124,0.116743,-0.592625,-0.316088,0.293997,1.08067,0.835908,-0.443185,-0.437595,0.298833,0.599095,0.283111,0.20795,0.724335,-0.282034
-1.10767,-1.08453,-0.684683,-0.608735,-0.364103,-0.468051,-0.454251,-0.483489,-0.616743,-0.838774,-0.474208,-0.166396,-0.242996,-0.092297,-0.308534,-0.162376,-0.277316,-0.409215,-0.684909,-0.829082,-0.568544,-0.552668,-0.533559,-0.465994,-0.659636,-0.501659,-2.06657,-2.04312,0.450778,0.427431,0.402387,0.403549,0.394192,0.502646,0.595055,0.680593,0.718279,0.715726,0.74311,0.787333,0.814119,0.847793,0.856565,0.873498,0.881205,0.90164,0.914807,0.905679,0.876386,0.843199,0.758137,0.74422,0.669036,0.888027,-1.1048,-0.647716,0.263951,0.457001,1.13438,-1.23539,-0.177613,0.263062,1.40042,-0.356277,-0.596506,-0.83502,0.282142,0.917058,0.16192,0.192415,-0.861448,-0.282034
-0.495591,-0.389643,-0.289967,-0.28469,-0.445535,-0.219643,-0.124029,0.0669084,0.253993,-0.359952,-0.344911,-0.228089,-0.30371,0.265601,-0.189259,0.0196958,0.167673,-0.140171,-0.403557,-0.533946,-1.17608,-1.01582,-0.919037,-0.92413,-0.30746,-0.413139,0.819219,0.790555,0.798073,0.799121,0.809601,0.785754,0.756505,0.748205,0.780462,0.842049,0.887409,0.92408,0.929975,0.953089,0.979876,0.994398,1.02647,1.06863,1.09268,1.08526,1.00845,1.00072,0.959653,0.891027,0.905956,0.930543,0.907335,0.744025,-1.69788,-0.826535,0.236655,0.73406,0.916313,-1.51887,-0.788237,0.259805,0.920802,-0.554974,-0.634311,-1.80162,0.269624,1.04769,0.598943,0.182058,-0.573124,-0.282034
-0.801629,-0.621273,-0.605739,-0.608735,-0.364103,0.194371,0.371305,0.145537,0.0363093,-0.08634,-0.0863169,-0.351474,0.0605696,-0.211596,-0.308534,-0.0409949,-0.213747,-0.341954,-0.544233,-0.60773,-0.720428,-0.707051,-0.764846,-1.07684,-0.542244,-0.413139,0.855141,0.85059,0.845975,0.835091,0.845531,0.857417,0.826631,0.859823,0.922244,0.949686,0.90855,0.903245,0.919594,0.93237,0.938437,0.942039,0.973378,0.960223,0.959117,0.959021,0.926513,0.893799,0.912072,0.831242,0.853163,0.918898,0.595714,0.780026,-1.26179,-1.78642,0.238361,0.406626,-0.937237,-1.81751,-1.31211,0.238639,1.035,-1.03185,-1.49648,-1.47658,0.257107,-0.0688743,0.294128,0.184647,0.147687,-0.282034
-0.954647,-1.08453,-1.00046,-0.851769,-0.771266,-0.882065,-1.03214,-1.03389,-1.12467,-1.4544,-1.05604,-0.659939,-1.15369,-0.808093,-0.904907,-1.01205,-0.913016,-0.678258,-0.684909,-0.755298,-0.796369,-0.62986,-0.996133,-1.07684,-1.2466,-1.1213,0.843167,0.766541,0.762146,0.739171,0.785647,0.77381,0.709755,0.703558,0.747743,0.87434,0.887409,0.871992,0.846924,0.808053,0.834838,0.879208,0.856565,0.840977,0.814423,0.821307,0.797748,0.810638,0.721748,0.735587,0.789813,0.825736,0.577383,0.276021,-1.76548,-0.953058,0.224714,0.482188,-0.864549,-1.40518,-0.975095,0.230499,1.035,-0.912629,-0.498842,-0.663276,0.261279,-0.125565,0.0627634,0.184647,0.00352447,-0.282034
-0.954647,-0.930113,-1.0794,-0.770758,-0.6084,-0.71646,-1.03214,-1.03389,-1.12467,-1.386,-0.991395,-0.968403,-0.607276,-0.211596,-0.189259,-0.46583,-0.976586,-0.543737,-0.051866,-0.0912409,-0.0369527,-0.62986,-0.68775,0.0684976,-0.718332,-0.855738,0.699477,0.754534,0.738194,0.727181,0.713786,0.726034,0.68638,0.770528,0.856806,0.863576,0.855697,0.819903,0.795017,0.797693,0.783039,0.722131,0.665417,0.689208,0.71425,0.672117,0.657277,0.668078,0.662272,0.675802,0.694786,0.755865,0.467399,0.924027,-0.341648,-0.585298,0.223008,0.0288174,0.552872,-0.439513,-0.157592,0.22887,0.760931,1.07435,-0.254159,-0.504305,0.252934,0.714942,0.426337,0.184647,0.00352447,-0.282034
-0.113044,-0.698483,-0.526796,-0.851769,-0.852698,-0.964868,-0.371696,-0.326232,-0.834427,-0.0179369,-0.0863169,-0.598246,-0.30371,1.1007,1.12276,0.990747,0.739803,-0.00564928,-0.473895,-0.312593,-0.416661,-0.243902,-0.225176,0.0684976,0.57298,-0.14758,0.675528,0.670484,0.714243,0.727181,0.749716,0.737978,0.77988,0.826337,0.93315,0.960449,0.950832,0.892827,0.919594,0.776973,0.669081,0.617413,0.686656,0.689208,0.691989,0.729498,0.76263,0.798758,0.81691,0.855156,0.768696,0.790801,0.357415,1.17603,-0.132325,-0.0690847,0.241773,0.406626,-0.0286339,-0.813954,-0.287725,0.236197,0.738092,1.31278,-0.380176,-0.278624,0.257107,0.579376,0.437354,0.189826,0.291849,-0.282034
-0.419082,-0.775693,-0.447853,-1.01379,-0.771266,-0.964868,-0.949585,-0.483489,0.108871,0.324078,0.107628,0.0803759,-0.12157,0.44455,0.884212,0.869366,0.294813,-0.0729102,0.721853,0.572816,0.190872,0.142056,-0.225176,0.0684976,0.338196,-0.0590597,0.831193,0.802562,0.834,0.799121,0.77367,0.785754,0.77988,0.915632,1.05312,1.02503,1.00369,0.965751,0.992264,0.849492,0.73124,0.753546,0.654798,0.754252,0.870074,0.947545,0.973337,0.976959,0.983443,1.0106,0.842605,0.895607,0.614044,0.564024,-0.585857,0.703549,0.229832,0.431813,-0.283043,-0.583529,0.334578,0.237011,0.441187,1.07435,-0.0640824,-0.108299,0.252934,0.522685,0.59527,0.187236,-0.140638,-0.107395
-0.189554,-0.466853,-0.763626,-0.122667,-0.6084,-0.385248,-0.536807,-0.798002,-0.108813,-0.154743,0.107628,-0.104703,-0.242996,-0.509845,-0.547083,-1.19412,-0.722306,-0.207432,-0.684909,-0.681514,-0.416661,-0.321094,-0.148081,-0.313282,-0.542244,-0.590178,1.03475,1.05471,1.02561,1.03892,1.06111,1.06046,1.02532,1.04957,1.09674,1.10038,1.0354,1.00742,1.02341,1.01525,1.06276,1.10959,1.11143,0.938542,0.981378,1.06231,1.0904,1.11952,1.12619,1.10625,1.0221,1.08193,0.577383,1.28403,0.257974,0.376276,0.188889,0.457001,1.27975,0.0880382,0.0993373,0.223986,0.783769,0.756429,0.0136283,-0.108299,0.248761,1.13396,0.631995,0.17688,-0.573124,-0.282034
-0.725119,-0.544063,-0.605739,-0.527724,-0.445535,-0.385248,-0.867029,-0.247604,0.399116,-0.08634,0.04298,-0.598246,-1.03227,-0.509845,-0.427808,-0.890665,-0.404456,-0.0729102,-0.192542,1.23687,0.190872,-0.784243,-0.996133,-0.92413,-0.0139796,-0.501659,1.07068,1.06672,1.03759,1.03892,1.08507,1.08435,1.08376,1.08306,1.09674,1.12191,1.07768,1.01784,1.02341,1.04633,1.07311,1.141,1.17515,1.15535,1.12607,0.522926,0.44657,0.513638,0.579005,0.627974,1.05377,1.00041,0.943996,0.924027,0.131508,-0.806292,0.23495,0.683686,0.407495,-0.210604,-1.21034,0.258991,0.920802,-0.992108,-0.390677,-0.545467,0.269624,0.946636,0.705444,0.179469,0.147687,0.856917
-0.878138,-0.698483,-0.447853,-0.689747,-1.01556,-1.04767,-0.784474,-0.798002,-0.616743,0.118869,-0.150965,-0.598246,-0.850129,-0.450195,0.168565,-1.01205,0.994083,-0.274693,0.0888102,-0.0174568,-0.0369527,-0.0123275,-0.68775,-0.847774,0.396892,-0.501659,0.675528,0.694498,0.726219,0.751161,0.761693,0.785754,0.768193,0.882146,0.976775,0.960449,0.929691,0.913662,0.940357,0.963449,0.70016,0.701187,0.0282568,0.0387714,0.168864,0.270451,0.341217,0.347317,0.388682,0.436664,0.853163,0.651059,1.01732,0.492023,-0.195558,-0.45034,0.284422,0.406626,0.407495,-0.265179,-0.444552,0.277715,0.738092,-0.952369,-0.0714334,-0.0387497,0.261279,0.924453,0.694426,0.189826,0.580173,0.682278
-0.801629,-0.544063,0.420522,0.201378,0.938819,-0.0540373,-0.454251,0.460049,-1.05211,-0.770371,-0.668153,-0.659939,-0.789415,-1.16599,-1.44164,-1.19412,-0.404456,-0.409215,-0.755247,-0.755298,-0.720428,-0.938626,-1.07323,-1.00049,-0.718332,-0.767218,0.471966,0.514392,0.558559,0.631261,0.522156,0.534932,0.49938,0.413351,0.278773,0.217753,0.20032,0.299017,0.400524,0.549059,0.627641,0.669772,0.633559,0.580802,0.636338,0.683593,0.739218,0.763118,0.805015,0.783414,0.578643,0.546253,0.742359,0.888027,-0.103979,-0.241156,0.258833,0.0540046,1.38879,-0.413742,0.544793,0.250036,0.326993,1.2333,-0.368624,0.540356,0.248761,1.2572,0.900084,0.192415,0.147687,2.78554
-0.878138,-0.466853,-0.605739,-0.770758,-0.6084,-0.302446,-0.28914,-0.168976,-0.689304,-0.291549,-0.991395,-1.21517,-0.425136,-0.151947,-1.32237,-1.3155,-1.1673,-0.610997,-0.614571,-0.755298,-0.644486,-0.938626,-0.148081,-0.0842144,-0.718332,-0.855738,0.807245,0.826576,0.845975,0.847081,0.869485,0.905193,0.850006,0.714719,0.55143,0.336154,0.0629025,0.059409,0.0060299,0.0310711,0.192527,0.292786,0.368076,0.407352,0.413731,0.465546,0.44657,0.430478,0.448158,0.424707,0.240772,0.476382,0.614044,0.708025,-0.686157,0.359406,0.207654,0.104379,1.46147,-0.146934,0.0576279,0.221544,0.144283,2.14731,-0.344471,0.196867,0.227898,1.20298,0.856015,0.184647,-0.428962,0.743022
-0.725119,-0.235223,-0.0531372,0.28239,0.287358,0.0287655,0.288749,0.381421,0.544239,0.734497,0.754113,0.697305,0.606988,0.44455,0.526389,0.565912,0.612663,0.66696,0.0184721,-0.312593,0.190872,0.37363,0.237397,0.0684976,0.0447163,0.383539,0.436044,0.466364,0.498681,0.487381,0.486225,0.511044,0.511067,0.491484,0.333304,0.174698,0.0100496,-0.0135151,-0.108166,-0.145045,-0.128628,-0.157503,-0.18413,-0.123838,-0.0203515,0.0638792,0.13051,0.157237,0.186463,0.161654,-0.23436,0.161962,0.284093,0.852026,-0.433226,-0.2614,0.165005,-0.0467444,1.35244,-0.128743,-0.0124437,0.192237,0.144283,0.796169,-0.205852,-0.827923,0.21538,1.02798,0.643012,0.184647,0.00352447,-0.282034
