0.236008,0.18279,0.856463,-1.17728,-0.163793,0.964521,-1.40175,-1.4879,-1.49449,0.815229,-1.02192,-1.81928,-0.126322,-0.916975,-0.398001,-0.546515,-1.51815,-2.66882,-1.19201,0.626662,-2.51525,-1.36438,-1.84408,1.4408,0.994775,-1.79337,-1.59628,-0.961967,-0.561517,1.13982,-0.363541,-0.981748,-0.176289,0.817411,-1.34927,1.59097,-0.470978,-1.48529,0.665739,-1.48543,0.550716,-0.435904,0.248575,-0.836671,-1.26079,-1.65261,-0.91627,-2.46047,-1.04152,0.765762,-2.51534,-1.39144,-1.52377,-1.76628,0.591544,-2.68039,-1.52478,-0.600444,0.465441,0.87811,-0.905191,-0.428058,0.541329,1.32271,-1.02258,0.863346,-0.145623,0.0309077,0.639656,-0.103003,0.68852,0.750686,-0.790967,-1.44539,0.0749782,-0.0142232,-1.4338,-0.83517,-1.50024,-0.566118,-1.99801,-1.37294,-2.26949,0.463979,1.24514,-1.45849,-0.278464,-1.56923,-1.35908,1.29925,-0.540305,-0.574631,-1.07821,0.144288,-1.20927,1.60955,0.383472,-1.40514,1.02285,-1.48902,0.405454,-0.0368011,-0.799858,-1.03217,-0.941023,-1.7859,-0.853193,-2.31202,0.790234,-1.11608,-0.602083,-2.09872,-1.62505,-1.51088,1.28522,0.0963477,1.18701,-1.61408,-1.51486,-1.58428,1.14683,0.861948,1.23435,0.695623,-0.881929,0.850968,0.713221,1.08715,0.745075,-1.2371,-1.89275,-0.639915,-2.90975,-2.28753,-1.12102,0.284372,-1.57923,-0.129342,-1.82651,-2.1815,-2.06675,-1.45696,-1.44346,-1.42292,-0.154676,-0.295417,-0.433602,0.011748,-0.0668256,-1.53086,-1.08174,-1.22478,-1.20423,0.365543,-1.06016,-0.0749237,-0.226446,-1.15662,1.33226,0.140743,1.20907,0.816897,-0.61834,-0.179275,0.107597,-1.30495
0.0701521,-0.892923,-1.23975,-0.038447,-0.163793,0.0408637,-1.34545,-2.96574,-1.49449,-0.399106,-2.51592,-2.97655,-2.58581,-2.57504,-2.27295,-0.577827,-1.50951,-3.57098,-2.93151,-1.83031,-2.84928,-1.31868,-2.10065,-0.0760878,0.685554,-1.80456,-2.01854,-0.914979,0.402717,1.1144,-0.363541,1.12643,-0.240285,1.51888,-0.206158,-0.366009,-0.48845,-1.91466,-0.944329,-2.11609,-1.06278,1.30945,-2.07024,-2.5354,-2.39261,-2.0461,-0.946066,-2.75557,-3.15464,-0.665847,-3.12094,-1.35845,-1.48129,-1.9474,0.99015,-3.3529,-1.50683,-0.87732,0.164606,0.997953,-0.673643,0.890281,-0.2121,1.01442,0.374327,0.227478,-0.145623,-2.65654,-1.03239,-2.59547,-1.08671,-0.61298,-2.57782,-2.80107,-2.58738,-0.264974,-1.4338,-2.69947,-2.89852,-2.39893,-2.07813,-1.3201,-2.97469,0.853709,0.829574,-1.4111,-1.86814,-1.56923,0.061368,0.806356,-0.575204,0.954281,0.38391,-0.0283108,0.538913,-0.747634,0.220031,-1.3658,-0.967238,-1.47938,-1.08317,1.29604,-2.5003,-2.4173,-2.34312,-2.28464,-0.885941,-2.36515,-2.26126,-2.29665,-2.32722,-2.39115,-1.62505,-1.49009,1.07066,1.35958,0.614121,-1.57643,-1.46414,-1.67938,0.88299,1.35166,0.799746,-1.10114,0.646325,-1.20636,1.07109,1.28871,0.745075,0.321822,0.455642,-0.892266,-3.56402,-3.26687,-3.05093,-2.40492,-1.77255,-2.07561,-1.98808,-3.45112,-3.0805,-2.05144,-1.39223,-1.3585,-0.114399,-0.279346,-0.361962,-2.47195,-2.26473,-2.14666,-0.169616,0.0359855,0.0425068,0.225785,1.29653,0.847961,-0.242313,1.67926,1.07774,1.0098,0.613536,1.08075,-0.428816,0.320124,0.659233,0.429712
0.291294,-0.428668,0.234829,-1.66724,-0.163793,-1.84992,0.240502,-1.89694,0.633799,-2.80018,-2.48248,-2.09654,-3.35534,-2.3828,-2.24673,-0.515203,0.624923,-1.85841,-1.73101,-2.8131,-0.716638,0.440648,0.390223,-0.885662,-0.796573,1.00246,0.504163,-0.774016,-2.45555,-0.859752,-0.342116,-0.917864,0.0156963,-1.28698,-1.3367,1.22404,-0.575811,1.04189,0.402021,0.715685,0.538939,0.081238,-3.36193,-2.4229,-2.27943,-2.02362,-0.156462,0.434325,-1.68757,-2.97149,-1.57473,0.455896,0.791494,-2.03193,-1.64065,0.826274,-0.0525422,-0.449421,-2.70837,-1.73665,-0.925326,-0.608652,0.756594,-0.910481,-1.47597,0.68167,-0.145623,1.03009,0.762752,0.620616,0.341193,0.551498,-2.77774,-2.38581,-2.67146,-0.0978067,0.719742,-2.39461,-1.87944,-2.4954,0.0735267,0.381246,-0.6324,-1.5257,-1.26852,0.579158,0.35236,-0.216949,-1.91055,-0.953988,-0.621737,-0.423894,-1.0901,-2.60401,-0.473191,1.30734,-1.46545,0.325559,0.313208,0.0914933,0.536803,0.470948,-2.48751,-2.3591,-2.3059,-1.74849,0.685946,0.942233,-2.27424,-2.21615,-2.34091,-0.119184,0.232493,0.578365,-1.6982,-3.32362,-0.86376,0.278058,0.057395,0.613605,-0.787982,-1.4955,-1.20323,0.55741,-0.861415,0.561204,-2.50763,-1.10575,-2.88112,-1.2371,-1.83593,-0.892266,-1.3882,-2.32723,-2.31451,0.444448,0.262407,0.259911,0.885554,0.357735,-0.263063,1.17943,0.237086,0.209049,-0.114399,-0.295417,-0.505242,0.249707,0.21634,0.351398,-0.910718,-1.26826,-1.23427,0.5053,-0.359525,0.0948023,-0.178843,-1.21245,-0.786056,0.201729,1.3236,1.14164,-0.871037,-0.11685,0.331699,-1.08351
0.180723,-0.8816,-1.23975,-1.66724,-0.163793,-1.40439,-1.31729,0.583711,-1.40106,0.318455,-0.330661,0.00101302,-0.171588,0.512807,-0.13577,-0.530859,-1.49222,0.389337,-0.530507,0.0919088,-0.75518,-1.29583,-1.63027,-0.7834,-0.0181895,-1.68154,-1.98606,-0.899317,-2.05952,0.233232,-0.363541,0.75377,-0.288281,-0.333709,-1.04779,-0.341547,-0.575811,-1.89013,-0.874929,-2.09136,-1.06278,1.21895,-0.000425026,0.130815,0.386624,-0.629521,-0.946066,-1.30817,-0.0859025,0.82604,-0.208921,-1.33646,-1.47067,0.407197,-1.2876,-2.13597,-1.4799,-0.87732,-1.94124,-0.0370562,-0.935393,-0.626712,0.469574,-0.2112,-1.43921,0.136639,-0.145623,-2.62209,-0.940068,-2.57939,-1.08671,-0.68959,-0.241167,0.447687,-0.26132,-0.348557,-1.41622,0.337344,-0.279715,0.29,-1.36854,-1.2884,-0.88426,-1.3616,-0.0218258,-1.39214,-1.85552,-1.03123,-1.87713,0.12569,-0.621737,0.588203,-1.18519,0.343439,0.600252,-0.73756,-1.40416,-1.3363,-0.951811,-1.45047,-1.08317,1.21141,-0.544153,-0.275588,0.287364,0.159183,-0.75495,-1.58148,-0.469317,0.171809,0.0551113,-1.40138,-1.3801,-1.42772,0.0591566,-0.704727,0.0910507,-1.5576,-1.44723,-1.65825,0.257597,-0.812183,-0.145055,-1.43286,-0.553713,-1.00352,-0.00252401,0.0471365,0.326668,-1.22678,0.0958073,-1.00697,-0.0948736,0.372562,0.681916,-2.38891,-1.7522,-2.06263,-1.80343,-2.22739,-1.48747,-2.01267,-1.36149,-1.32629,-0.154676,-0.295417,-0.361962,-2.47195,-2.23776,-2.12342,-0.597175,-1.23928,-1.21925,-0.570834,1.04175,-0.255258,-0.226446,-1.07847,-0.827109,1.14702,1.01438,1.28372,-0.913154,0.257699,0.710949,-0.142359
0.180723,-0.8816,-1.21083,-1.69373,-0.163793,-1.83905,-0.491473,0.623296,-0.477067,-0.302511,0.394043,-0.432963,0.401789,-0.0158517,0.480471,-0.530859,-0.809551,-0.0235144,-0.395757,-0.544014,-0.0614292,-0.473289,-0.251202,-0.826009,-0.764584,-0.317174,-1.53132,-0.914979,-2.45555,-0.842807,-0.363541,0.743122,-0.30428,-0.936249,-1.04779,-0.390471,-0.575811,-0.994572,-0.874929,-1.74511,-1.05101,1.21895,0.1552,0.344562,-0.30504,0.0450417,-0.946066,-0.352609,-0.00514623,-0.258969,-0.0156461,-0.456774,-0.525446,0.322673,-1.60648,-0.967087,-0.76173,-0.864735,-2.69333,-0.799695,-0.935393,-0.599623,0.469574,-0.910481,-1.45146,0.136639,-0.145623,-2.1225,-0.92981,-2.28994,-1.06098,-0.674268,0.483568,-0.517169,0.439301,-0.18139,-0.361422,-0.119936,-0.457462,0.253826,-0.475832,-0.538114,0.223922,-1.50518,-0.802275,-0.302242,-1.72936,-0.769494,-1.92726,-0.961812,-0.621737,0.545135,-1.17331,-0.147802,0.569582,-0.757707,-1.45524,-0.274284,-0.936384,-0.92042,-1.07223,1.19026,0.580951,0.562473,0.336996,-0.439304,-0.75495,-0.146947,0.205906,-0.230657,0.0688029,0.0157841,-0.553391,-0.544212,-1.07495,-1.53661,-0.822247,-0.380896,-0.466689,-1.39408,-0.77821,-1.46134,-1.19378,-1.43286,-0.543456,-0.945568,-0.679925,-0.920322,-0.35673,-1.22678,0.05793,-1.00697,-0.292676,-0.62001,-0.410003,-1.78062,-0.612626,-1.77718,-0.476247,-0.560061,0.158236,-1.57327,-0.756897,-0.46736,-0.154676,-0.311488,-0.361962,-2.11501,-1.98157,-1.68191,-0.611427,-1.23928,-1.21925,-0.528906,1.04175,-0.0112764,-0.242313,-0.821675,-0.802477,1.17751,1.00293,1.26342,-0.913154,0.257699,0.676472,-0.142359
0.180723,-0.870277,-0.950613,-1.69373,-0.163793,-1.83905,0.784792,-0.669811,0.644181,-2.4414,-1.08881,-0.396799,-2.41983,-0.953019,-1.22403,-0.562171,0.512585,-1.01742,-0.714257,-1.32446,0.00280696,0.623436,-0.144298,-0.860097,-0.764584,0.420925,0.428373,-0.523414,-2.45555,-0.868225,-0.363541,0.764417,-0.352276,-1.29597,-1.03523,-0.366009,-0.575811,-0.000876275,-0.874929,0.530198,-0.956788,1.23188,-2.7083,-0.814171,-1.10989,-1.70882,-0.245851,0.617007,-0.893465,-2.35364,0.035894,0.4449,0.366674,-1.9474,-1.61787,0.0897152,0.728462,-0.587859,-2.69333,-1.57323,-0.935393,-0.572533,0.433696,-0.910481,-1.45146,0.136639,-0.145623,-0.933818,-0.940068,-0.537174,-0.932341,-0.674268,-1.55319,-0.956851,-1.91479,-0.264974,0.675792,-0.952421,-0.421912,-0.903741,0.187976,0.814508,0.223922,-1.50518,-1.24825,0.702364,-0.795739,-0.914901,-1.92726,-0.961812,-0.621737,0.566669,-1.18519,-2.3252,0.600252,-0.757707,-1.45524,0.286225,-0.936384,0.77574,-1.0175,1.19026,-1.45191,-0.985612,-0.990655,-0.975449,0.882432,1.07506,-1.32633,-1.08925,-1.14974,-0.0179579,-0.0328703,0.0378647,-1.35081,-2.33769,-0.822247,0.475744,0.674462,0.264902,-0.77821,-1.47272,-1.19378,-1.4605,-0.522943,-1.0325,-2.16254,-1.12188,-2.53245,-1.22678,0.0958073,-1.00697,-0.429616,-0.792056,-1.13372,-1.47647,-0.144585,-1.23223,-0.0377012,-0.300019,0.118739,0.442793,0.790438,0.563358,-0.154676,-0.311488,-0.290322,-0.687258,-0.767999,0.502444,-0.611427,-1.23928,-1.21925,-0.514931,1.05449,0.0523708,-0.258181,-1.24594,-0.802477,1.17751,0.991474,1.26342,-0.892095,0.257699,0.693711,-0.105451
0.125438,-0.8816,-1.23975,-1.26997,-0.163793,-0.589396,-1.32668,-1.4747,-1.47373,0.442649,-0.999619,-2.43408,-1.1071,-1.03712,-1.17158,-0.593483,-1.49222,-3.12755,-1.37576,0.0485504,-2.66942,-1.29583,-1.96167,0.84427,1.22936,-1.79337,-1.98606,-0.899317,-1.73237,1.08051,-0.363541,0.721828,-0.30428,1.50089,-1.03523,-0.317085,-0.523394,-1.89013,-0.874929,-2.09136,-1.06278,1.20602,-0.0782375,-0.814171,-1.3614,-1.61888,-0.946066,-2.60099,-1.0819,0.82604,-2.82458,-1.33646,-1.47067,-1.77836,0.830708,-2.92057,-1.48887,-0.864735,-1.56519,1.07422,-0.935393,-0.653801,0.433696,0.924193,-1.40244,0.136639,-0.145623,-2.63932,-0.92981,-2.57939,-1.08671,-0.704912,-1.09086,-1.79957,-0.275332,-0.348557,-1.42501,-1.04622,-1.91499,-1.16902,-2.05524,-1.2884,-2.62209,0.146041,0.576181,-1.39214,-1.85552,-1.55469,-1.34237,0.704647,-0.621737,0.545135,-1.18519,0.277056,0.600252,-0.67712,-0.913838,-1.3363,-0.951811,-1.45047,-1.08317,1.19026,-0.978852,-0.927413,-0.990655,-2.07268,-0.885941,-2.35187,-0.98872,-1.19657,-1.0676,-2.24493,-1.61485,-1.47969,0.386106,0.188779,1.27003,-1.56701,-1.45569,-1.65825,0.912305,0.42918,0.270658,-1.44668,-0.604997,-1.0325,1.18612,1.26452,0.926385,-1.22678,0.0958073,-1.00697,-3.1532,-2.75073,-1.6035,-2.38891,-1.7522,-2.06263,-1.90729,-2.67099,-2.52755,-2.0256,-1.36149,-1.32629,-0.154676,-0.295417,-0.361962,-2.47195,-2.23776,-2.12342,-0.597175,-1.23928,-1.21925,-0.598785,1.01627,-0.435591,-0.242313,1.69043,0.938158,1.14702,1.02583,1.28372,-0.892095,0.257699,0.710949,-0.123905
5.04584,-0.84763,-0.979526,-1.66724,11.9247,-1.88252,0.587722,-0.273962,0.488452,-0.702689,0.628179,0.434989,0.145278,0.0442232,-0.0308782,0.0640714,0.72862,-0.176423,0.400492,0.525492,0.272599,0.463497,0.625412,-0.817488,-0.839224,0.566309,0.471682,0.792245,-2.45555,-0.859752,-0.342116,-1.04563,0.0476939,-0.792359,-1.24877,3.71919,-0.575811,0.845605,-0.472412,0.19632,-0.933233,0.921593,-0.327238,0.44581,0.248291,0.730847,0.0521124,0.434325,-0.153199,-0.183621,0.0101239,0.576853,0.536602,0.0932505,-1.67481,0.0416787,0.638692,-0.348739,-2.72341,-0.941327,-0.935393,-1.01499,0.792472,-0.940558,-1.46371,6.40449,-0.145623,-0.175819,2.32196,-0.665817,-0.958069,-0.720235,0.483568,0.117926,-0.107183,-0.264974,0.508783,0.407695,0.537921,0.482928,0.783115,0.465785,0.186143,-1.53595,-0.873225,0.636022,-0.518177,-0.0715425,-1.89384,-0.985283,-0.621737,2.63393,-1.11387,0.210672,0.0175256,1.65991,-1.47567,0.748399,-0.90553,0.525171,-0.940878,3.98288,0.210178,0.422796,0.0888367,0.209057,-0.476595,0.450774,-0.0148401,0.279133,0.123569,0.645635,0.906108,0.744672,-0.482354,0.327427,-0.872063,0.852289,0.742086,0.592472,-0.827069,-1.52967,-1.24102,0.225699,-0.881929,0.213488,-0.833299,-0.8397,-0.286996,-1.2371,-1.1352,-0.743149,-0.125305,-0.262684,-0.270339,0.0762718,0.954294,0.259911,0.296979,-0.192943,-0.0392479,0.365252,0.472773,0.606305,-0.114399,-0.279346,-0.505242,-0.850855,-0.714062,0.339779,-0.753947,-1.26826,-1.23427,-0.8783,1.11818,-1.15693,-0.194711,-0.196441,-0.818898,0.842088,2.46887,4.28762,-1.06056,0.00799982,0.486847,-0.788245
0.236008,-0.892923,-1.22529,-1.21701,12.2034,1.01885,-1.3736,0.570516,-1.46335,0.96702,-0.0519286,-0.396799,-0.201766,0.392657,0.205129,-0.123801,-1.51815,0.450501,0.143243,0.568851,-1.25622,-1.35295,-1.05298,1.42376,0.962787,-1.15592,-2.05102,-0.930642,-0.389333,1.08898,-0.363541,0.594059,-0.112294,0.772446,-1.36183,2.17807,-0.462241,-1.95146,-0.486292,-2.15319,-1.06278,2.48595,0.186325,0.288312,-0.053526,-0.0224146,-0.886474,-1.49085,0.627444,0.81097,-0.698552,-1.39144,-1.31136,-0.89689,0.557378,0.185788,-1.53376,-0.87732,0.555691,1.00885,-0.915259,-0.897603,0.577207,1.30767,-0.973569,1.27212,0.351864,-2.67377,2.16809,-2.62763,-1.08671,1.97645,-0.253663,0.0690722,0.355227,-0.264974,-1.4338,0.642198,-0.267865,-0.349074,-1.57455,-1.3518,-0.644993,0.402442,1.31609,-1.35423,-1.88076,-0.711332,-1.34237,1.29143,-0.621737,0.222126,-1.0901,0.356716,-0.963909,1.50881,0.485622,-1.3953,-0.951811,-1.51793,-1.08317,1.61338,-0.198951,-0.112632,0.126061,0.857418,-0.509343,-1.32911,0.868144,-0.0965015,0.123569,-1.30016,-1.45154,-1.33417,1.19326,0.188779,1.1704,-1.43522,-1.4895,-1.71108,1.09797,0.896114,1.2438,0.640338,-0.820388,0.735063,0.738783,1.02266,0.772969,-1.2371,-2.00638,-0.720208,-0.566556,-0.0641697,0.618433,-2.40492,-1.7929,-2.08858,-1.00712,0.250658,-0.223566,-2.09021,-1.43322,-1.40145,-0.114399,-0.279346,-0.361962,-2.5017,-2.26473,-2.18152,-1.02473,-1.21029,-1.21925,2.04263,1.81882,1.25106,-0.242313,-0.28576,1.33226,3.20531,1.71299,2.07529,-0.72363,-0.11685,0.176551,-1.21268
1.12058,2.39083,-0.328979,-1.69373,-0.163793,-1.88252,0.568953,0.0559123,0.540361,0.139065,0.438641,0.471154,0.688478,-0.256151,0.205129,-0.562171,0.797751,0.190557,0.351492,-0.153789,-0.0228875,0.474921,0.796459,-0.766357,-0.828561,0.230809,0.91559,-0.163174,-2.45555,-0.808916,2.59304,1.47779,-1.82417,-0.729407,-0.947294,0.0253873,-0.575811,0.403963,-0.278094,0.950636,0.00895674,2.46009,0.544262,0.119565,0.260867,0.213682,0.0074178,-0.00129896,-0.314712,0.0424227,-0.0543011,0.543865,0.653427,0.68492,-1.66342,0.554068,0.82721,1.45096,-2.72341,-0.483744,-0.945461,2.0822,-1.71896,-0.948077,-1.42695,0.0458009,-0.104166,-0.0724558,-0.9811,0.443732,-0.160502,1.83855,0.646009,0.166779,0.523376,-0.599308,0.728531,-0.295814,0.526071,0.47087,0.279536,0.508055,0.186143,-1.5257,-0.640104,0.389609,0.554224,-0.391437,-1.91055,-1.01658,3.63599,2.41859,-1.25652,0.343439,0.0175256,-0.798001,-1.47567,0.561563,-0.766686,0.852838,0.810448,1.80379,0.593736,0.457715,0.026797,-0.838296,-0.165493,0.357795,0.0760554,0.265717,0.0688029,0.544409,0.76322,0.859009,-0.860389,-0.442837,-0.847155,0.343953,0.699821,0.782674,-0.846612,-1.52967,-1.26937,-1.41903,1.76431,0.590181,-0.0664298,-0.767141,0.22904,-1.21645,0.550335,0.243315,-0.186167,-0.0509354,-0.219552,-0.868181,0.537127,-0.557521,0.712444,-0.0552734,0.105574,0.804651,0.749449,0.531148,11.0019,-0.279346,-0.290322,0.309197,0.297245,0.95558,-1.01048,-1.25377,-1.23427,1.90288,1.75513,1.80267,-0.242313,-0.531388,-0.83532,3.20531,1.78171,2.11588,0.118695,1.2565,0.676472,1.02024
1.23115,2.36819,-1.2542,-1.20376,-0.163793,0.953654,-1.35483,0.715661,-1.49449,0.773831,-0.141123,-0.396799,-0.201766,0.416687,0.139572,-0.389954,-1.55271,0.343465,0.0574926,0.698926,-1.28192,-1.35295,-1.18127,1.49193,0.962787,-1.08882,-2.00771,-0.852329,-0.440988,1.10592,2.57161,1.48844,-1.84017,0.718487,-0.934733,0.0498496,-0.479714,-1.96373,-0.555691,-2.12845,-0.933233,2.4213,0.170762,0.254563,0.0596553,-0.224783,-1.00566,-1.54706,0.613985,0.750692,-0.698552,-1.41343,-1.31136,-0.667467,0.580155,0.34591,-1.49785,-0.726297,0.495524,0.87811,-0.945461,2.09123,-1.89834,1.27759,-0.998076,0.136639,-0.104166,-2.67377,-0.970842,-2.61155,-1.1253,1.82323,-0.303644,0.154566,0.0749782,-0.599308,-1.48654,0.536672,-0.350814,-0.25261,-1.57455,-1.34123,-0.783516,0.505003,1.27554,-1.31633,-1.86814,-0.362356,-1.34237,1.27578,3.63599,2.41859,-1.25652,0.0779036,-0.043814,-0.67712,0.373257,-1.4248,-0.951811,-1.48902,0.131809,1.78263,-0.365159,-0.124271,0.175692,0.632985,-0.656707,-1.50178,0.790234,-0.083086,0.109878,-1.41263,-1.48216,-1.36536,1.275,0.21959,1.1704,-1.36933,-1.43878,-1.66882,1.12728,0.907503,1.23435,-1.43286,1.76431,0.242464,0.662096,1.02266,0.675341,-1.05127,0.550335,0.461254,-0.536125,0.00200183,0.593039,-2.40492,-1.84378,-2.08858,-1.0302,0.250658,-0.328891,-2.09021,-1.42297,-1.40145,10.6394,-0.279346,0.0678772,-2.5017,-2.26473,-2.14666,-1.02473,-1.1958,-1.23427,1.84697,1.69143,1.79206,-0.385121,-0.676532,1.26658,3.20531,1.80461,2.09559,0.18187,1.31892,0.676472,1.09405
-1.75427,-0.870277,-1.08072,0.133702,-0.163793,-1.35006,0.597106,1.4018,2.30529,-0.4957,0.472088,-0.637897,0.311256,0.0201932,0.480471,-0.452579,0.529867,0.0376488,0.486242,-0.168241,-0.112818,1.96007,0.090891,-0.834531,-0.78591,0.834708,0.0277727,0.572968,-0.699265,-0.851279,-0.342116,0.0510446,1.56758,-0.891283,0.811333,-0.904179,-0.575811,0.465302,-0.944329,-0.298312,-1.0039,-1.87097,-0.000425026,0.389561,-0.0157989,0.292381,-0.275648,0.940212,1.71765,-0.54529,-0.350657,2.33622,0.621566,-0.124097,-0.877602,0.169776,0.414265,-0.474592,-1.21923,-0.843274,1.21901,-0.906633,0.0390432,-0.918001,0.349819,-1.27136,-0.145623,-0.727091,-1.02213,-1.21255,-1.03525,-0.996032,0.483568,-0.62709,0.243127,-0.18139,1.91517,0.079391,-0.244165,1.82136,1.0349,1.04699,0.0853994,-1.01289,-0.86309,0.683409,-0.921904,0.829979,0.0279456,-0.969635,-0.59847,-0.617699,1.29922,-0.0283108,1.15231,-0.183522,-0.0455599,1.97759,-0.920957,0.293876,-1.02844,-1.75045,0.465883,0.515914,0.274956,-0.526584,-0.378352,0.317947,0.439637,1.12431,2.28683,0.139505,1.16127,0.807038,-1.07495,-0.566079,-0.830549,0.90877,0.623744,0.233202,-0.787982,-1.18801,-1.0993,1.34522,0.666839,-0.829662,-0.73105,-0.896135,-0.328836,0.270202,0.720783,-0.880795,-0.079658,-0.62001,-0.283036,-0.32392,0.913595,-0.894874,0.181572,-0.00938362,0.224064,-0.112918,0.657224,1.66923,-0.154676,-0.295417,-0.361962,-1.28216,-1.1051,-0.183071,2.05369,0.195393,1.24418,-1.18577,-1.54424,-1.15693,-0.226446,-0.620707,-0.810688,-1.59737,-0.394299,-1.6187,-0.3867,0.694673,1.0902,0.318989
-2.52826,-0.858953,-0.979526,-0.343018,-0.163793,-1.56739,0.728486,0.227447,1.06984,-1.13047,0.427491,-0.360634,-0.247033,0.272508,0.12646,-0.24905,1.41993,-0.589274,-0.640757,-0.182694,0.156974,0.63486,-0.283274,-0.391396,-0.764584,0.488025,0.450027,-0.210162,0.14444,-0.902116,-0.342116,-1.3757,-0.30428,-0.981215,1.95444,-0.439396,1.46843,0.453034,-0.888809,0.418905,-0.94501,-1.50897,-0.762988,0.46831,-0.229586,0.393566,1.92928,0.223539,-0.408928,-0.605568,0.113204,0.708805,0.313572,2.01316,-1.24204,0.233825,0.701531,-0.512348,-0.241521,-1.09386,0.604906,-1.01499,-1.61132,-0.92552,0.104748,-1.77097,-0.145623,-0.606501,-0.888778,-0.649737,-0.932341,-0.996032,0.196173,-0.285115,-0.31737,-0.264974,0.798851,0.478046,-0.516711,0.53116,0.336761,0.719402,0.0728065,-1.41288,-0.974582,0.692887,-0.707424,0.815438,-0.0890328,-0.985283,-0.621737,-1.11298,0.324475,-0.373508,0.201545,-0.787927,-1.27136,0.394393,-0.890103,0.708279,-0.995607,-1.41195,0.107896,0.376237,0.299772,0.283867,0.14561,0.596883,-0.287526,-0.203826,0.561698,-0.0629473,0.0589864,0.0378647,-0.635611,-0.150137,-0.805641,0.598121,0.699821,0.37057,-0.797754,-0.903292,-0.967031,0.198057,-0.0819031,-0.0472997,-1.20395,-0.992881,-0.928553,1.15806,1.09956,1.61978,-0.186167,-0.24945,0.059776,-0.211866,1.05604,0.947592,-0.130027,-0.131756,-0.236732,0.326481,0.677718,0.477465,-0.0741224,-0.13471,3.50659,-0.731875,-0.74103,0.455968,1.56912,0.325818,0.177695,-1.18577,-1.84997,-1.23118,-0.305783,-0.598378,-0.827109,-1.49065,-0.623352,-1.13158,0.834672,2.44257,0.969529,1.61076
-1.86484,-0.858953,-1.08072,-0.0516892,0.393602,-1.76298,0.615875,0.82122,0.997166,-0.923477,0.505536,-0.686116,0.0547447,0.140343,0.165795,0.298912,0.901448,-0.298749,-0.653007,-0.47175,0.0285014,0.589163,-0.400868,-0.578876,-0.764584,0.678142,0.309276,0.447668,-0.217148,-0.859752,-0.320692,-0.587796,2.01555,-0.900276,0.371676,-0.684019,-0.575811,0.0849987,-0.930449,0.0231989,-0.980343,-1.2504,-0.389488,0.44581,-0.405646,0.472265,1.06519,0.279749,-0.180118,-0.726125,-0.144496,0.785777,0.292331,1.71128,-0.888991,-0.00635777,0.584829,-0.436836,-1.9262,-0.974012,1.61164,-0.99693,0.254309,-0.918001,0.0434797,-2.0889,0.186035,-1.08886,-1.03239,-1.08391,-0.996661,-0.996032,0.371109,-0.456103,-0.0931708,3.16195,0.807641,0.349069,-0.801106,0.446754,0.107862,0.550324,-0.330169,-1.38211,-0.964447,0.692887,-0.745273,1.45523,0.22848,-0.969635,-0.621737,-0.897641,1.56074,-0.081418,-0.74922,0.300002,-1.39395,0.473061,-0.936384,0.476984,-1.00655,-1.07345,0.261319,0.446076,0.25014,0.396084,3.86247,1.354,-0.196631,-0.244072,0.643848,-0.400368,-0.114521,-0.0452891,-0.819521,-0.119326,-0.813944,0.814634,0.691368,0.40227,-0.77821,-0.971624,-1.12765,1.3314,-0.933212,0.850968,-0.961111,-0.920322,-0.53804,0.579922,-0.585984,0.553018,0.255085,-0.209747,-0.117978,-0.740119,0.364155,-0.778098,0.0315429,0.281252,-0.170904,-0.0870707,0.390795,0.305679,-0.0741224,-0.166852,3.72151,-0.999579,-0.889355,0.177115,1.64038,-0.0364726,0.56824,-1.19974,-0.703474,-1.22057,-0.0519028,-0.497893,-0.810688,-1.52114,-1.82588,-1.25336,-0.176119,0.257699,0.211029,-1.89548
