-0.347565,0.327787,0.749819,-1.20141,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.629697,0.569417,0.496038,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,-1.118,-0.46213,0.946409,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.192062,-0.107163,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.446184,-0.903297,-1.56482,-0.835459,-0.0868626,-0.479074,-0.531362,1.36229,-1.09581,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.552541,0.800206,0.044244,0.457291,1.48033,2.4118,-0.0161733,-0.304968,0.229744,0.705276,-0.0923803,0.22499,1.71149,2.4314
-0.347565,0.543695,0.749819,1.00242,1.15706,-0.411513,-0.135315,-0.0236261,3.2891,0.997649,0.569417,0.287189,-0.386751,-0.541607,-0.1537,-0.0414655,2.1436,1.09058,-0.293163,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,1.18746,1.10327,-0.700314,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,0.0544079,1.09237,-0.396551,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,-0.183533,1.27897,0.228239,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.329817,-0.366755,0.984982,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,0.229744,0.474569,-0.69335,-1.1601,-0.522725,-0.175718
-0.347565,0.759603,0.0455627,-0.319881,-0.0900333,-0.411513,-0.135315,-0.0236261,0.995788,0.997649,1.0679,1.12259,0.792584,-0.541607,-0.1537,-0.0414655,-0.462026,1.09058,1.56548,1.4348,1.26387,-0.571241,-0.112928,-0.0323592,-0.756858,-0.202197,1.16327,1.00697,1.35486,0.181997,-0.0485707,-0.0361835,-0.636088,-0.584613,1.09237,0.954772,1.15657,0.3119,-0.0868626,-0.479074,-0.685081,1.36229,1.27897,1.26167,-0.574561,-0.0930402,-0.0660959,-0.408178,0.199598,1.18919,1.17313,1.13059,-0.559794,-0.193176,-0.0161733,-0.304968,-0.171862,0.0131557,0.107943,-0.294417,-0.522725,-0.175718
-0.347565,0.111879,0.280315,1.00242,1.69153,0.181705,-0.135315,-0.0236261,-0.642292,0.629697,0.569417,0.287189,1.29801,1.67395,-0.1537,-0.0414655,-0.75154,-1.118,-0.969032,-0.0303618,1.26387,2.2207,-0.112928,-0.0323592,-0.756858,-1.34448,0.993858,1.00697,1.35486,2.94082,-0.0485707,-0.0361835,-0.636088,-1.06388,-0.361545,0.785856,0.8164,-0.548619,-0.0868626,-0.479074,-0.992519,-0.492697,1.27897,0.228239,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.411219,0.608687,-1.39428,-0.763807,-0.193176,-0.0161733,-0.304968,0.229744,0.935983,-1.69497,-1.1601,-0.522725,-0.175718
-0.347565,0.327787,0.515067,-1.86256,-0.980813,-0.411513,-0.135315,-0.0236261,0.340556,0.997649,1.0679,0.287189,-1.39761,-0.541607,-0.1537,-0.0414655,2.1436,0.920691,0.551674,1.4348,1.26387,-0.0128533,-0.112928,-0.0323592,1.83557,1.10327,1.16327,1.00697,0.355252,-0.093885,-0.0485707,-0.0361835,0.609374,1.33245,0.930821,-1.41004,-1.56482,-0.835459,-0.0868626,0.884157,1.46699,1.36229,-0.620852,-1.49414,-0.803439,-0.0930402,-0.0660959,1.08509,1.4349,1.18919,0.984982,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.631349,0.935983,0.708912,-1.1601,-0.522725,-0.175718
-0.347565,-1.18357,-2.77146,-0.099498,1.15706,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-0.926037,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,-0.75154,-1.28789,1.56548,0.783614,-1.1203,-0.571241,-0.112928,-0.0323592,0.539354,0.940084,1.16327,0.529486,1.02165,2.38905,-0.0485707,-0.0361835,3.41167,1.33245,1.09237,0.954772,1.15657,2.03294,-0.0868626,-0.479074,-0.992519,-1.11102,0.329061,1.26167,0.569831,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.232392,1.13059,-0.355781,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.508589,1.09067,-0.522725,-0.175718
-0.347565,-0.751753,-0.658694,0.782034,0.978902,-0.411513,-0.135315,-0.0236261,0.340556,0.813673,1.0679,1.12259,1.29801,-0.541607,-0.1537,-0.0414655,0.117002,0.580909,-0.631097,0.295229,1.26387,-0.0128533,-0.112928,-0.0323592,-0.756858,-1.50766,-0.530896,0.688648,1.35486,2.94082,-0.0485707,-0.0361835,-0.636088,-0.424858,1.09237,0.954772,0.646313,-0.26178,-0.0868626,-0.479074,-0.223924,0.589377,1.27897,-0.805188,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.216726,0.984982,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,0.935983,-0.893673,-1.1601,-0.522725,-0.175718
-0.347565,-0.751753,-0.423942,0.341268,-0.268189,-0.411513,-0.135315,-0.0236261,-0.642292,0.0777677,1.0679,0.913737,-0.555227,-0.541607,-0.1537,-0.0414655,0.69603,1.09058,0.720642,-0.844338,-1.27925,-0.571241,-0.112928,-0.0323592,2.48367,0.940084,-1.20856,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,0.298009,0.853184,0.930821,-0.903297,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,0.125631,1.27897,-0.460713,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.0357,0.0222322,1.17313,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-0.573467,0.705276,-0.292703,-1.1601,-0.522725,-0.175718
-0.347565,-0.535845,0.749819,0.782034,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,-0.290185,1.0679,0.287189,-1.06066,-0.541607,-0.1537,-0.0414655,0.406516,1.09058,0.382707,-0.193157,0.151253,-0.0128533,-0.112928,-0.0323592,1.83557,1.10327,1.16327,1.00697,0.355252,0.181997,-0.0485707,-0.0361835,-0.013357,1.33245,1.09237,0.616941,-1.39473,-0.835459,-0.0868626,0.884157,1.46699,1.36229,1.27897,-0.805188,-0.803439,-0.0930402,-0.0660959,0.0895778,1.08196,1.18919,1.17313,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,-0.573467,0.474569,0.107943,-0.294417,-0.522725,-0.175718
-0.347565,0.327787,-0.189189,-2.52371,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.629697,0.320175,-2.21901,-1.39761,-0.541607,-0.1537,-0.0414655,0.117002,1.09058,0.551674,-0.681543,-1.27925,-0.571241,-0.112928,-0.0323592,0.215301,1.10327,1.16327,1.00697,0.521853,-0.645649,-0.0485707,-0.0361835,1.23211,1.33245,1.09237,0.954772,1.15657,-0.548619,-0.0868626,0.884157,1.46699,-0.183533,-1.09581,1.26167,1.25647,-0.0930402,-0.0660959,0.587333,1.25843,0.800206,0.796834,1.13059,-0.151769,-0.193176,-0.0161733,-0.304968,-0.171862,0.935983,0.508589,-0.121281,-0.522725,-0.175718
-0.347565,-0.751753,-0.423942,1.00242,-0.446345,-0.411513,-0.135315,-0.0236261,-0.642292,0.813673,1.0679,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,0.117002,0.411018,-0.969032,1.4348,1.10492,1.9415,-0.112928,-0.0323592,-0.756858,-1.50766,-0.361479,1.00697,1.35486,2.94082,-0.0485707,-0.0361835,-0.636088,-1.22363,1.09237,0.785856,-1.22464,-0.835459,-0.0868626,-0.479074,-0.992519,0.125631,0.645699,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.605713,-0.143904,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,0.474569,-1.69497,-1.1601,-0.522725,-0.175718
-0.347565,-0.535845,0.0455627,-0.540264,0.62259,-0.411513,-0.135315,-0.0236261,-0.642292,0.261744,1.0679,1.12259,1.29801,-0.541607,-0.1537,-0.0414655,-0.75154,0.411018,-0.293163,1.1092,1.26387,0.545535,-0.112928,-0.0323592,-0.756858,0.450535,-1.5474,-1.2213,0.855054,-0.093885,-0.0485707,-0.0361835,-0.013357,1.1727,-1.49237,-1.74787,0.476226,0.02506,-0.0868626,0.202541,1.46699,-0.801861,-1.25413,0.572715,-0.803439,-0.0930402,-0.0660959,-0.408178,1.25843,0.800206,0.608687,-0.047684,-0.763807,-0.193176,-0.0161733,-0.304968,-0.77427,-0.448258,-0.69335,-1.1601,-0.522725,-0.175718
-0.347565,-0.104029,0.280315,0.341268,-0.624501,-0.411513,-0.135315,-0.0236261,-0.642292,0.261744,0.569417,1.12259,-0.0497981,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,-0.631097,1.4348,-0.484525,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.869731,1.00697,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-0.0587205,0.8164,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,-0.77917,1.26167,0.569831,-0.0930402,-0.0660959,-0.408178,-1.21217,-1.9227,-0.896494,1.13059,0.0522439,-0.193176,-0.0161733,-0.304968,0.0289412,0.243862,0.909235,0.917533,0.222012,-0.175718
-0.347565,-1.18357,-1.36295,0.120885,0.0881226,-0.411513,-0.135315,-0.0236261,-0.642292,-1.02609,1.0679,1.12259,0.792584,-0.541607,-0.1537,-0.0414655,-0.172512,0.920691,1.56548,1.4348,0.628087,-0.571241,-0.112928,-0.0323592,0.539354,1.10327,1.16327,1.00697,1.02165,-0.369767,-0.0485707,-0.0361835,-0.636088,0.0544079,1.09237,0.954772,0.646313,-0.835459,-0.0868626,-0.479074,-0.377643,1.36229,1.27897,0.91719,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.329817,1.18919,1.17313,1.13059,0.0522439,-0.193176,-0.0161733,-0.304968,-0.975072,0.0131557,0.107943,-0.121281,-0.522725,-0.175718
-0.347565,1.19142,0.280315,-2.30333,-0.802657,-0.411513,-0.135315,-0.0236261,0.340556,0.997649,-0.427552,1.12259,1.29801,-0.0492604,-0.1537,-0.0414655,1.56457,0.7508,1.22754,0.783614,-0.961359,-0.571241,-0.112928,-0.0323592,-0.432805,0.940084,1.16327,0.211161,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,0.214163,0.930821,0.954772,-0.0340352,-0.835459,-0.0868626,-0.479074,0.85211,-0.0289513,-1.09581,0.91719,0.79871,-0.0930402,-0.0660959,-0.408178,0.729013,0.216726,-0.143904,0.962266,-0.151769,-0.193176,-0.0161733,-0.304968,-0.372664,0.0131557,-0.292703,-0.98696,-0.522725,-0.175718
-0.347565,-0.967661,-0.189189,-2.52371,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,1.0679,-1.80131,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,0.241127,0.889609,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,0.450535,0.146772,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,1.1727,0.769276,-0.227636,-0.544296,-0.835459,-0.0868626,-0.479074,1.31327,1.36229,1.27897,1.26167,1.25647,-0.0930402,-0.0660959,-0.408178,0.552541,1.18919,0.232392,1.13059,2.09237,-0.193176,-0.0161733,-0.304968,-0.975072,0.0131557,0.308266,0.571262,-0.0262337,-0.175718
-0.347565,0.327787,0.515067,1.00242,1.51337,-0.114904,-0.135315,-0.0236261,0.995788,0.997649,0.320175,-0.54821,-0.386751,-0.541607,-0.1537,-0.0414655,0.406516,1.09058,-0.46213,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,1.51151,1.10327,1.16327,0.84781,-0.977553,-0.645649,-0.0485707,-0.0361835,0.298009,0.0544079,-0.684636,0.785856,-0.0340352,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,-0.77917,1.26167,-0.116804,-0.0930402,-0.0660959,0.587333,1.25843,0.0222322,0.232392,1.13059,-0.151769,-0.193176,-0.0161733,-0.304968,0.430547,0.705276,0.708912,-0.467553,-0.522725,-0.175718
-0.347565,-1.18357,-1.83245,0.782034,0.266279,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,0.81866,0.913737,-1.22913,-0.541607,-0.1537,-0.0414655,-0.75154,-0.268546,1.56548,-0.844338,-1.27925,-0.571241,-0.112928,-0.0323592,0.539354,1.10327,-0.361479,-0.584649,0.188651,-0.645649,-0.0485707,-0.0361835,2.47757,1.33245,0.60773,0.954772,1.15657,-0.835459,6.23839,4.97385,1.46699,0.743958,1.12066,0.400477,-0.803439,-0.0930402,14.7977,4.07162,-0.68276,-1.33922,1.17313,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-1.60179,0.909235,-0.294417,-0.522725,-0.175718
-0.347565,-0.751753,0.0455627,-0.319881,-0.624501,1.07153,-0.135315,-0.0236261,-0.642292,-0.106209,1.0679,0.0783391,0.792584,3.15099,-0.1537,-0.0414655,-0.172512,0.7508,1.39651,1.1092,1.26387,3.33747,-0.112928,-0.0323592,-0.756858,0.613718,1.16327,0.688648,1.35486,2.11317,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.07221,0.986487,0.3119,-0.0868626,-0.479074,-0.992519,-0.801861,1.12066,0.400477,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,0.800206,1.17313,-1.05763,-0.763807,-0.193176,-0.0161733,-0.304968,-0.77427,0.243862,-1.49464,-1.1601,-0.522725,-0.175718
-0.347565,0.759603,0.984571,-0.540264,-0.980813,-0.411513,-0.135315,-0.0236261,0.340556,0.997649,1.0679,1.12259,-1.22913,-0.541607,-0.1537,-0.0414655,-0.75154,-0.608328,0.889609,1.4348,0.945976,0.545535,-0.112928,-0.0323592,-0.756858,-0.854928,0.824441,1.00697,1.35486,2.94082,-0.0485707,-0.0361835,-0.636088,0.0544079,1.09237,0.954772,-0.374209,-0.835459,-0.0868626,-0.479074,-0.992519,0.89854,0.962337,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,-0.332051,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.631349,0.243862,-2.09561,-1.1601,-0.522725,-0.175718
-0.347565,0.543695,0.0455627,1.00242,0.444435,-0.411513,-0.135315,-0.0236261,0.995788,0.997649,-0.427552,-0.54821,-0.0497981,-0.541607,-0.1537,-0.0414655,-0.172512,1.09058,-0.46213,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,0.940084,0.485606,-0.743811,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.584613,0.60773,0.954772,-0.544296,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,0.329061,1.26167,0.569831,-0.0930402,-0.0660959,-0.408178,-0.153345,-0.172261,0.984982,0.962266,0.0522439,-0.193176,-0.0161733,-0.304968,0.832152,0.243862,-0.69335,-0.467553,-0.522725,-0.175718
-0.347565,-1.18357,-2.53671,0.561651,0.444435,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,0.0709327,0.704888,-1.06066,-0.541607,-0.1537,-0.0414655,-0.75154,-0.438437,1.56548,-0.518747,-1.27925,-0.571241,-0.112928,-0.0323592,0.863407,1.10327,0.316189,-1.06214,0.355252,0.733761,-0.0485707,-0.0361835,2.78893,1.33245,1.09237,0.954772,1.15657,0.885579,-0.0868626,1.90658,0.85211,0.589377,1.27897,0.744952,-0.574561,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.950235,1.17313,0.120641,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.29391,0.909235,0.398126,-0.522725,-0.175718
-0.347565,-0.967661,-1.1282,-0.319881,0.266279,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,1.0679,1.12259,1.29801,-0.541607,-0.1537,-0.0414655,-0.75154,0.920691,1.56548,1.4348,1.26387,-0.571241,-0.112928,-0.0323592,-0.432805,-0.36538,1.16327,1.00697,1.35486,0.181997,-0.0485707,-0.0361835,-0.636088,-1.06388,1.09237,0.954772,1.15657,0.3119,-0.0868626,-0.479074,-0.531362,1.36229,1.27897,1.26167,-0.574561,-0.0930402,-0.0660959,-0.408178,-0.68276,1.18919,1.17313,1.13059,-0.763807,-0.193176,-0.0161733,-0.304968,-0.975072,-0.678964,0.107943,-0.121281,-0.522725,-0.175718
-0.347565,-0.104029,0.0455627,1.00242,-0.268189,-0.411513,-0.135315,-0.0236261,0.0129401,0.997649,0.81866,-0.13051,-0.723704,-0.541607,-0.1537,-0.0414655,0.406516,1.09058,1.22754,1.4348,-0.484525,-0.571241,-0.112928,-0.0323592,0.539354,0.940084,1.16327,1.00697,0.188651,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.105347,1.09237,0.954772,0.646313,-0.26178,-0.0868626,-0.479074,0.544671,1.2077,-0.304214,1.26167,1.02759,-0.0930402,-0.0660959,-0.408178,1.08196,0.800206,0.608687,0.793941,-0.559794,-0.193176,-0.0161733,-0.304968,0.229744,0.935983,-0.0923803,-0.294417,-0.522725,-0.175718
-0.347565,-1.18357,-2.77146,0.341268,-0.0900333,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-0.676794,0.496038,-1.22913,-0.541607,-0.1537,-0.0414655,-0.75154,-0.268546,1.22754,-1.00713,-0.484525,1.38312,-0.112928,-0.0323592,0.539354,1.10327,0.824441,0.529486,1.35486,1.56141,-0.0485707,-0.0361835,-0.013357,0.0544079,-0.199999,0.27911,1.15657,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,0.329061,0.744952,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.9227,0.796834,-0.047684,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,0.308266,-0.640688,-0.522725,-0.175718
-0.347565,0.975511,0.280315,-2.08294,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.629697,1.0679,-1.38361,-1.39761,-0.541607,-0.1537,-0.0414655,-0.172512,1.09058,1.22754,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,1.18746,1.10327,0.824441,-1.2213,-1.31075,-0.645649,-0.0485707,-0.0361835,1.54347,1.33245,1.09237,0.954772,0.646313,-0.548619,-0.0868626,0.202541,1.46699,1.36229,1.27897,1.26167,0.79871,-0.0930402,-0.0660959,0.587333,1.4349,1.18919,1.17313,1.13059,0.0522439,-0.193176,-0.0161733,-0.304968,0.430547,0.705276,0.909235,1.09067,-0.522725,-0.175718
-0.347565,1.62324,0.749819,0.782034,-0.268189,-0.411513,-0.135315,-0.0236261,0.340556,0.997649,0.569417,1.12259,0.792584,-0.541607,-0.1537,-0.0414655,0.117002,1.09058,-0.631097,-0.355952,1.26387,0.824729,-0.112928,-0.0323592,1.51151,1.10327,-0.869731,-1.53962,0.855054,1.56141,-0.0485707,-0.0361835,0.92074,1.33245,-1.16927,-1.74787,0.986487,1.45926,-0.0868626,0.543349,1.46699,-0.338115,-0.145895,1.26167,0.569831,-0.0930402,-0.0660959,-0.408178,1.08196,1.18919,1.17313,0.793941,-0.559794,-0.193176,-0.0161733,-0.304968,1.03295,0.935983,0.107943,-0.640688,-0.522725,-0.175718
-0.347565,0.975511,0.280315,-0.98103,-0.802657,-0.411513,-0.135315,-0.0236261,1.3234,0.997649,0.81866,1.12259,-0.555227,-0.541607,-0.1537,-0.0414655,1.85409,-0.098655,0.213739,1.4348,-0.961359,-0.571241,-0.112928,-0.0323592,-0.756858,-1.18129,-1.37798,1.00697,0.0220507,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-0.227636,1.15657,-0.548619,-0.0868626,-0.479074,-0.992519,-1.11102,-0.937489,1.26167,1.48535,-0.0930402,-0.0660959,-0.408178,-0.153345,0.216726,0.796834,0.962266,0.664282,-0.193176,-0.0161733,-0.304968,1.03295,0.243862,0.107943,-0.640688,-0.522725,-0.175718
-0.347565,1.62324,0.984571,-1.4218,-0.980813,-0.411513,-0.135315,-0.0236261,1.3234,0.997649,1.0679,0.704888,-1.39761,-0.541607,-0.1537,-0.0414655,2.1436,0.411018,-0.46213,1.4348,-1.27925,-0.571241,-0.112928,-0.0323592,1.83557,-0.691745,-0.361479,0.688648,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.06388,0.769276,-0.396551,-1.56482,-0.835459,-0.0868626,-0.479074,0.0835141,1.2077,-0.937489,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,1.4349,0.9947,0.420539,0.288966,-0.151769,-0.193176,-0.0161733,0.772566,2.03697,0.935983,0.708912,1.61008,1.46324,-0.175718
-0.347565,-1.18357,0.280315,-0.319881,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,1.0679,0.0783391,-1.22913,-0.541607,-0.1537,-0.0414655,-0.75154,0.411018,1.22754,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,1.10327,0.146772,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,0.298009,1.33245,0.60773,-0.396551,-1.05456,-0.835459,-0.0868626,0.202541,1.46699,1.36229,1.27897,1.26167,-0.116804,-0.0930402,-0.0660959,-0.408178,0.376069,1.18919,1.17313,1.13059,2.29638,-0.193176,-0.0161733,-0.304968,-1.17588,-0.448258,0.909235,1.43694,1.215,-0.175718
-0.347565,1.19142,0.0455627,-1.4218,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.261744,1.0679,1.12259,0.287155,-0.541607,-0.1537,-0.0414655,-0.75154,1.09058,-0.46213,0.132433,1.26387,0.266341,-0.112928,-0.0323592,-0.108752,1.10327,-1.37798,-1.53962,0.188651,1.56141,-0.0485707,-0.0361835,0.609374,0.853184,-1.49237,-1.74787,0.136052,1.45926,-0.0868626,-0.138266,1.31327,-1.11102,-0.77917,1.26167,1.25647,-0.0930402,-0.0660959,0.587333,1.4349,0.605713,1.17313,0.625616,-0.559794,-0.193176,-0.0161733,-0.304968,1.43456,0.243862,-0.893673,-1.1601,-0.522725,-0.175718
-0.347565,1.62324,0.984571,-1.20141,-0.980813,-0.411513,-0.135315,-0.0236261,0.668172,0.997649,1.0679,1.12259,-1.22913,-0.541607,-0.1537,-0.0414655,-0.172512,0.920691,-0.46213,1.4348,-0.484525,-0.571241,-0.112928,-0.0323592,-0.756858,-1.34448,-1.37798,1.00697,-0.14455,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.16927,0.954772,-0.374209,-0.835459,-0.0868626,-0.479074,-0.992519,0.589377,1.27897,-1.14966,-0.803439,-0.0930402,-0.0660959,-0.408178,0.376069,1.18919,1.17313,1.13059,2.29638,5.01678,-0.0161733,-0.304968,1.43456,0.935983,-0.0923803,0.22499,2.95272,3.30044
-0.347565,-0.535845,0.0455627,0.782034,1.86968,1.96136,-0.135315,-0.0236261,-0.642292,0.0777677,0.569417,0.496038,1.29801,0.443086,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,0.620819,0.469142,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.03915,1.00697,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.013357,0.693429,1.09237,0.954772,1.15657,1.17242,-0.0868626,-0.479074,0.544671,1.36229,0.329061,-0.632951,-0.574561,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,-1.27279,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-0.573467,0.935983,-2.09561,-1.1601,-0.522725,-0.175718
-0.347565,-0.751753,0.0455627,1.00242,0.266279,-0.411513,-0.135315,-0.0236261,0.995788,0.44572,0.320175,0.704888,0.96106,-0.541607,-0.1537,-0.0414655,0.985544,0.920691,-1.138,-1.16993,0.310198,0.266341,-0.112928,-0.0323592,1.18746,0.450535,-1.5474,-1.53962,-0.477751,1.56141,-0.0485707,-0.0361835,1.23211,0.373919,-1.49237,-1.74787,0.306139,0.598739,-0.0868626,0.543349,1.00583,-0.801861,0.804018,1.26167,0.340953,-0.0930402,-0.0660959,-0.408178,0.552541,1.18919,1.17313,0.962266,-0.355781,-0.193176,-0.0161733,-0.304968,-0.573467,0.935983,0.708912,-0.467553,-0.522725,-0.175718
-0.347565,-1.18357,-1.36295,0.782034,0.0881226,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,0.0709327,-0.13051,0.792584,-0.541607,-0.1537,-0.0414655,-0.75154,-1.62767,0.720642,1.272,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,-0.0390137,0.316189,0.688648,-1.31075,-0.645649,-0.0485707,-0.0361835,0.609374,0.533674,-1.49237,-0.0587205,-0.544296,-0.835459,-0.0868626,0.543349,0.390952,-1.11102,-1.09581,0.91719,-0.574561,-0.0930402,-0.0660959,-0.408178,0.552541,-0.366755,-1.46094,-0.047684,0.664282,-0.193176,-0.0161733,-0.304968,-1.17588,-1.37108,0.107943,1.09067,1.215,-0.175718
-0.347565,-1.18357,-2.77146,0.782034,1.15706,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-1.67376,1.12259,1.12954,-0.541607,-0.1537,-0.0414655,-0.75154,-1.118,1.22754,1.4348,0.310198,-0.571241,-0.112928,-0.0323592,0.215301,0.940084,1.16327,1.00697,0.188651,-0.645649,-0.0485707,-0.0361835,2.78893,1.1727,-0.0384532,0.954772,0.136052,-0.835459,-0.0868626,-0.479074,-0.992519,-0.183533,1.27897,-0.288475,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.561248,1.17313,-0.216009,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.52462,0.308266,1.61008,0.966749,-0.175718
-0.347565,-1.18357,-1.36295,-0.319881,1.51337,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,1.0679,1.12259,1.29801,0.935433,-0.1537,-0.0414655,-0.462026,1.09058,0.551674,-0.518747,1.10492,2.49989,-0.112928,-0.0323592,-0.432805,0.450535,-0.700314,-1.53962,0.188651,1.83729,-0.0485707,-0.0361835,-0.636088,0.0544079,-0.0384532,-1.74787,-0.204122,1.45926,-0.0868626,-0.479074,0.390952,1.36229,1.27897,1.26167,0.112074,-0.0930402,-0.0660959,-0.408178,-1.0357,1.18919,1.17313,0.793941,-0.355781,-0.193176,-0.0161733,-0.304968,-1.17588,-1.37108,-0.292703,-0.640688,-0.522725,-0.175718
-0.347565,-1.18357,-1.1282,0.120885,1.51337,0.181705,-0.135315,-0.0236261,-0.642292,-1.39404,0.569417,-0.757059,0.792584,1.42778,-0.1537,-0.0414655,-0.75154,-0.608328,1.22754,0.620819,1.26387,0.824729,-0.112928,-0.0323592,-0.108752,0.613718,1.16327,0.84781,0.0220507,-0.369767,-0.0485707,-0.0361835,0.92074,0.693429,-0.523091,0.785856,-1.56482,-0.835459,-0.0868626,1.90658,0.544671,-1.11102,0.0124237,0.228239,-0.803439,-0.0930402,-0.0660959,0.587333,0.729013,-0.561248,-0.896494,1.13059,-0.151769,-0.193176,-0.0161733,-0.304968,-1.17588,-0.678964,0.308266,1.2638,-0.0262337,-0.175718
