-0.475749,0.187877,-0.232302,-0.537015,-0.587108,-0.920505,-0.925962,-0.978283,0.567399,0.0700415,-0.36516,-0.938275,-0.533937,0.111469,-0.541903,-0.0812555,-0.658968,-0.500995,0.113028,-0.522114,0.0104243,-1.16581,-0.478418,0.318365,-0.487762,-0.00442771,0.594124,0.569517,0.367408,0.262306,0.221159,0.208186
-0.730659,0.975755,0.750928,-0.0420269,-0.903035,-0.332188,-0.374824,-0.480646,0.613673,2.205,0.202269,-0.250513,0.170656,0.0651143,-0.162521,0.850483,-0.208216,0.058098,-0.143701,-0.216132,0.754306,-0.4747,0.12802,-0.106532,-0.132737,0.80175,0.861287,1.23671,1.28542,1.19727,1.13669,1.09488
0.186848,-0.467643,-0.584609,-0.559813,0.10877,-0.386858,-0.244856,-0.171676,-0.461457,-0.494828,-0.282205,-0.512459,-0.486513,0.284974,-0.460458,-0.383,-0.131458,-0.605208,0.198551,-0.542203,-0.534307,-0.358473,-0.644037,0.353966,-0.527291,-0.559173,-0.025626,-0.467543,-0.594074,-0.654971,-0.678448,-0.697177
-0.841748,1.57194,2.00968,0.85733,-1.06204,-0.6734,-0.701125,-0.723883,1.13744,2.79859,1.97395,-0.294648,1.17659,-0.786049,0.681756,1.53018,-0.761522,1.04712,-0.477648,0.536166,1.429,-1.09014,1.20775,-0.657259,0.704604,1.59932,0.973126,1.6196,1.96408,2.04955,2.00116,1.95612
0.323932,-0.767039,-0.686913,-0.752637,0.171106,-0.668813,-0.655091,-0.567169,-0.30946,-0.609565,-0.657949,-0.789227,-0.811885,0.0475639,-0.599631,-0.890801,-0.416132,-0.721004,0.106611,-0.576114,-0.756175,-0.527141,-0.723993,0.375114,-0.539614,-0.826816,-0.0695319,-0.564021,-0.760843,-0.815323,-0.877089,-0.920085
0.293609,-0.579962,-0.464725,-0.708261,0.0427466,-0.678927,-0.635701,-0.629714,-0.321324,0.974995,-0.179102,-0.731799,-0.857879,0.110259,-0.6022,-1.12767,-0.47326,-0.572946,-0.186018,-0.503454,-0.737635,-0.595663,-0.518885,0.0475639,-0.440918,-0.628385,-0.00184905,-0.386588,-0.514448,-0.587478,-0.634862,-0.682925
-0.537565,0.250273,-0.514058,-0.150907,-0.312069,-0.948869,-0.94815,-0.96569,-0.652242,-0.385119,-0.576214,-0.830734,-0.194823,-0.210634,-0.385489,0.519425,-0.80221,-0.322283,-0.0449654,-0.466344,0.352287,-1.16639,0.289381,-0.63845,0.0391787,0.815392,0.329099,0.092809,-0.170117,-0.261877,-0.281306,-0.295008
-0.794994,1.21552,1.16459,0.203289,-1.00585,0.0172405,0.0194692,0.0308431,0.809196,2.76046,0.923243,0.380311,0.40134,-0.297457,-0.0472242,1.07453,-0.0651841,0.397302,-0.301285,-0.07319,1.03128,-0.159233,0.627775,-0.420409,0.126021,1.19244,0.946551,1.4158,1.55963,1.47776,1.3958,1.35422
-0.640908,0.590506,0.0872123,-0.188277,-0.635142,-0.324642,-0.298486,-0.290361,-0.0828346,0.778413,-0.0387288,-0.156494,-0.0891712,0.250323,-0.404008,0.481586,-0.239239,-0.137495,-0.102614,-0.355905,0.553666,-0.421149,-0.0344313,-0.051002,-0.251572,0.596752,0.597612,0.700416,0.542073,0.431993,0.397962,0.380191
-0.760363,0.985839,0.684145,-0.115077,-1.02061,-0.678358,-0.687933,-0.588767,0.385438,1.68083,0.494409,-0.153146,0.101724,0.00882514,-0.243177,0.882096,-0.772416,0.0661935,0.231743,-0.294619,0.834053,-0.726621,0.354495,0.192894,-0.141992,1.09547,0.980732,1.36422,1.32895,1.20231,1.14026,1.10538
0.267083,-0.644187,-0.597102,-0.644476,0.0826747,-0.865155,-0.827376,-0.74743,-0.500795,0.114017,-0.242197,-1.13644,-0.541513,0.339114,-0.516417,-0.665725,-0.532168,-0.697377,0.213283,-0.572706,-0.834642,-0.812044,-0.677129,0.412764,-0.52781,-0.727131,-0.00457755,-0.407556,-0.555485,-0.592975,-0.623228,-0.635401
-0.194064,0.261287,0.357564,0.202229,-0.240068,-0.642697,-0.646605,-0.575224,-0.206787,-0.158433,-0.101005,-0.600111,-0.0064166,0.50993,0.010634,0.0935486,-0.492749,0.343461,-0.87546,0.233092,0.179861,-0.959474,0.386348,-0.87459,0.265894,0.420039,0.269732,0.138614,0.142192,0.14619,0.136905,0.101314
0.285074,-0.694529,-0.519305,-0.724253,0.0668934,-0.0810555,-0.0954277,-0.0634152,-0.089261,-0.363051,-0.595193,-0.157644,-0.547,0.30895,-0.518865,-0.641108,0.144811,-0.755216,0.117555,-0.574095,-0.998572,0.083804,-0.688932,0.32733,-0.502894,-0.811285,-0.00374801,-0.441078,-0.556585,-0.570557,-0.604508,-0.658679
-0.871332,1.79993,2.75639,1.14621,-1.28582,0.0257259,-0.0451553,-0.0978263,1.18659,3.33685,2.74896,0.462276,1.53559,-0.807557,1.02608,1.68987,-0.185238,1.42977,-0.340553,1.00918,1.60697,-0.311679,1.75204,-0.991346,1.35173,1.80605,1.18985,1.98868,2.40564,2.51533,2.53238,2.51803
0.112918,-0.576724,-0.604788,-0.537785,0.104353,-0.684354,-0.648694,-0.584919,-0.630744,-0.288652,-0.553156,-0.976774,-0.331578,0.36476,-0.511789,-0.434752,-0.368278,-0.651643,0.211804,-0.576974,-0.672611,-0.665205,-0.654691,0.399421,-0.532788,-0.585679,-0.00730606,-0.442777,-0.570237,-0.613963,-0.616472,-0.636271
0.3468,-0.739484,-0.526921,-0.689342,0.212923,-0.966789,-0.979852,-0.970208,0.121683,-0.159393,-0.335896,-1.13195,-0.551038,0.271681,-0.550158,-0.744861,-0.602519,-0.732608,0.158943,-0.562502,-0.937056,-1.20101,-0.687723,0.395263,-0.505522,-0.778703,-0.122043,-0.602849,-0.687663,-0.713249,-0.728271,-0.753746
0.185838,-0.511639,-0.469932,-0.628535,0.0791666,-0.439949,-0.41942,-0.398421,0.136865,-0.176233,-0.512559,-0.608856,-0.476828,0.256889,-0.514888,-0.470882,-0.160832,-0.659218,0.0188995,-0.534527,-0.760213,-0.380391,-0.629305,0.261686,-0.490751,-0.63851,-6.00329e-05,-0.424187,-0.518066,-0.554346,-0.589677,-0.621719
0.737176,-1.07216,-0.74673,-0.782301,0.345211,-0.499816,-0.503464,-0.534457,-0.663706,-0.72947,-0.788028,-0.533447,-0.705763,0.228085,-0.562721,-0.995474,-0.270382,-0.828306,0.157733,-0.599451,-1.30958,-0.405358,-0.797862,0.398751,-0.554136,-1.2026,-0.23646,-0.82053,-0.933498,-0.942463,-0.953277,-0.973986
0.0250263,-0.210215,-0.0464743,-0.426006,-0.0650843,-0.498666,-0.468193,-0.4739,-0.0751188,-0.639389,-0.511699,-0.590926,-0.483445,0.230474,-0.390866,-0.4012,-0.231773,-0.295838,-0.600381,-0.233032,-0.425307,-0.569977,-0.150238,-0.598881,-0.0182198,-0.27291,0.0966669,-0.183479,-0.2376,-0.259158,-0.286593,-0.326791
-0.347819,-0.0661437,-0.766239,0.792375,0.411554,-1.81919,-1.82563,-1.84253,-0.672761,-0.768398,-0.718146,-1.91698,0.373595,-0.248044,-0.131508,0.884844,-1.87226,0.465095,-0.213083,-0.251362,0.524632,-1.94171,0.439109,-0.0538704,-0.223407,0.696338,-0.326671,-0.844766,-0.982061,-0.989937,-0.969898,-0.972187
-0.887863,1.88722,2.83804,1.42087,-1.33096,-0.18206,-0.220779,-0.268013,2.06562,2.07072,2.34932,0.160302,1.8714,-0.523243,1.40988,1.85883,-0.322813,1.60649,-0.116576,1.02705,1.68585,-0.5833,1.97179,-0.866664,1.39267,1.92757,1.21991,2.05711,2.51892,2.67004,2.68596,2.66194
0.740244,-0.999602,-0.657219,-0.786009,0.240928,-0.0446155,-0.0399382,-0.032792,-0.0991156,-0.47319,-0.576714,-0.2923,-0.746291,0.16463,-0.594284,-1.10351,0.274629,-0.808756,0.132407,-0.591236,-1.32498,-0.0486034,-0.772326,0.344481,-0.534667,-1.16582,-0.153806,-0.636491,-0.732448,-0.755846,-0.763661,-0.768678
-0.847985,1.67446,2.16889,1.96014,-0.907082,0.228864,0.201529,0.147579,1.61494,1.31541,2.48196,0.617591,2.20914,-2.40747,2.23246,1.77622,-0.0166508,1.89403,-1.32969,1.55069,1.68711,-0.282855,2.33422,-2.41201,2.25784,1.9155,0.842118,1.31864,1.604,1.73395,1.80887,1.86179
-0.794154,1.26966,1.04698,0.776364,-0.781531,-0.0688522,-0.0849535,-0.132317,0.0241667,0.661897,1.22611,0.385089,1.06085,-0.887133,0.550408,1.44933,-0.211344,0.754466,-0.256709,0.192874,1.27692,-0.404878,0.976814,-0.628405,0.420889,1.45152,0.740214,1.06211,1.17201,1.21282,1.23846,1.26444
0.808057,-1.01375,-0.736106,-0.698577,0.390466,-0.80176,-0.780632,-0.762082,-0.60123,-0.623208,-0.557684,-0.926662,-0.643807,0.396243,-0.495318,-1.0024,-0.513598,-0.74786,0.249043,-0.573136,-1.1572,-0.734977,-0.753487,0.432443,-0.550788,-1.05075,-0.299786,-0.763321,-0.836821,-0.874241,-0.898567,-0.923543
1.00639,-1.2001,-0.724982,-0.865215,0.247154,-0.323303,-0.251132,-0.151637,-0.339394,-0.703294,-0.65575,-0.527621,-0.939555,0.0910001,-0.627046,-1.5744,-0.0645045,-0.841318,0.124172,-0.597832,-1.46902,-0.096607,-0.803599,0.379322,-0.554935,-1.27333,-0.141722,-0.704094,-0.798462,-0.85686,-0.909711,-0.949029
0.0890612,-0.34575,-0.219409,-0.323413,-0.119584,0.155485,0.0185997,-0.0868123,0.277748,1.06068,2.13888,0.00723599,0.120794,1.37146,0.0845934,-0.294129,0.351337,-0.425317,0.642257,-0.417711,-0.671891,0.0510619,-0.465655,0.701855,-0.428595,-0.560912,0.244396,-0.140683,-0.333897,-0.416412,-0.49301,-0.51049
-0.71013,1.05393,0.726122,1.11902,-0.5284,-0.831074,-0.82078,-0.803639,-0.0949679,-0.262226,0.3467,-0.483385,0.644866,0.71127,0.275409,1.03794,-0.886973,1.27126,-0.854981,0.742462,1.20549,-1.26635,1.2109,-1.10208,0.618991,1.25193,0.450053,0.572456,0.60219,0.584569,0.594044,0.562012
-0.678148,1.02227,0.7845,1.35438,-0.493699,-0.345111,-0.231853,-0.197152,0.174164,-0.517976,-0.221878,-0.190785,0.815392,0.81989,0.485973,1.07608,-0.383579,1.44121,-1.17252,0.974155,1.15415,-0.828276,1.41386,-1.38934,0.908842,1.2437,0.458538,0.5278,0.593824,0.592305,0.538585,0.468193
-0.29246,0.246595,0.203888,-0.238179,-0.381171,-0.589517,-0.52953,-0.451962,-0.00393787,0.277178,0.388507,-0.620769,-0.257059,0.391235,-0.293119,0.0111638,-0.378492,-0.0972768,-0.374994,-0.23723,0.0344212,-0.781381,-0.0971569,-0.0739794,-0.237889,0.189706,0.429514,0.332457,0.354735,0.315527,0.227295,0.176343
0.453791,-0.889902,-0.671381,-0.819091,0.179062,-0.719345,-0.697317,-0.717496,-0.38269,0.286033,0.0797562,-0.932638,-0.868124,0.0802859,-0.617431,-1.14605,-0.399601,-0.793405,0.129679,-0.585589,-1.06931,-0.590886,-0.780312,0.370877,-0.548769,-1.10611,-0.00242873,-0.590016,-0.732038,-0.787558,-0.840449,-0.862956
-0.482985,0.480197,0.0500027,0.464545,-0.356285,-0.631833,-0.613094,-0.65509,-0.394983,-0.447185,-0.316476,-0.361971,-0.0634253,0.486003,-0.286363,0.374165,-0.542972,0.648724,-1.41487,0.355195,0.524452,-1.23786,0.558673,-0.897667,0.16508,0.556045,0.412923,0.317746,0.276758,0.271291,0.299596,0.318135
-0.876419,1.8012,2.66222,1.09112,-1.32858,-0.0898707,-0.140453,-0.195473,2.35962,2.54827,2.72934,0.348079,1.34523,-0.78446,0.909991,1.64641,-0.232153,1.41127,-0.540094,0.960663,1.61741,-0.523083,1.6002,-0.980842,1.14732,1.77855,1.21993,2.06155,2.49942,2.60814,2.5941,2.54852
0.630254,-0.814533,-0.439828,-0.715308,0.162721,-0.883145,-0.824228,-0.784929,-0.124502,-0.511669,-0.74768,-0.981651,-0.854051,-0.0284944,-0.618691,-1.18012,-0.534916,-0.629934,-0.282025,-0.461917,-1.16719,-1.33777,-0.586898,0.0289042,-0.430264,-0.906153,-0.0898108,-0.497837,-0.566479,-0.597153,-0.640159,-0.678728
-0.360012,0.119095,-0.263965,-0.220629,-0.20056,-0.165129,-0.118115,0.122853,-0.417921,-0.207146,-0.0681826,0.0188496,-0.504733,0.264065,-0.51066,-0.168338,-0.0596272,-0.0283346,-0.574085,-0.288002,0.158413,-0.380931,0.0557692,-0.405847,-0.212193,0.231263,0.231793,-0.0373796,-0.203298,-0.231733,-0.23764,-0.239529
0.189776,-0.540663,-0.477348,-0.721324,-0.0172405,0.0125131,0.038119,0.085643,-0.45609,-0.243376,-0.593494,0.00158908,-0.742852,0.148499,-0.597123,-0.781331,0.203338,-0.623868,-0.116086,-0.51024,-0.770078,-0.138854,-0.51006,0.0216382,-0.416102,-0.598372,0.0486432,-0.275589,-0.43787,-0.491661,-0.515277,-0.540304
-0.421729,0.274829,-0.094488,-0.220389,-0.47469,0.281296,0.411814,0.540354,-0.125901,-0.304993,-0.203358,0.414073,-0.398282,0.38302,-0.440089,-0.0327021,0.290091,-0.0547101,-0.519835,-0.186628,0.191125,0.0617861,0.122633,-0.680097,0.00451772,0.27266,0.532968,0.368238,0.211924,0.146609,0.103723,0.129019
-0.758254,1.17722,1.11507,0.504663,-0.794334,0.124172,0.1457,0.133217,0.0568388,0.727161,1.22144,0.717147,0.690591,-0.92885,0.445076,1.22546,-0.0814152,0.65544,-0.320594,0.23654,1.2367,-0.245285,0.89255,-0.791566,0.538795,1.39082,0.753776,1.05815,1.16574,1.20626,1.25869,1.2996
-0.428505,0.121793,-0.235261,-0.502864,-0.442667,0.117705,0.0769877,0.0682726,-0.169627,0.404338,-0.215452,0.187847,-0.395023,0.227445,-0.485074,0.0261056,0.242547,-0.499736,0.137185,-0.506732,-0.012603,-0.0261957,-0.494759,0.307421,-0.464655,-0.0909003,0.459828,0.342262,0.160942,0.0683322,0.0389487,0.0245465
0.462646,-0.683615,-0.508651,-0.700776,0.158083,-0.157793,-0.142562,-0.105672,-0.0850733,-0.686863,-0.733368,-0.30985,-0.754076,0.0158513,-0.58311,-0.877748,0.1452,-0.661507,-0.121763,-0.502844,-0.951588,-0.426416,-0.650833,0.148319,-0.471151,-0.888313,-0.0923894,-0.488492,-0.597842,-0.646795,-0.690021,-0.72843
-0.0351107,-0.40101,-0.480436,-0.614593,-0.20044,0.216981,0.144041,0.0682526,-0.265624,-0.627536,-0.616592,0.165129,-0.484864,0.572106,-0.369807,-0.567818,0.406297,-0.624467,0.299775,-0.525032,-0.559383,0.133347,-0.63793,0.426646,-0.506302,-0.617571,0.249703,-0.0849734,-0.276908,-0.339074,-0.366639,-0.385488
-0.610675,0.524782,0.0239371,-0.296277,-0.591166,-0.367718,-0.384759,-0.410415,-0.428385,-0.0774875,-0.104693,-0.00160916,-0.23706,-0.0462646,-0.392705,0.469962,-0.334127,-0.257239,-0.0106943,-0.43801,0.45666,-0.603589,-0.139724,0.0166809,-0.328949,0.5095,0.554106,0.641698,0.550558,0.488402,0.471292,0.475129
0.499396,-0.907732,-0.694769,-0.774215,0.214922,-0.296108,-0.308331,-0.256389,-0.495618,-0.410795,-0.554246,-0.51002,-0.737276,0.116116,-0.622029,-0.924643,0.0393685,-0.808856,0.141712,-0.600671,-1.18072,-0.415982,-0.788757,0.363561,-0.553446,-1.11592,-0.0887314,-0.646545,-0.758864,-0.790447,-0.810785,-0.816922
-0.763011,1.10976,0.847685,0.312539,-0.963162,0.447055,0.421259,0.349308,0.593184,2.16289,0.63744,0.573885,0.318255,0.00696616,-0.0483036,0.945131,0.416432,0.451402,-0.241648,0.0589275,0.985629,0.102154,0.392684,-0.416352,0.0462748,0.998452,0.864346,1.28229,1.37435,1.33541,1.31609,1.26701
-0.652142,0.707012,0.58313,-0.408396,-0.936316,0.135875,0.119994,0.0391186,1.87202,1.4046,0.167808,0.336126,-0.321824,-0.0740094,-0.443367,0.335636,0.176853,-0.209275,-0.196752,-0.3829,0.375874,0.0773375,-0.0607169,-0.0586478,-0.270811,0.524982,0.889662,1.23771,1.24002,1.12674,1.03143,0.970967
-0.817332,1.469,1.67464,1.57644,-0.853192,-0.186438,-0.209335,-0.231623,2.51748,1.52043,1.80953,0.186598,1.21364,-1.38866,0.745941,1.41115,-0.2914,1.73826,-1.24946,1.20288,1.46494,-0.895489,1.41129,-1.2425,0.918137,1.57613,0.808137,1.24449,1.52359,1.60768,1.60407,1.6084
-0.757634,1.13445,1.11959,0.101974,-0.971647,0.115037,0.0898806,0.0739295,1.24271,1.17878,0.956305,0.740054,0.289121,-0.458548,-0.0500327,0.990197,-0.0564489,0.340323,-0.173975,-0.0341914,1.04288,-0.102344,0.594783,-0.38333,0.175084,1.21179,0.935537,1.35745,1.48736,1.47462,1.46489,1.44705
-0.830115,1.53497,1.76263,1.54093,-0.831694,-0.242007,-0.282475,-0.349898,0.781691,1.89159,2.24313,0.172545,1.38883,-1.75628,1.1937,1.53224,-0.38333,1.65619,-1.47377,1.2625,1.60015,-0.901385,1.52862,-1.4765,1.16462,1.67346,0.771866,1.19332,1.45865,1.58582,1.65317,1.70719
0.505403,-0.943412,-0.540673,-0.886753,0.022028,-0.148728,-0.162491,-0.179501,0.00992452,-0.392195,-0.534437,-0.170696,-0.89352,0.136485,-0.603059,-1.40474,0.0940385,-0.833113,0.0939883,-0.587778,-1.32054,-0.0840039,-0.762942,0.336515,-0.522313,-1.15218,0.0406676,-0.395443,-0.554656,-0.581921,-0.621789,-0.672511
-0.280066,-0.155905,-0.404008,-0.666704,-0.294428,-1.04373,-1.08314,-1.09987,0.264025,-0.295318,-0.391285,-1.01957,-0.642558,0.12701,-0.584799,-0.385289,-0.76513,-0.643557,0.107101,-0.563741,-0.321394,-1.37234,-0.615443,0.344151,-0.519935,-0.366249,0.311749,0.0877318,-0.102564,-0.192755,-0.228545,-0.254141
-0.391865,-0.058478,-0.444496,-0.61887,-0.321384,-0.233632,-0.223997,-0.231323,-0.589656,-0.085783,-0.424697,0.0461047,-0.716707,-0.027465,-0.622659,-0.361872,-0.131508,-0.571167,0.0384288,-0.564051,-0.130788,-0.471561,-0.541093,0.241967,-0.513798,-0.217291,0.312958,0.168947,-0.0142922,-0.0978466,-0.123712,-0.143491
-0.761292,1.10567,0.723693,0.444536,-0.752087,-0.271371,-0.285983,-0.30991,-0.2922,0.122133,0.868623,0.411204,0.565749,-0.539134,0.143741,1.21086,-0.441048,0.465864,-0.0515918,-0.000719813,1.13039,-0.720735,0.720195,-0.4008,0.220969,1.31437,0.721894,0.957045,0.994424,0.979732,0.987039,1.02299
1.2971,-1.63392,-0.875509,-0.933008,0.535137,-1.08439,-1.07042,-1.10166,-0.453411,-0.87536,-0.877688,-1.20209,-1.06762,-0.0478438,-0.684894,-1.88347,-0.787078,-0.927511,0.117455,-0.615552,-2.0243,-1.03586,-0.899247,0.371856,-0.574125,-1.83579,-0.461467,-1.05997,-1.19018,-1.17383,-1.18205,-1.19625
-0.862427,1.70774,2.32847,1.11635,-1.18946,0.129339,0.0885313,0.0422868,0.845856,2.6082,2.51516,0.697247,1.30275,-0.864596,0.860128,1.57661,-0.135106,1.3874,-0.215972,0.900396,1.60865,-0.261367,1.63385,-0.803109,1.12252,1.78254,1.10247,1.7759,2.11423,2.20237,2.20391,2.20217
-0.524003,0.187607,-0.543691,0.0495828,-0.0431863,0.159313,0.172445,0.198681,-0.537895,-0.641518,-0.703714,0.962262,-0.458329,-0.213003,-0.54643,0.104662,-0.0191494,0.307441,0.427225,-0.267084,0.834322,-0.479287,-0.0541905,0.367438,-0.407146,0.631913,0.0448853,-0.288102,-0.458498,-0.485904,-0.467264,-0.424877
-0.517246,0.27339,-0.16332,-0.486093,-0.470472,-0.736546,-0.733757,-0.733967,-0.434152,-0.338574,-0.0975465,-0.192265,-0.414922,-0.0801461,-0.446165,0.211154,-0.724572,-0.434342,0.0931788,-0.512369,0.207026,-1.10236,-0.290161,0.199011,-0.41939,0.341133,0.466724,0.412544,0.27315,0.215362,0.229674,0.248863
-0.836241,1.54353,1.75204,1.21453,-0.964301,-0.00940484,-0.0308032,-0.0904703,1.47677,0.708601,1.72987,0.576654,1.39342,-1.38333,1.08439,1.58778,-0.240628,1.27705,-0.625687,0.772036,1.52073,-0.463786,1.58476,-1.27681,1.13674,1.71229,0.900476,1.39365,1.61046,1.68748,1.7364,1.77253
-0.229914,-0.380171,-0.65487,-0.667454,-0.0740593,-0.288812,-0.290231,-0.301515,-0.587398,-0.580971,-0.612304,-0.0409676,-0.716557,0.0423567,-0.625077,-0.482855,-0.186767,-0.668553,0.0814852,-0.582371,-0.356334,-0.355625,-0.646356,0.301275,-0.533527,-0.45639,0.157554,-0.258598,-0.501285,-0.549669,-0.551008,-0.551707
0.320204,-0.792205,-0.690281,-0.665405,0.102324,0.19957,0.339404,0.837061,-0.461447,-0.651982,-0.593794,0.0257858,-0.824058,0.229414,-0.56578,-1.41865,0.322133,-0.622329,0.272081,-0.523923,-0.72932,0.0510619,-0.707852,0.394344,-0.544201,-0.788837,0.0322023,-0.504023,-0.691051,-0.735117,-0.791536,-0.823488
-0.784969,1.22755,1.32644,0.265324,-0.995504,-0.387947,-0.415012,-0.422918,2.15454,1.94839,0.908901,0.0161711,0.393034,-0.676239,0.0282644,1.00422,-0.386718,0.462056,-0.705913,0.0687121,1.02625,-0.894089,0.603299,-0.652672,0.21952,1.13719,0.930839,1.44907,1.64064,1.65576,1.62431,1.57221
-0.246465,-0.294449,-0.543971,-0.715747,-0.268683,-0.305282,-0.300345,-0.315387,-0.206497,-0.629535,-0.623188,0.081925,-0.852342,-0.029164,-0.651073,-0.753387,-0.21889,-0.662197,0.0970067,-0.581901,-0.353336,-0.566979,-0.626287,0.311179,-0.538095,-0.385039,0.278987,0.050872,-0.185009,-0.260587,-0.279657,-0.304743
-0.777493,1.24028,1.39995,0.359853,-0.922374,0.526431,0.498636,0.465185,2.16665,1.51572,1.47593,1.06287,0.362251,-0.74777,0.0121732,0.945191,0.322983,0.609815,-0.806198,0.229064,1.12989,0.094668,0.767848,-0.914418,0.414983,1.21509,0.867914,1.34246,1.5534,1.56588,1.55168,1.51973
0.579482,-0.934547,-0.667813,-0.800951,0.232343,-0.283504,-0.252871,-0.197422,-0.259198,-0.631234,-0.753257,-0.508921,-0.828825,0.0561492,-0.632273,-1.11348,0.0642448,-0.806588,0.137954,-0.593934,-1.15415,-0.52801,-0.774995,0.357674,-0.543162,-1.08554,-0.153576,-0.632963,-0.763311,-0.782601,-0.801201,-0.825557
-0.248224,-0.0573985,-0.302584,-0.517636,-0.253201,0.535926,0.562541,0.641938,-0.304473,-0.0464945,-0.303114,0.669373,-0.626716,0.111989,-0.568938,-0.396732,0.571247,-0.409545,-0.269352,-0.415302,-0.134966,0.245765,-0.311699,-0.152456,-0.312169,-0.136495,0.264585,0.0638149,-0.0976264,-0.177553,-0.215052,-0.221289
2.34325,-1.87381,-0.770147,-0.939624,0.579202,2.52123,2.49056,2.43539,-0.574435,-0.702065,-0.694719,2.09761,-1.1061,-0.0500126,-0.678838,-2.60902,2.36142,-0.895159,0.0278546,-0.58371,-2.29714,0.977624,-0.871772,0.30996,-0.552027,-1.87362,-0.505343,-1.0826,-1.13829,-1.15332,-1.18015,-1.22166
0.515457,-1.06887,-0.791076,-0.812904,0.407407,-0.149098,-0.169947,-0.187607,-0.347189,-0.682795,-0.74638,-0.173375,-0.803639,0.0432263,-0.644127,-1.01717,0.136465,-0.846746,0.112398,-0.604998,-1.25815,-0.475229,-0.821759,0.348489,-0.558693,-1.26163,-0.322073,-0.87425,-0.962162,-0.961933,-0.974495,-0.976104
0.101324,-0.414673,-0.381291,-0.567938,0.125821,0.0585879,0.133797,0.156904,0.00511716,-0.30931,-0.371186,0.0403678,-0.58326,0.0615362,-0.581291,-0.356544,0.272251,-0.527591,-0.292909,-0.430274,-0.624407,-0.313318,-0.482495,-0.0550698,-0.378892,-0.555295,-0.0323923,-0.420279,-0.463816,-0.493799,-0.521354,-0.559913
-0.339574,-0.116486,-0.419739,-0.63871,-0.31022,0.174044,0.204128,0.275589,-0.0177103,-0.463246,-0.552217,0.490011,-0.779532,-0.102144,-0.624538,-0.535066,0.209655,-0.534957,-0.0744892,-0.543012,-0.207306,-0.106112,-0.446545,0.0863726,-0.466064,-0.175794,0.341762,0.156274,-0.0432962,-0.12822,-0.162001,-0.1632
-0.720755,0.967079,0.917667,-0.111899,-0.951148,0.303473,0.282805,0.258398,1.35842,1.32058,0.848854,0.82024,0.0105841,-0.417641,-0.262226,0.717996,0.166679,0.0852731,-0.353196,-0.216122,0.770807,-0.00190899,0.338884,-0.446565,-0.00351787,0.930399,0.894909,1.3415,1.42443,1.35508,1.30102,1.25489
-0.763661,1.05611,0.909631,-0.0997452,-1.0985,-0.441388,-0.47334,-0.541453,2.35088,1.81958,0.481616,-0.144111,-0.0546102,-0.242107,-0.294149,0.683415,-0.348489,0.125181,-0.352906,-0.195283,0.815193,-0.906932,0.168437,-0.224957,-0.146869,0.827456,1.04745,1.53637,1.6127,1.54763,1.47542,1.42094
-0.320904,-0.0885215,-0.355445,-0.652602,-0.388477,0.162311,0.168967,0.158283,0.0954776,-0.34635,-0.485464,0.51071,-0.769118,-0.12781,-0.615602,-0.554076,0.175374,-0.570577,-0.0230775,-0.552627,-0.224567,-0.00944485,-0.505633,0.178062,-0.49223,-0.20071,0.404588,0.29148,0.110969,0.0146916,-0.0188596,-0.0423967
1.2725,-1.1869,-0.475299,-0.76467,0.36556,0.0961073,0.0279746,-0.00661634,-0.366159,-0.165079,-0.439509,-0.0945682,-0.749389,0.338954,-0.489192,-1.59695,0.390406,-0.74776,0.215092,-0.525082,-1.5205,-0.170337,-0.728201,0.375664,-0.477098,-1.29006,-0.315177,-0.748329,-0.786638,-0.831644,-0.884735,-0.921984
-0.457709,0.161561,-0.0965968,-0.638889,-0.650113,0.377503,0.368358,0.373145,0.793105,0.329299,-0.217041,0.776724,-0.606807,-0.0931189,-0.586998,-0.102834,0.326331,-0.49199,-0.0273451,-0.525762,0.00142927,0.227365,-0.403699,0.131258,-0.453361,0.0413272,0.644247,0.719055,0.555905,0.43711,0.366919,0.298516
