0.249973,1.13993,-1.026,0.254789,0.256137,-1.52941,-0.787896,1.18583,0.0592954,1.25976,0.171454,0.315704,-0.816017,0.459263,0.593697,-1.15086,0.627728,0.758592,0.255868,0.699816,0.49049,1.39311,1.7158,1.58426,0.763103,0.460416,1.24151,0.246465,0.715934,1.38074,0.24176,0.295153,0.708249,0.295056,0.21342,1.20092,0.932355,0.444869,0.369171,0.2159,1.17961,0.874114,0.384402,0.375658,0.306459,0.172746,0.850311,0.465954,0.226901,0.22384,0.926355,0.8491,0.680392,0.355997,0.788436,0.714259,0.718015,0.357608,0.263783,0.234237
-1.49289,0.453231,0.0359765,0.055002,-0.274413,-0.823561,1.36115,0.610649,0.473264,0.660736,-0.531006,-1.58395e-05,-0.79903,-0.369192,0.394993,0.199055,-0.0694667,0.70428,0.242753,-0.627866,-0.122027,0.491204,-0.531946,0.458754,-0.317135,2.26676,1.77611,1.37488,2.1003,1.7357,1.92121,1.65384,1.79937,1.51343,1.55927,1.75878,1.6833,1.64044,1.61478,1.68294,0.812123,1.57448,0.754582,0.904758,1.31356,1.07726,1.28714,1.20087,1.21958,1.01584,0.841841,1.44138,1.18785,1.40666,0.807189,1.20863,0.776488,1.26487,1.16102,0.906495
-0.345906,-0.64976,0.245293,-1.03535,-1.18143,0.598201,0.159562,1.4474,-0.371388,-0.13612,1.21425,0.228306,-0.0722365,-0.086782,0.84472,-0.308134,0.0604951,-0.546014,0.103285,-0.616888,-0.017738,-0.60524,-0.14862,0.686735,-0.306494,-0.425689,0.0968589,0.331932,-0.0156556,-0.485009,-0.53951,-0.536398,-0.531346,-0.296003,0.973457,1.32202,1.32659,1.24955,1.20955,0.915331,1.24135,0.938565,0.989891,0.587704,0.510955,0.981857,0.87126,0.773839,0.961538,1.1122,0.374909,0.854239,0.810131,0.794932,0.299098,0.933287,0.610737,0.925038,0.600855,0.278825
1.37773,0.0169074,0.641849,0.412624,0.527915,-1.11174,-0.237311,0.535998,0.0191168,1.06633,0.38666,0.53072,-0.955952,-1.17557,0.0364497,0.617058,-1.06721,-0.0523989,-0.358824,0.0509475,0.578108,-0.455586,-0.690306,1.98205,1.89557,1.04761,1.90274,1.06055,1.86413,1.74042,1.51518,0.963065,1.47139,1.5289,0.808328,1.17329,1.06097,0.864654,0.801728,1.36718,1.00103,1.07472,0.943623,1.02096,0.941335,0.714332,1.4009,1.04896,1.2094,0.998541,0.761709,0.993272,0.899642,1.27342,0.803965,0.859272,0.962098,0.934625,1.16697,0.596367
0.564205,-1.37894,0.132908,-0.814929,-0.818848,0.475761,0.40584,-1.00304,0.792662,1.27432,0.215558,0.0239123,0.0922008,0.935345,-0.626789,-0.559975,-0.908668,0.300032,0.752511,0.793762,-0.750088,0.944449,0.166237,0.560237,-0.0127977,-0.191191,0.441801,-0.316202,-0.380458,-0.0725091,-0.382094,0.0520515,-0.244657,-0.534764,-0.32592,0.00666652,-0.378832,-0.0861231,1.39075,1.63974,1.21248,1.15262,1.67831,0.905946,1.60103,1.32524,1.03071,1.45625,0.797302,1.26688,1.12429,1.36333,1.03178,1.45198,0.709554,0.768129,1.19257,0.664192,0.668567,0.762893
0.0520615,-0.256706,-1.23686,-0.959059,-0.135171,-1.52042,1.22602,0.0599186,0.996676,0.45035,0.352041,-0.534261,0.654685,0.12932,-0.582736,0.795721,-0.394968,-0.94485,-0.626415,0.238746,0.364184,-0.0770573,0.00548382,0.420759,0.29571,0.272649,-0.00771389,-0.540118,-0.454239,-0.485354,-0.618676,0.112083,1.35915,0.977249,0.526923,0.476945,1.44551,1.30582,1.3478,1.18073,0.639031,0.463137,1.0196,0.904581,0.498955,1.16356,0.377493,0.845419,1.16387,0.521909,1.2266,0.474421,0.668926,0.768457,0.552573,0.826045,0.511597,0.55837,0.890611,0.804934
-0.767047,-1.43945,-1.11435,-1.00632,-0.585137,-1.4875,1.28435,0.0590584,1.30434,0.972159,0.489212,-0.694964,0.829471,-1.06772,0.693216,0.602915,-0.31375,0.702341,0.276495,-0.303191,-0.157546,0.508799,0.678668,-0.374209,0.227813,-0.202544,0.0440462,0.132667,-0.222747,-0.0773588,-0.284549,0.257537,0.242049,-0.155751,2.12206,1.35719,1.69016,2.01759,1.7337,1.67907,1.79773,1.70204,1.69128,1.30112,1.1862,1.13318,1.31577,1.36492,1.34718,1.20535,1.28064,1.38402,1.34602,1.13186,0.966186,0.944073,0.975691,1.13368,1.23312,1.12123
1.68556,-0.254517,0.257607,-0.353007,-0.773912,-1.41322,-0.214606,0.380653,0.916037,0.746694,1.04366,-0.170647,0.417583,-0.23667,-0.503634,0.794148,0.450497,-0.581147,-0.969063,0.122765,0.810851,0.585856,0.639267,0.358495,0.126028,-0.390143,-0.338617,0.379143,-0.647366,-0.568009,0.222266,-0.249603,-0.329059,0.147975,0.122642,-0.392445,0.0891574,-0.389262,1.07042,1.91559,1.43282,1.20351,1.30156,0.897912,1.07651,1.52652,1.59491,0.946165,1.13628,0.87327,1.35338,0.924669,1.65282,1.52214,0.835287,0.842343,0.869389,1.39015,0.826476,1.09481
1.33823,-1.27568,0.116064,-0.750152,-0.925592,-0.0962957,-1.37903,0.444873,1.00373,-0.0282134,0.316626,0.183508,0.305733,0.788258,-0.489231,0.621265,0.801496,0.350887,-0.934297,-0.644513,0.259069,-0.571413,-0.0220552,1.09015,0.520204,1.17939,0.676346,1.06208,0.904414,1.04661,0.824311,0.19631,0.908304,0.258785,0.918039,1.22129,0.584319,0.950286,0.328353,0.965896,0.491725,1.07821,0.226668,0.827516,0.352225,0.757068,0.152197,1.01513,0.972803,0.278354,0.519845,0.416299,0.357777,0.432453,0.245328,0.503489,0.484332,0.871424,0.305991,0.852017
-0.438768,0.779927,-0.616164,0.564231,0.640045,-0.0874632,0.260793,-0.239244,-0.581004,0.906004,0.277114,-0.10104,-0.94776,0.859315,0.563994,0.708998,-0.557304,-0.499159,-0.27835,0.373179,0.133814,0.217337,-0.146134,-0.320177,0.715207,-0.357589,-0.0651946,-0.279539,-0.315414,-0.342649,-0.52749,-0.534619,0.247827,1.49486,1.5342,1.34175,1.35048,0.899252,0.796799,1.09844,0.998014,1.0638,0.955124,0.61767,1.11684,0.726171,1.18863,0.967516,0.629294,1.25995,0.623957,1.2688,0.464882,0.845002,0.998985,1.19789,1.11312,0.63164,0.484142,0.908887
1.51757,-0.77774,-0.0875809,-1.26681,-0.891702,0.00847942,-1.3621,-0.93164,0.0253213,0.176007,0.633272,-0.566165,0.960593,-0.858428,0.706582,0.195156,-0.151728,-0.327169,0.505222,0.826183,0.146175,0.354697,0.720222,0.714895,0.445908,-0.255261,0.446125,0.614299,-0.153713,0.27487,0.603252,-0.126321,-2.0976,-1.56716,-1.81411,-1.41275,-1.13902,-1.02816,-1.58562,-0.934345,-0.874305,-1.24967,-1.6607,-1.45247,-1.26878,-1.36446,-1.59479,-1.58402,-1.01614,-0.94574,-1.37956,-1.32584,-0.721694,-0.951285,-0.796667,-1.22017,-0.779512,-0.977684,-0.764168,-0.950637
-0.508944,-0.48034,-1.10562,-1.01958,-0.569474,-1.47072,1.06151,0.878841,1.33961,-0.38441,0.349497,-0.931355,-0.399776,0.336221,-0.894342,0.306506,-1.1665,0.692496,-0.684027,0.296097,0.113689,0.342416,-0.576333,0.68309,-0.602767,-0.247022,-0.704942,0.608148,0.438394,-0.16125,-0.509497,0.113765,-0.0507696,-1.33998,-2.12413,-1.1932,-1.48427,-1.54078,-1.25886,-1.77893,-1.03651,-1.86647,-1.3391,-1.09368,-1.08058,-1.75468,-1.47927,-1.16487,-1.55921,-1.52063,-1.33449,-0.957627,-0.831658,-0.865974,-1.63622,-1.0307,-1.44442,-1.56379,-1.50073,-1.47575
-1.3748,0.947207,-0.250021,-0.790565,0.740689,0.0194979,0.771538,0.0834688,-0.304342,0.62467,-0.663832,0.710115,-0.0751255,0.156908,-0.653396,0.635135,0.142624,0.140337,0.479566,-0.350311,0.608716,0.386803,0.508101,0.361014,-0.679604,-0.127556,0.0473642,-0.614795,-0.689337,-0.84722,-1.02871,-0.567926,-1.16848,-1.22113,-0.842924,-0.326339,-0.882895,-0.12696,-0.73013,-0.437726,-1.05594,-0.813797,-0.361473,-1.02906,-0.994356,-0.576075,-0.856663,-0.387402,-0.152164,-0.873397,-0.870831,-0.211956,-0.598208,-0.795445,-0.855555,-0.442971,-0.367627,-0.584585,-0.193291,-0.589991
1.41839,-1.58165,0.0753352,0.0432478,-1.21957,0.637527,0.717903,-0.192488,0.0794504,0.300367,0.846289,1.30066,-0.736586,-1.04659,-0.847968,-0.393232,-0.782649,0.424099,-0.167145,0.660918,-0.501966,-0.377358,-0.354239,-0.582092,-1.53429,-0.368608,-0.567385,-1.30567,-1.16484,-1.31088,-0.668048,-0.801624,-0.378244,-1.05132,-0.69167,-0.618664,-0.621246,-1.08404,-0.878091,-0.495864,-0.905531,-0.743504,-0.818428,-1.10082,-0.46529,-0.766394,-0.766884,-0.394455,-0.254952,-0.702336,-0.612406,-0.400143,-0.45044,-0.803934,-0.787706,-0.871376,-0.703205,-0.77368,-0.368646,-0.892931
-0.299676,-0.453859,-0.0938045,-0.741803,0.774725,1.0283,-0.627458,-0.965213,0.112729,0.769588,0.0417893,1.02726,-0.343038,0.915048,0.276094,-1.08191,-0.892597,0.777553,-0.503818,0.65486,0.910559,0.768622,0.399887,0.179444,0.350102,-0.490496,-0.666923,0.333675,0.341584,0.156046,-1.31597,-1.04881,-0.356459,-0.75204,-1.16102,-0.645416,-0.989203,-0.472219,-0.168922,-0.980876,-0.750072,-0.477087,-0.30847,-0.277408,-1.05015,-0.981923,-0.555487,-0.754344,-0.653418,-0.436809,-0.393459,-0.927774,-0.307463,-0.573281,-0.314227,-0.672818,-0.591917,-0.727468,-0.549694,-0.466731
0.229175,-1.03942,0.161856,-0.103209,0.0176628,0.235518,1.09568,-0.761606,-0.799044,0.256847,0.0203993,0.284964,-0.498753,0.434198,-0.305246,-0.672078,-0.0141616,-0.948958,-0.401459,-0.101051,-0.648833,-2.72215,-2.31702,-1.40956,-2.24042,-1.95182,-1.77506,-1.23137,-2.29912,-1.18977,-1.88942,-1.38153,-1.21436,-1.78015,-1.67863,-1.86162,-1.24511,-1.72929,-0.711304,-0.997204,-1.33624,-1.16868,-1.54478,-0.820199,-0.827805,-1.25388,-1.05696,-1.34167,-1.2592,-1.21878,-1.17797,-1.12507,-1.25123,-0.785679,-1.44409,-1.07807,-0.955915,-0.920485,-0.855532,-1.37346
-1.66128,0.537918,-0.0715748,-0.0416322,-0.493249,0.316997,-1.3427,1.46273,0.840718,-0.653773,0.423965,-0.576637,-0.0491425,-1.04947,-0.803159,0.448434,0.776544,-0.79534,-0.682615,0.691454,-0.585845,-0.0446482,0.795473,0.747508,0.502756,-0.554901,-0.455798,0.412022,-0.124852,-0.451542,0.0117878,-0.94596,-1.18531,-1.5132,-0.74645,-1.08609,-1.16577,-1.06867,-0.774357,-0.556958,-0.746705,-0.50596,-0.897093,-0.742957,-0.637262,-0.435188,-0.683159,-0.499153,-1.03144,-1.19205,-0.570605,-0.689624,-0.415751,-0.398044,-1.12565,-0.843967,-0.428118,-0.707435,-0.485623,-0.394094
-0.789647,0.638262,-0.938075,-0.797409,-1.4117,-0.0095388,-0.55264,-0.70971,0.0530721,0.537819,0.160308,-0.693031,0.490101,0.146148,-0.898721,-0.932812,0.377546,-0.528773,-0.234737,-0.456092,-0.261174,0.692322,0.286366,0.750749,-0.13118,0.100501,0.120805,0.310698,0.106629,-0.346451,0.616075,-0.257422,-1.45069,-0.576811,-0.657967,-1.0405,-1.25234,-0.426975,-1.11557,-1.08678,-0.324525,-0.751072,-1.06741,-0.47748,-0.932358,-1.01143,-0.517521,-0.399837,-1.10256,-0.488215,-0.521784,-0.81851,-0.404112,-0.597532,-0.915657,-0.687199,-0.310928,-0.975993,-0.459292,-0.305546
0.942404,0.497751,-0.499515,-0.793833,-1.13736,-0.906674,1.31238,-0.519373,0.972384,1.17676,0.713957,0.0687658,-0.425906,-0.735108,0.549855,0.584839,-0.543005,-0.974851,-0.782862,0.601168,0.28394,0.649601,0.0511872,0.566255,-0.430269,0.395352,0.134501,-0.265264,-0.501899,-0.243182,0.512639,-0.272739,-0.363304,-1.67843,-0.770265,-0.986884,-1.46552,-1.41726,-1.28655,-1.51152,-1.24706,-0.88514,-1.58806,-1.30878,-1.24617,-0.915503,-1.12555,-1.02236,-1.14788,-1.28232,-1.02425,-0.573491,-1.32675,-0.867961,-1.1886,-1.03813,-0.571419,-1.32426,-0.973906,-0.806742
0.332336,0.497919,0.144308,-0.27285,-0.85032,0.169584,1.33032,0.75595,-0.240135,-0.158893,0.674975,0.262631,-0.046802,0.662693,-0.730634,0.356871,0.314454,-0.119177,-0.313116,0.115852,0.56698,0.306524,-0.542345,0.1271,-0.0099457,-0.347955,0.360328,0.557083,-0.263644,-1.372,-1.15413,-0.592793,-1.54628,-1.47059,-0.817647,-1.09385,-0.385549,-1.02597,-0.699783,-1.11321,-0.826838,-1.23186,-1.12538,-0.478469,-0.749204,-0.537697,-1.06252,-1.07434,-0.36225,-0.777495,-0.864964,-0.283453,-0.507928,-1.05703,-1.01055,-0.430162,-0.974652,-0.467796,-0.629565,-0.346888
0.47941,-0.662388,-1.22324,-0.17873,0.33249,0.328281,0.566008,1.34853,0.468921,-0.192812,-0.380976,1.28323,-0.508152,0.886087,0.452534,0.207213,0.0281207,0.17871,0.440579,-0.00897349,-0.5328,0.933586,0.772814,-0.147769,0.377831,0.228775,0.245927,-1.03769,-0.85825,-1.95409,-1.08786,-0.71553,-0.709788,-0.819444,-1.22636,-1.41616,-1.37841,-0.936924,-1.21162,-0.744625,-0.723469,-0.62591,-1.40917,-1.28377,-1.37927,-0.776831,-0.672522,-1.28512,-1.10629,-1.05318,-0.936384,-1.12982,-0.723335,-0.595301,-1.13428,-0.615612,-0.48032,-0.844005,-1.04698,-0.674248
-0.782095,1.1281,0.152911,-0.626006,0.392704,-1.27739,-0.714796,0.0048822,-0.217837,0.753323,-0.182567,1.26985,-0.132668,-1.11744,-0.332118,0.127211,-0.783511,-0.33399,-0.464939,-0.428654,-1.67295,-1.98497,-2.27185,-2.17174,-2.19373,-1.85089,-0.978983,-1.17301,-2.12817,-0.893863,-1.38579,-1.73653,-1.55991,-1.54726,-1.05289,-1.49852,-0.678656,-0.698465,-1.08354,-1.16685,-1.03485,-0.732124,-1.20563,-0.875516,-1.45749,-1.07679,-1.39866,-1.4466,-0.931817,-0.673489,-0.66461,-0.663272,-0.587829,-0.909657,-1.31226,-0.83592,-0.838988,-0.725764,-1.03014,-0.913411
-1.2335,0.178367,0.688821,-0.0196466,0.153277,0.600806,1.11073,0.74111,1.29212,-0.0201414,1.23662,-0.816669,0.731573,-0.260937,-0.568403,0.20947,-0.195104,0.185486,0.366887,0.516254,0.271144,0.0949423,0.735993,-0.347933,-0.323822,-0.210538,-0.0927566,-0.722604,0.287249,-0.288254,0.588584,0.0399441,-0.448231,-0.552479,-0.097559,-0.876214,-1.52723,-0.954951,-1.32752,-0.684418,-1.01279,-0.847664,-1.38854,-1.48757,-1.0592,-0.978982,-1.43501,-1.08843,-0.659076,-1.33225,-1.16053,-1.15764,-0.948587,-0.598167,-1.30639,-0.723703,-0.796027,-1.22114,-0.868954,-0.642032
0.610521,-1.22349,-1.19347,0.00605185,0.499796,-0.887618,-0.480889,0.0443691,-0.751119,-0.13095,-0.598585,0.546916,-0.749404,-0.109212,-0.0212324,0.233584,-0.0392295,0.182865,-0.408009,-0.11832,0.792709,-0.321158,0.114669,0.364378,-0.452714,0.0890245,-1.0161,-1.66919,-1.27268,-0.972307,-1.26683,-0.90073,-1.45473,-0.736811,-0.968379,-0.93658,-0.885013,-0.965981,-1.1615,-1.36536,-1.39611,-1.22009,-0.568795,-0.541015,-0.696125,-1.33001,-0.833614,-0.739644,-0.543767,-0.481477,-0.798866,-0.765813,-0.81565,-0.57078,-1.04252,-1.20247,-0.595822,-0.674884,-1.07003,-1.02016
1.00428,1.06573,0.553159,-0.63054,0.133713,-0.221319,1.21719,1.43903,1.18772,0.310963,0.22114,-0.320747,-0.153952,-1.17073,0.710714,-0.964092,-0.562473,-0.306672,-0.105482,-0.656519,-0.479799,0.870393,0.585639,0.280915,-0.246111,0.484228,0.396001,-0.187702,-1.43105,-1.7105,-1.52065,-1.80967,-1.89705,-1.56702,-1.555,-1.07573,-1.34742,-1.12655,-1.55927,-0.785852,-1.11256,-0.756493,-0.800543,-1.14571,-1.09674,-1.60061,-1.08917,-1.42089,-0.893804,-0.719014,-1.2874,-1.00656,-0.918995,-0.81708,-0.906783,-0.910294,-0.824314,-1.04153,-0.768354,-0.973216
-0.412907,-0.01436,0.244665,0.201699,0.299187,-0.0956553,0.134057,1.42878,0.416446,0.468383,-0.574069,0.843324,0.740167,0.0060003,-0.62969,0.0589401,0.228117,-0.100556,-0.335916,0.131813,0.5352,0.732675,-0.655533,0.371473,0.668784,-0.0907039,0.478012,-0.343484,0.208426,-0.322684,-1.64263,-1.48692,-1.996,-1.27352,-1.75129,-0.897138,-1.72011,-1.11419,-1.061,-1.51783,-1.11839,-1.61086,-1.50442,-1.2497,-0.840743,-1.48184,-1.48447,-1.28737,-1.27166,-1.25042,-0.95945,-0.898326,-1.38681,-1.23686,-1.2042,-1.14461,-0.994629,-0.990004,-1.19479,-0.715907
0.959741,-1.30229,-0.162092,-0.112944,0.710206,0.5532,-0.176926,-0.332197,1.26035,0.174358,0.66201,-0.204616,-0.767945,-0.00524267,-0.458614,-0.116781,-0.327551,-0.788844,-0.0543572,0.375063,0.0339859,0.600822,0.462983,-1.68622,-1.60339,-0.689371,-1.25974,-1.20965,-0.893864,-0.472575,-1.41678,-1.1877,-0.458804,-0.542536,-1.2366,-0.676113,-0.886969,-0.665933,-0.338132,-0.897423,-0.607997,-0.427275,-1.01052,-0.841441,-0.745835,-0.307947,-0.936801,-0.64587,-0.706205,-0.360822,-0.805235,-0.427109,-0.88288,-0.43417,-0.3071,-0.703644,-0.986444,-0.497007,-0.653268,-0.613866
-0.593624,0.813575,0.235454,-0.3566,-0.0856554,-0.0907754,0.191571,0.108567,0.453805,0.674235,0.343086,0.800742,0.363606,0.893787,0.535962,-0.0924795,0.332149,-0.764998,-0.7424,0.441913,0.540727,-0.293141,-0.62096,-0.450847,-0.537519,-0.0505695,-1.46818,-1.26059,-0.983264,-0.477006,-1.21546,-1.43404,-0.49854,-0.574029,-1.04168,-1.34996,-1.01842,-0.929368,-0.959953,-0.280151,-0.711641,-1.17911,-0.943276,-0.6367,-0.692461,-0.440824,-0.848588,-0.71913,-0.338682,-0.320363,-0.936568,-0.306172,-0.962947,-0.885223,-0.304827,-0.822249,-0.554602,-1.01515,-0.269232,-0.814085
1.01069,-0.267577,-0.355898,-0.709569,-0.963805,0.403688,-0.66558,0.995172,-0.163708,0.760829,-0.202403,-0.218541,0.0578249,-0.517577,-0.248989,0.238304,-0.387429,-0.904321,-0.595855,0.546837,-0.55381,-0.590771,-0.957399,-1.30618,-0.457375,-1.20657,-1.43599,-1.31424,-0.411325,-0.430227,-0.551863,-1.36801,-0.803372,-0.449792,-0.858021,-1.20729,-0.359944,-0.509091,-0.310298,-0.519773,-0.312745,-0.682148,-0.546236,-0.343058,-0.810006,-0.757359,-0.261556,-0.979028,-0.598424,-0.418602,-0.526066,-0.937327,-0.656084,-0.472837,-0.849567,-0.873591,-0.916865,-0.618312,-0.196918,-0.406978
0.911393,0.179065,0.0114439,-0.365771,-0.966626,0.860194,-0.725081,-0.0979428,-0.826795,-0.0939225,-0.116984,-0.854504,-0.787071,-0.575072,0.180708,0.721687,-0.192553,-0.355061,0.0925762,0.724514,-0.110282,-0.129292,0.601223,-0.184419,-0.427021,-0.319632,-0.556298,-0.508301,0.147854,-0.445813,0.351888,-1.63477,-1.85072,-1.08647,-1.05033,-1.63651,-1.53887,-1.41085,-1.13951,-1.42641,-1.6115,-1.28621,-1.35836,-1.17919,-0.921009,-0.875165,-1.26985,-0.765357,-0.886406,-0.745296,-0.882863,-1.16429,-0.767876,-0.729499,-1.15149,-1.38974,-0.720228,-1.30366,-0.663857,-1.25598
-0.614937,-0.93273,-0.691303,-0.146684,0.577358,-1.50956,-0.0120698,-0.110352,0.54204,0.248345,0.525086,0.214812,-0.542527,-0.44318,-0.489108,-0.815374,-0.844466,-0.997007,0.26487,-0.609351,0.261112,-0.328428,0.206967,-0.309706,-1.40536,-2.16797,-1.5237,-2.14725,-1.47352,-1.7954,-1.25368,-1.63087,-1.80838,-1.77552,-1.7103,-1.42847,-0.961862,-1.21144,-1.62253,-1.70956,-1.04089,-1.2978,-1.22586,-1.05369,-1.66982,-1.0567,-1.02692,-1.49353,-1.43606,-1.39253,-1.03355,-1.43359,-0.867613,-1.20891,-1.07529,-1.23479,-1.09775,-0.989588,-0.713211,-0.758648
-0.0486964,-1.23516,-0.573037,-0.322347,-1.1975,-1.09284,-1.09601,-0.60396,-0.833977,-0.716407,0.0450393,0.348978,-0.174633,-0.46947,-0.517316,-0.97295,-0.111633,-0.774053,0.391285,-0.159196,-0.128425,0.709105,-0.27847,0.631664,-0.153397,-0.0955825,0.0039676,0.479959,0.28612,-0.628751,-0.574495,-0.356275,-0.0176875,0.335356,-1.93162,-1.41574,-1.85537,-1.82364,-1.5628,-1.8767,-1.41648,-1.5553,-1.41349,-1.1812,-1.39193,-1.38872,-1.77816,-1.46967,-1.79517,-0.944054,-1.18907,-1.59883,-1.00094,-1.28419,-1.32684,-1.37143,-1.3923,-1.3456,-1.56548,-1.31785
-0.861082,-1.19939,-0.8011,-0.457118,-1.3208,-1.20232,0.818226,1.44022,0.308395,0.584877,0.834931,0.394264,-0.649842,0.353122,-0.571956,-0.736449,-0.682444,-0.455499,0.559699,0.417605,0.204086,0.041744,0.275569,0.327313,0.407358,-0.453689,-0.710285,-0.400019,0.164395,0.565194,-0.479598,-0.0818304,0.292464,-0.563171,0.396516,-0.0472233,0.488937,0.331671,-1.5443,-0.893757,-1.04111,-1.21069,-0.822114,-1.24917,-0.828713,-1.10763,-1.46379,-1.1837,-1.28284,-0.780403,-1.38578,-1.45324,-1.42126,-1.24186,-0.979394,-1.1139,-1.32082,-1.44349,-0.851615,-0.908258
0.0335521,0.0290054,-1.1493,-0.679165,0.0376487,0.049992,0.909098,-0.222253,0.817104,-0.468925,0.544162,0.233485,-0.423419,-0.338469,-0.716864,-0.320515,0.104782,-0.757711,-0.674513,-0.218619,0.697791,-0.699521,-0.0144358,-0.649886,0.334488,-0.0864393,0.431206,-0.623242,-1.33565,-0.73488,-0.850483,-0.560127,-0.98599,-1.20519,-0.993638,-0.270753,-0.455757,-1.04122,-0.792149,-1.0662,-0.380217,-0.256618,-0.332592,-0.674654,-0.905148,-0.249066,-0.788807,-0.376456,-0.910822,-0.203495,-0.529017,-0.127566,-0.861555,-0.18201,-0.456225,-0.282264,-0.37008,-0.770253,-0.800883,-0.633626
-1.25567,1.21926,-1.2484,0.138308,-1.08563,0.139818,0.123232,0.39945,1.06282,1.01997,0.750149,-0.349836,0.136652,-0.191104,0.357007,-0.777322,-0.865093,0.491791,-0.48569,0.0471791,0.534765,-0.282223,0.527143,0.215555,0.00128258,0.00284998,0.109044,-0.300092,0.307648,-2.43986,-2.20229,-2.23195,-1.23371,-1.29315,-1.60831,-1.89727,-1.62476,-1.31566,-1.50425,-1.77895,-1.21018,-1.40679,-0.903617,-1.61511,-1.69012,-1.06536,-1.21853,-1.04335,-1.18347,-1.17701,-1.14553,-1.16682,-1.22058,-0.855714,-1.39862,-1.27085,-1.02196,-1.16859,-1.23451,-1.34904
0.938514,-0.512761,-0.868969,-0.978803,0.166668,0.309136,-0.649796,1.16751,0.32808,0.969583,0.695994,1.13333,1.09651,-0.12604,0.8351,0.0471911,0.146104,-0.407668,-0.808968,-0.176294,0.10977,-0.264325,-0.316754,-0.0722566,-0.419975,0.202249,-0.123167,0.25197,0.265107,-0.541352,-0.274677,0.119552,-0.00108932,-0.290541,0.455894,-0.270709,0.264361,0.518071,-1.6103,-0.84963,-1.45508,-0.964806,-1.08936,-1.43766,-1.46528,-1.66646,-1.47946,-1.06202,-0.96988,-1.29088,-1.50735,-0.989634,-0.791334,-1.26089,-1.20373,-1.47302,-1.32914,-1.00603,-1.37669,-1.38542
1.61759,0.32198,0.278352,-0.200596,-1.40954,-0.477637,-1.34145,-0.362608,-0.489874,0.019789,0.402893,-0.194913,-0.167995,-0.626444,-0.403534,-0.288603,0.792417,0.137313,-0.764222,0.093786,0.414376,-0.35639,-0.224123,0.559601,-0.31269,0.440767,-0.394038,-2.0626,-2.15175,-2.6795,-2.66891,-2.45329,-1.7548,-1.39913,-1.72034,-1.42174,-1.59515,-1.21611,-1.65364,-1.21809,-1.32485,-1.29528,-1.82357,-1.17644,-1.95043,-1.11563,-1.16845,-1.56005,-1.24236,-1.58549,-1.51784,-0.969655,-1.0695,-1.2681,-1.40759,-1.6222,-1.32678,-0.925615,-1.10409,-1.14868
1.48785,-0.924071,-0.724495,-1.0584,-0.973221,0.297213,-0.51415,0.31069,0.0119347,0.880723,0.908233,1.21445,-0.792045,0.00613017,0.142089,-0.932504,-0.794396,-0.517439,-0.584571,0.280774,0.377535,-0.536636,-0.487653,0.515759,0.627645,-0.389976,-0.721578,0.52814,0.0664665,0.367455,-0.0151188,-1.53565,-0.953042,-0.845707,-1.1958,-1.12754,-0.792079,-1.08933,-0.594126,-0.721156,-0.815901,-1.36079,-1.28078,-0.643454,-1.00164,-0.785605,-1.25992,-0.99004,-1.37659,-0.90914,-0.99907,-0.623238,-0.558423,-0.536851,-1.23578,-0.60937,-0.850193,-1.21846,-1.21504,-1.11257
1.02002,0.729851,0.429678,0.388927,0.428353,-0.529042,1.40656,1.28597,1.02554,-0.69913,0.0748192,-0.882204,0.490979,0.914974,-0.577442,-0.264866,-0.258014,-0.517547,-0.628805,0.187498,0.538189,-0.233389,-0.0139438,0.506107,-0.635338,-0.299336,-0.419415,0.322862,-0.484185,0.143896,-0.191215,0.190183,-0.0223114,0.532995,-0.392519,0.4326,-1.35919,-0.595839,-0.806199,-0.645555,-1.52346,-0.718504,-0.631581,-1.36205,-0.879279,-1.24346,-0.820379,-0.683717,-0.728047,-1.16151,-1.21722,-0.868927,-0.67464,-0.974468,-0.506111,-0.940549,-0.559627,-1.20956,-0.752567,-0.489842
1.29686,0.922482,-0.498411,-0.271772,0.499796,0.304588,1.30435,1.19476,0.527337,1.09472,0.256872,0.787642,-0.398039,-0.518041,-1.16712,-0.781461,-0.0293051,-0.0147076,-0.151081,0.794043,0.363358,-1.0772,-1.43004,-0.719882,-0.403163,-0.365047,-0.973285,-1.60529,-0.882924,-1.00147,-0.381292,-0.887164,-1.24954,-1.02968,-1.02499,-0.431271,-0.923238,-0.375924,-0.643969,-0.358499,-0.396862,-0.44105,-0.333781,-0.272517,-0.837753,-0.912961,-1.03976,-0.590786,-0.784781,-0.44747,-0.624161,-0.596245,-0.571849,-0.498062,-0.591075,-0.886168,-0.82062,-0.240023,-0.497782,-0.309286
