-0.816192,1.47939,-0.81751,1.4833,-0.815616,1.49026,-0.819554,1.50166,-0.814377,1.51931,-0.813305,1.56242,-0.799346,1.6363,-0.767495,1.72269,-0.729856,1.81005,-0.670932,1.88473,-0.617223,1.92299,-0.565626,1.93387,-0.524636,1.91514,-0.495544,1.91733,-0.485028,1.93325,-0.492169,1.9919,-0.520974,2.04574,-0.545731,2.11648,-0.590665,2.12789,-0.634584,2.09401,-0.645397,2.00758,-0.650452,1.91524,-0.667407,1.8339,-0.662274,1.69855,-0.668876,1.572,-0.675319,1.4474,-0.679839,1.3606,-0.689528,1.28158,-0.742549,1.23838,-0.779283,1.13756,-0.825644,1.08966,-0.827814,1.01692,-0.828565,0.934581,-0.813375,0.84655,-0.796364,0.786468,-0.796334,0.728217,-0.778952,0.70951,-0.771119,0.667211,-0.775585,0.63439,-0.765187,0.594332,-0.758093,0.561406,-0.754757,0.507741,-0.738169,0.44268,-0.729176,0.359737,-0.716723,0.274763
-0.8454,1.3189,-0.856541,1.32267,-0.854733,1.32941,-0.86895,1.34056,-0.864568,1.36988,-0.864522,1.41175,-0.851573,1.48245,-0.820401,1.56494,-0.772197,1.63445,-0.712772,1.70526,-0.658421,1.74282,-0.606279,1.75478,-0.565112,1.73919,-0.536215,1.74106,-0.526401,1.7681,-0.545377,1.80631,-0.598622,1.85234,-0.673093,1.89967,-0.745914,1.90486,-0.803566,1.86833,-0.84878,1.78168,-0.837604,1.70446,-0.79213,1.62028,-0.80587,1.50118,-0.809798,1.37633,-0.878921,1.31812,-0.90482,1.26342,-0.949364,1.20063,-0.983732,1.14177,-1.01294,1.05805,-1.03734,0.99532,-1.0243,0.907871,-1.01859,0.84262,-0.986539,0.742515,-0.973689,0.672011,-0.959059,0.576945,-0.966478,0.521376,-0.984143,0.493834,-1.01595,0.51441,-1.04318,0.486776,-1.06413,0.440781,-1.08652,0.414997,-1.09161,0.377908,-1.09169,0.296987,-1.08554,0.201976
-0.466144,1.47939,-0.466385,1.49568,-0.473511,1.49026,-0.474141,1.50166,-0.462994,1.53174,-0.444513,1.57494,-0.423277,1.64909,-0.386539,1.73581,-0.338397,1.82353,-0.294529,1.87089,-0.246595,1.86754,-0.199901,1.80989,-0.180746,1.69856,-0.211004,1.59191,-0.267952,1.46538,-0.311439,1.34948,-0.410064,1.27207,-0.522569,1.18734,-0.626529,1.07651,-0.707031,0.933457,-0.776987,0.845867,-0.837604,0.666666,-0.860119,0.502795,-0.872101,0.2508,-0.885697,-0.00957936,-0.911054,-0.265463,-0.936999,-0.485714,-0.981829,-0.694149,-1.0276,-0.872327,-1.06856,-1.02574,-1.08193,-1.12715,-1.07889,-1.2879,-1.05025,-1.39489,-1.02725,-1.44271,-1.00329,-1.43211,-0.997315,-1.40362,-0.994646,-1.33291,-0.993432,-1.25284,-0.997457,-1.21893,-0.996853,-1.16676,-0.999214,-1.141,-0.985174,-1.08253,-0.964722,-1.04756,-0.941379,-1.02124,-0.94829,-0.92609
0.642367,-0.866454,0.635802,-0.864607,0.640946,-0.860832,0.651091,-0.865494,0.671449,-0.834095,0.702912,-0.822917,0.736308,-0.825114,0.798732,-0.801116,0.878431,-0.797116,0.887007,-0.78001,0.875613,-0.7798,0.917599,-0.739049,0.962259,-0.737865,0.957843,-0.726987,1.00382,-0.722753,1.06003,-0.763517,1.043,-0.796021,1.04024,-0.856701,1.09281,-0.866932,1.10347,-0.887905,1.04103,-0.928868,0.986994,-0.971037,0.987756,-1.00906,0.939035,-1.04891,0.859915,-1.10198,0.867791,-1.08954,0.905658,-1.0849,0.891201,-1.06663,0.869101,-1.04954,0.923035,-1.00987,0.923645,-1.00137,0.875384,-0.976423,0.849811,-0.935085,0.887822,-0.862949,0.868847,-0.830951,0.811912,-0.812193,0.84333,-0.741687,0.868147,-0.71946,0.833055,-0.68556,0.819256,-0.669338,0.864839,-0.618198,0.848824,-0.565685,0.784491,-0.555144,0.782851,-0.5065,0.758574,-0.513684
0.904941,-0.891149,0.869885,-0.914041,0.846239,-0.935084,0.878067,-0.927439,0.932469,-0.859001,0.948773,-0.835445,0.945271,-0.837907,0.989183,-0.787942,1.06891,-0.756616,1.07518,-0.766231,1.0815,-0.738246,1.16147,-0.683934,1.20501,-0.656645,1.18143,-0.672741,1.25195,-0.653969,1.30458,-0.67785,1.28707,-0.766262,1.31807,-0.794821,1.40325,-0.75545,1.40517,-0.775101,1.32814,-0.848224,1.27942,-0.889989,1.30519,-0.894048,1.22617,-0.950187,1.14182,-1.02048,1.1571,-0.976453,1.1842,-0.955391,1.15104,-0.969519,1.15416,-0.936781,1.24568,-0.850786,1.24675,-0.812687,1.1811,-0.83629,1.17704,-0.781884,1.2036,-0.714347,1.17429,-0.687803,1.12781,-0.688431,1.15279,-0.607307,1.15524,-0.572809,1.11042,-0.578943,1.10649,-0.548366,1.15232,-0.470762,1.11607,-0.459659,1.03822,-0.477385,1.02157,-0.44375,1.02446,-0.392372
0.467318,-0.459007,0.450482,-0.456802,0.484525,-0.440125,0.503006,-0.444083,0.50074,-0.435657,0.538986,-0.396038,0.610952,-0.363567,0.639959,-0.32787,0.677395,-0.297287,0.751052,-0.269142,0.803542,-0.23923,0.80588,-0.229261,0.861121,-0.209965,0.917172,-0.211644,0.910756,-0.21356,0.932454,-0.220958,0.987547,-0.215752,1.01708,-0.206326,1.03312,-0.213795,1.06721,-0.227028,1.04103,-0.251232,0.963592,-0.290009,0.953704,-0.318869,0.939035,-0.357938,0.881608,-0.400854,0.878484,-0.394747,0.905658,-0.3723,0.902004,-0.386456,0.880097,-0.372839,0.934136,-0.309978,0.945938,-0.293853,0.908179,-0.291231,0.902584,-0.260774,0.898039,-0.238616,0.858964,-0.244075,0.840617,-0.207045,0.871498,-0.163879,0.868147,-0.146163,0.84228,-0.112272,0.856334,-0.0509476,0.87414,-0.0283963,0.830385,-0.00910645,0.802577,0.00210122,0.791673,0.0207699,0.775736,0.0200348
-0.0771848,-0.347905,-0.0762301,-0.345602,-0.0726783,-0.32872,-0.0694329,-0.320138,-0.0714903,-0.286222,-0.0552234,-0.257958,-0.015829,-0.222567,0.015591,-0.183295,0.0742872,-0.148709,0.134147,-0.103446,0.18583,-0.0867833,0.226803,-0.0776639,0.244096,-0.0610327,0.276892,-0.0624945,0.300742,-0.00714873,0.337111,0.00742658,0.377487,0.0371681,0.391945,-0.0360058,0.340644,-0.0544849,0.282708,-0.033591,0.263612,-0.0576016,0.261847,-0.0792279,0.262216,-0.20379,0.21015,-0.292124,0.15519,-0.319359,0.128397,-0.281589,0.123599,-0.242725,0.133302,-0.208333,0.145494,-0.227782,0.12192,-0.373611,0.0545592,-0.246717,0.0456297,-0.228935,0.0475695,-0.15352,0.0830948,-0.119683,0.110131,-0.229791,0.0556465,-0.0970072,0.0462488,-0.0698413,0.0901711,-0.0794622,0.102676,-0.0189035,0.124305,0.0163042,0.141474,-0.0820199,0.120742,-0.0621194,0.0503377,0.118712,0.0666542,0.0458806,0.0723875,0.104979
0.768803,-0.854133,0.772359,-0.852275,0.777808,-0.860832,0.789277,-0.840705,0.812002,-0.834095,0.84634,-0.810334,0.893044,-0.773831,0.95745,-0.748533,0.99484,-0.729597,1.03339,-0.724777,1.06095,-0.6828,1.09035,-0.656376,1.12411,-0.643079,1.16115,-0.618494,1.20026,-0.626443,1.23015,-0.663541,1.28707,-0.691832,1.35278,-0.717354,1.28387,-0.882829,1.23619,-0.87182,1.28028,-0.864395,1.30276,-0.90624,1.29382,-0.992656,1.19305,-1.11472,1.09843,-1.15086,1.13571,-1.08954,1.20563,-1.0849,1.25929,-1.05047,1.20897,-1.09785,1.15663,-1.10532,1.21334,-0.96992,1.31211,-0.929667,1.31429,-0.904432,1.22398,-0.952148,1.14474,-0.91684,1.15652,-0.798409,1.19031,-0.741687,1.20155,-0.692791,1.15664,-0.68556,1.09725,-0.723116,1.10596,-0.64501,1.18058,-0.552403,1.20138,-0.529224,1.16305,-0.531611,1.05879,-0.598575
0.846574,-0.421991,0.85037,-0.432085,0.82668,-0.415374,0.700436,-0.431715,0.621259,-0.423177,0.754128,-0.38351,0.861665,-0.350774,0.788118,-0.367335,0.666782,-0.337845,0.761539,-0.338212,0.999155,-0.308568,1.08016,-0.270568,0.942021,-0.291185,0.876554,-0.293014,1.06582,-0.282404,1.2727,-0.278069,1.24269,-0.334788,1.07496,-0.34574,1.06892,-0.325347,1.27245,-0.323747,1.32814,-0.331946,1.11567,-0.40356,0.885715,-0.450346,0.972208,-0.489564,1.15269,-0.515031,1.09283,-0.540156,0.884223,-0.550502,0.869539,-0.532257,1.12128,-0.469521,1.24568,-0.421301,1.06852,-0.419639,0.86449,-0.384676,0.913171,-0.352735,1.08137,-0.327815,1.07577,-0.301334,0.917179,-0.303298,0.84333,-0.271384,0.97928,-0.239476,1.10115,-0.178915,1.05092,-0.158504,0.892647,-0.149078,0.894898,-0.10185,1.02918,-0.0756578,1.06577,-0.0545621,0.92154,-0.0770144
0.447913,0.33119,0.450482,0.33409,0.455211,0.339493,0.463561,0.349108,0.480705,0.373753,0.508267,0.407443,0.548301,0.444056,0.597667,0.500225,0.645667,0.567276,0.677858,0.614512,0.700599,0.592402,0.7449,0.569853,0.800407,0.534521,0.825741,0.547752,0.838379,0.570828,0.84742,0.592788,0.887706,0.676955,0.901332,0.72281,0.937627,0.726032,0.958634,0.740089,0.957303,0.684578,0.940191,0.553185,0.93108,0.469926,0.8949,0.44824,0.849096,0.44699,0.835658,0.494042,0.830664,0.53466,0.858735,0.552854,0.891037,0.561682,0.923035,0.501302,0.968231,0.460796,0.930024,0.425109,0.923704,0.428831,0.948966,0.474917,0.888561,0.514517,0.888474,0.604454,0.890212,0.628881,0.895919,0.640542,0.897772,0.621085,0.930442,0.594332,0.966868,0.601594,0.959411,0.613767,0.929466,0.650037,0.880129,0.686176,0.861498,0.723589
0.710436,-0.113326,0.713813,-0.110817,0.719131,-0.118367,0.730033,-0.097092,0.751743,-0.0745505,0.784848,-0.0319636,0.809437,-0.0943592,0.841024,-0.143886,0.81492,-0.12169,0.782405,0.0484126,0.824141,-0.0313372,0.937925,-0.11903,0.952114,-0.020452,1.02899,0.181616,1.05551,0.0479023,1.177,-0.0639319,1.16504,-0.0818038,1.13283,0.118861,1.1167,0.152584,1.04312,-0.0497456,1.12476,-0.138316,0.986994,-0.176528,0.965074,0.0426947,0.905919,-0.0617778,0.892427,-0.270405,0.921365,-0.31391,0.905658,-0.113219,0.902004,-0.0787629,0.902034,-0.195554,0.945238,-0.230403,0.923645,-0.0894846,0.930024,0.00464253,0.902584,-0.168814,0.969348,-0.194048,0.918106,-0.100927,0.936332,0.0955589,0.91838,0.0376634,0.895919,-0.0261243,0.906996,0.0477391,0.930442,0.217943,0.911203,0.18604,0.922533,0.0969194,0.893245,0.144631,0.897775,0.296987,0.852939,0.262658
0.535387,-0.138021,0.538226,-0.135534,0.552956,-0.130769,0.552351,-0.134249,0.571017,-0.111882,0.6107,-0.0821846,0.652756,-0.0430762,0.682306,-0.0650122,0.709123,-0.0676509,0.740619,0.00695869,0.77267,0.107278,0.816017,0.0876229,0.830738,-0.020452,0.876554,0.00528458,0.931442,0.144212,0.953726,0.0359823,0.976479,-0.00743833,1.01708,0.0413943,1.0451,0.184446,1.03102,0.0792127,0.99323,-0.0253996,0.975323,-0.0792279,0.953704,0.0262245,0.916939,0.0204533,0.859915,-0.140028,0.867791,-0.13618,0.905658,0.0325889,0.912863,0.0184144,0.891037,-0.0989422,0.911875,-0.0872645,0.93482,0.0677482,0.930024,0.113695,0.892051,-0.0309058,0.898039,-0.0305476,0.888561,-0.000754267,0.907627,0.150578,0.890212,0.172044,0.868147,0.053825,0.87005,0.0877132,0.902657,0.258248,0.901949,0.306722,0.885654,0.202945,0.893245,0.183539,0.85357,0.196545,0.835778,0.311183
0.564595,-0.298514,0.548008,-0.296168,0.543151,-0.291621,0.532654,-0.270614,0.550982,-0.236411,0.559484,-0.207737,0.610952,-0.184132,0.639959,-0.26217,0.687952,-0.216228,0.761539,-0.0758895,0.803542,-0.0452286,0.826207,-0.160337,0.861121,-0.142253,0.917172,0.0188755,0.941759,-0.0621998,0.953726,-0.192402,0.976479,-0.156234,1.0518,0.0104209,1.06892,-0.134174,1.11551,-0.227028,1.06496,-0.202859,1.04547,-0.0630463,0.976386,-0.20379,0.8949,-0.357938,0.849096,-0.33563,0.835658,-0.200822,0.830664,-0.242725,0.815411,-0.354063,0.836225,-0.324463,0.911875,-0.119081,0.923645,-0.0737953,0.908179,-0.213327,0.944824,-0.230121,0.918368,-0.179149,0.918106,-0.0293839,0.888474,-0.152026,0.880855,-0.15047,0.895919,-0.0661565,0.916269,0.0877132,0.902657,0.0163042,0.892647,-0.0150194,0.876459,0.0306819,0.884155,0.170551,0.844747,0.146323,0.784338,0.0442972
0.447913,-0.236803,0.450482,-0.222017,0.455211,-0.229771,0.463561,-0.208615,0.480705,-0.199079,0.508267,-0.157516,0.548301,-0.132849,0.597667,-0.0781295,0.645667,-0.0406315,0.688345,-0.0206574,0.721198,0.024109,0.755089,0.0463161,0.790314,0.047202,0.825741,0.0324079,0.859066,0.0341098,0.889965,0.00742658,0.909899,-0.111563,0.912883,-0.144379,0.94954,-0.0704503,0.958634,-0.00142107,0.945368,-0.00922885,0.893448,-0.176528,0.840351,-0.220261,0.817592,-0.14408,0.773198,-0.188911,0.728455,-0.362426,0.712857,-0.420926,0.750424,-0.273117,0.792353,-0.179476,0.811729,-0.246346,0.801062,-0.3253,0.798956,-0.306772,0.82869,-0.122866,0.82673,-0.0899497,0.78999,-0.215446,0.764005,-0.234554,0.777687,-0.137003,0.794027,-0.0128186,0.768339,-0.0322666,0.754393,-0.118141,0.762809,-0.068643,0.793507,0.110201,0.784491,0.144631,0.729777,-0.00434079,0.715693,-0.0284898
0.496526,-0.0886306,0.489462,-0.0984318,0.504084,-0.0936161,0.512906,-0.0846708,0.530896,-0.0620707,0.559484,-0.0319636,0.600528,0.00820672,0.650573,0.0533277,0.687952,0.0809266,0.656938,-0.0482734,0.6594,-0.00361408,0.663645,0.101432,0.668938,0.128422,0.652915,-0.0353712,0.703943,-0.0759328,0.730452,-0.0496232,0.798989,0.141357,0.820294,0.118861,0.830156,-0.102312,0.874143,-0.13031,0.849706,-0.00922885,0.846645,0.00182014,0.760992,-0.23666,0.78442,-0.325031,0.74063,-0.319359,0.782084,-0.13618,0.766416,-0.226563,0.793749,-0.354063,0.814289,-0.308385,0.867353,-0.0713907,0.879059,-0.0109022,0.809907,-0.197787,0.82869,-0.230121,0.796131,-0.208883,0.829418,-0.000754267,0.821464,-0.0144789,0.777687,-0.163879,0.812557,-0.1328,0.814558,-0.0589352,0.874873,0.123802,0.892647,0.159228,0.867263,0.0306819,0.847935,0.0280209,0.782851,0.0333523,0.741413,0.0079299
-0.913469,-0.212107,-0.915087,-0.1973,-0.91341,-0.192619,-0.918294,-0.183826,-0.924827,-0.149268,-0.926014,-0.132406,-0.914278,-0.0943592,-0.894481,-0.0518381,-0.846265,-0.0136121,-0.785966,0.0207965,-0.720219,0.0518321,-0.677397,0.0600652,-0.625826,0.0878411,-0.607363,0.100246,-0.588461,0.0891609,-0.577257,0.0645381,-0.620815,0.0223207,-0.684644,0.0413943,-0.769803,0.0569978,-0.827715,-0.162549,-0.824849,-0.267403,-0.802532,0.131553,-0.803442,-0.00664487,-0.783774,-0.0782667,-0.809798,-0.0910743,-0.825347,-0.0554126,-0.787012,-0.016037,-0.819446,0.066968,-0.863169,-0.0505665,-0.901691,-0.0713907,-0.959345,-0.0737953,-1.00246,-0.042046,-0.997472,0.0456949,-0.864302,-0.342714,-0.855455,-0.0293839,-0.853743,0.0955589,-0.788309,0.0645396,-0.789649,0.120526,-0.831029,0.194387,-0.839343,0.3255,-0.767346,0.0386043,-0.87454,0.322196,-0.82879,0.157619,-0.817586,0.184016,-0.819646,0.201976
-0.359214,-0.261498,-0.349344,-0.271451,-0.346403,-0.279272,-0.355704,-0.258193,-0.312424,-0.323554,-0.29081,-0.320707,-0.37105,-0.209718,-0.386539,-0.406744,-0.253716,-0.229767,-0.305016,-0.1449,-0.349538,-0.405569,-0.230365,-0.229261,-0.281884,-0.237038,-0.3533,-0.360851,-0.309272,-0.351188,-0.396527,-0.335181,-0.498838,-0.632314,-0.464694,-0.376713,-0.566837,-0.389071,-0.622541,-0.565509,-0.633462,-0.541677,-0.650452,-0.614341,-0.769448,-0.581753,-0.772698,-0.637609,-0.679695,-0.775857,-0.793214,-0.685565,-0.787012,-0.939159,-0.754459,-0.758934,-0.797361,-0.678963,-0.823806,-0.818969,-0.847937,-0.545426,-0.718591,-0.618253,-0.733606,-0.536656,-0.680922,-0.818381,-0.599273,-0.516026,-0.604855,-0.468355,-0.619545,-0.325136,-0.604444,-0.359458,-0.581436,-0.325563,-0.626216,-0.31978,-0.646809,-0.202702,-0.64417,-0.168145,-0.656591,-0.425545,-0.649588,-0.142422,-0.622358,-0.149749
-0.446688,-0.545468,-0.456653,-0.530954,-0.444147,-0.539127,-0.444493,-0.543238,-0.452977,-0.510374,-0.434238,-0.49648,-0.412799,-0.45334,-0.375925,-0.433036,-0.317227,-0.445923,-0.263176,-0.448676,-0.20545,-0.433292,-0.1593,-0.408356,-0.150415,-0.372405,-0.149997,-0.26589,-0.1232,-0.502549,-0.0988286,-0.349489,-0.13279,-0.260358,-0.117382,-0.361193,-0.136955,-0.389071,-0.163895,-0.388226,-0.202889,-0.348047,-0.299609,-0.776507,-0.259301,-0.384608,-0.187408,-0.555378,-0.170098,-0.580255,-0.1931,-0.604798,-0.229934,-0.631452,-0.278113,-0.516026,-0.303997,-0.759497,-0.323131,-0.532692,-0.268547,-0.545426,-0.227286,-0.524809,-0.237472,-0.490642,-0.242904,-0.446748,-0.234739,-0.415853,-0.212395,-0.317083,-0.150682,-0.352012,-0.122853,-0.319483,-0.137693,-0.285589,-0.162931,-0.252587,-0.192375,-0.162455,-0.229458,-0.393422,-0.221526,-0.321867,-0.198622,-0.00434079,-0.159179,-0.0891193
-0.261937,-0.162717,-0.26155,-0.160251,-0.268217,-0.143117,-0.227367,-0.221036,-0.201974,-0.223985,-0.188376,-0.182626,-0.172565,-0.158491,-0.164301,-0.157004,-0.179647,-0.0811898,-0.189982,-0.310596,-0.143652,-0.0867833,-0.0779933,-0.0639148,-0.0188942,-0.0610327,0.0126345,-0.0489035,0.000866425,-0.00714873,-0.045676,-0.278069,-0.0218226,0.0223207,0.0446931,-0.0360058,0.0660105,-0.0226228,0.0533849,-0.0497456,0.00049384,-0.106044,-0.0890555,-0.111661,-0.168631,-0.499615,-0.165312,-0.407262,-0.148404,-0.221523,-0.128779,-0.281589,-0.122761,-0.275119,-0.158999,-0.273117,-0.205313,-0.276157,-0.222984,-0.182713,-0.257429,-0.30961,-0.238237,-0.0887346,-0.195231,-0.15352,-0.151213,-0.134582,-0.155883,-0.129557,-0.154936,-0.138242,-0.141277,-0.0832503,-0.150624,-0.172832,-0.146917,-0.0455721,-0.107314,0.0163042,-0.0903457,0.0654161,-0.0911883,0.0836948,-0.121861,0.0798602,-0.145594,0.108684,-0.202061,-0.0891193
-0.193867,-0.409617,-0.203055,-0.407368,-0.189982,-0.415374,-0.19777,-0.394505,-0.191957,-0.373366,-0.188376,-0.345818,-0.162087,-0.312284,-0.121954,-0.288461,-0.0844627,-0.243248,-0.0331609,-0.227748,0.0107626,-0.211507,0.0743788,-0.215452,0.112575,-0.223472,0.175214,-0.211644,0.197309,-0.199827,0.188262,-0.206711,0.122349,-0.141322,0.0562442,-0.485087,0.0421213,-0.484588,0.0292358,-0.162549,0.0722251,-0.267403,0.0278919,-0.322442,-0.0665896,-0.269529,-0.132197,-0.71984,-0.148404,-0.710633,-0.0966457,-0.297784,-0.0156431,-0.3723,-0.00741912,-0.354063,-0.0518175,-0.356691,-0.189621,-0.469059,-0.19055,-0.639765,-0.227286,-0.602645,-0.152991,-0.214827,-0.11045,-0.238616,-0.106623,-0.229791,-0.135783,-0.207045,-0.178802,-0.177346,-0.224697,-0.279508,-0.220859,-0.0322666,-0.18147,-0.0778367,-0.183122,-0.0283963,-0.220214,-0.00910645,-0.24875,0.0150331,-0.269387,0.0709912,-0.304984,-0.246798
0.0200424,-0.199733,0.0115637,-0.1973,0.0153118,-0.18027,-0.0200882,-0.14667,-0.0614211,-0.385845,-0.0449482,-0.3584,0.0259204,-0.0687177,0.132017,-0.0518381,0.190642,-0.0406315,0.207341,-0.0206574,0.206376,-0.00361408,0.165823,0.0325075,0.153051,-0.209965,0.23622,0.100246,0.300742,0.00658431,0.305175,-0.0210675,0.277645,-0.0520448,0.218319,-0.0204856,0.113789,-0.277519,0.12577,-0.339902,0.120087,-0.251232,0.168241,0.0180718,0.216851,-0.121652,0.21015,-0.160498,0.187702,-0.205181,0.16053,-0.200822,0.102164,-0.0969869,0.122498,-0.0626016,0.16743,-0.0989422,0.210907,-0.103207,0.210553,-0.0737953,0.187591,-0.0731942,0.110876,-0.000252264,0.0932592,-0.327815,0.1003,-0.272705,0.151361,0.0680494,0.177536,0.0107872,0.164244,0.0272137,0.121173,0.0477391,0.0872744,0.0566087,0.0579998,0.11904,0.0285943,0.163214,-0.0131065,-0.0238184,0.00475786,0.271877,0.0381092,0.165609
-0.8454,0.417597,-0.846808,0.420573,-0.835174,0.426093,-0.839302,0.435842,-0.844481,0.460896,-0.844025,0.48272,-0.820248,0.533774,-0.799228,0.592217,-0.751026,0.648276,-0.681419,0.697301,-0.627549,0.730958,-0.575816,0.748949,-0.524636,0.751049,-0.505738,0.751147,-0.495398,0.763506,-0.502833,0.806926,-0.532099,0.82575,-0.568893,0.862157,-0.674246,1.01279,-0.707031,1.09465,-0.71719,1.07177,-0.708925,0.942314,-0.644725,0.78215,-0.662274,0.760818,-0.723081,0.740428,-0.750333,0.704093,-0.744143,0.664236,-0.721994,0.6338,-0.753489,0.642285,-0.74592,0.676257,-0.714236,0.728058,-0.751386,0.798886,-0.754672,0.827326,-0.752231,0.787083,-0.67813,0.686295,-0.719723,0.631963,-0.703951,0.655757,-0.632215,0.707186,-0.673874,0.82107,-0.681833,0.903528,-0.68392,0.909901,-0.662609,0.852325,-0.710945,0.818487,-0.658411,0.811729,-0.665239,0.857006
-0.767578,0.368206,-0.759015,0.371139,-0.756989,0.364244,-0.750512,0.373897,-0.764187,0.398659,-0.751866,0.432553,-0.736695,0.482546,-0.70403,0.539691,-0.655842,0.594295,-0.597792,0.642128,-0.534879,0.66168,-0.494561,0.680084,-0.453881,0.683395,-0.424448,0.696901,-0.423022,0.708455,-0.460289,0.735567,-0.56536,0.751385,-0.626768,0.738263,-0.686222,0.69417,-0.743224,0.659455,-0.800918,0.813665,-0.802532,0.763966,-0.79213,0.585004,-0.81689,0.563378,-0.874878,0.577438,-0.921802,0.510168,-0.936999,0.405084,-0.960167,0.374661,-0.961796,0.416694,-0.935054,0.469485,-0.959345,0.602272,-0.915136,0.674294,-0.881338,0.643405,-0.762395,0.50465,-0.72739,0.485887,-0.681417,0.494416,-0.638308,0.548253,-0.669275,0.667211,-0.66465,0.714396,-0.681833,0.688473,-0.68392,0.628406,-0.662609,0.640273,-0.656591,0.701876,-0.693793,0.786618,-0.65668,0.796376
-0.962083,0.454613,-0.96385,0.470007,-0.962282,0.463193,-0.967639,0.472999,-0.975017,0.510708,-0.977231,0.532941,-0.966506,0.585057,-0.936828,0.6448,-0.888606,0.702314,-0.827807,0.752533,-0.771691,0.786404,-0.71805,0.790315,-0.615681,0.696961,-0.587028,0.601998,-0.619464,0.612146,-0.683563,0.664209,-0.74285,0.662108,-0.788843,0.583396,-0.829495,0.614549,-0.984653,0.756174,-0.932446,0.652307,-0.919479,0.472067,-0.916795,0.502795,-0.883178,0.464658,-0.918209,0.365424,-0.932495,0.364759,-0.969123,0.356458,-0.960167,0.3585,-1.00567,0.497227,-0.957315,0.469485,-0.981638,0.413592,-0.969719,0.440716,-0.913046,0.444191,-0.854085,0.430285,-0.786481,0.514517,-0.738876,0.480632,-0.750833,0.454215,-0.743347,0.507197,-0.738591,0.541079,-0.728156,0.580917,-0.739537,0.708842,-0.69944,0.719793,-0.710945,0.650037,-0.737998,0.648483,-0.716723,0.62654
-0.8454,0.417597,-0.846808,0.420573,-0.835174,0.426093,-0.839302,0.435842,-0.844481,0.460896,-0.844025,0.48272,-0.820248,0.533774,-0.799228,0.592217,-0.751026,0.648276,-0.681419,0.697301,-0.627549,0.730958,-0.575816,0.748949,-0.524636,0.751049,-0.505738,0.751147,-0.495398,0.763506,-0.502833,0.806926,-0.532099,0.82575,-0.568893,0.862157,-0.674246,1.01279,-0.707031,1.09465,-0.71719,1.07177,-0.708925,0.942314,-0.644725,0.78215,-0.662274,0.760818,-0.723081,0.740428,-0.750333,0.704093,-0.744143,0.664236,-0.721994,0.6338,-0.753489,0.642285,-0.74592,0.676257,-0.714236,0.728058,-0.751386,0.798886,-0.754672,0.827326,-0.752231,0.787083,-0.67813,0.686295,-0.719723,0.631963,-0.703951,0.655757,-0.632215,0.707186,-0.673874,0.82107,-0.681833,0.903528,-0.68392,0.909901,-0.662609,0.852325,-0.710945,0.818487,-0.658411,0.811729,-0.665239,0.857006
-0.767578,0.368206,-0.759015,0.371139,-0.756989,0.364244,-0.750512,0.373897,-0.764187,0.398659,-0.751866,0.432553,-0.736695,0.482546,-0.70403,0.539691,-0.655842,0.594295,-0.597792,0.642128,-0.534879,0.66168,-0.494561,0.680084,-0.453881,0.683395,-0.424448,0.696901,-0.423022,0.708455,-0.460289,0.735567,-0.56536,0.751385,-0.626768,0.738263,-0.686222,0.69417,-0.743224,0.659455,-0.800918,0.813665,-0.802532,0.763966,-0.79213,0.585004,-0.81689,0.563378,-0.874878,0.577438,-0.921802,0.510168,-0.936999,0.405084,-0.960167,0.374661,-0.961796,0.416694,-0.935054,0.469485,-0.959345,0.602272,-0.915136,0.674294,-0.881338,0.643405,-0.762395,0.50465,-0.72739,0.485887,-0.681417,0.494416,-0.638308,0.548253,-0.669275,0.667211,-0.66465,0.714396,-0.681833,0.688473,-0.68392,0.628406,-0.662609,0.640273,-0.656591,0.701876,-0.693793,0.786618,-0.65668,0.796376
-0.962083,0.454613,-0.96385,0.470007,-0.962282,0.463193,-0.967639,0.472999,-0.975017,0.510708,-0.977231,0.532941,-0.966506,0.585057,-0.936828,0.6448,-0.888606,0.702314,-0.827807,0.752533,-0.771691,0.786404,-0.71805,0.790315,-0.615681,0.696961,-0.587028,0.601998,-0.619464,0.612146,-0.683563,0.664209,-0.74285,0.662108,-0.788843,0.583396,-0.829495,0.614549,-0.984653,0.756174,-0.932446,0.652307,-0.919479,0.472067,-0.916795,0.502795,-0.883178,0.464658,-0.918209,0.365424,-0.932495,0.364759,-0.969123,0.356458,-0.960167,0.3585,-1.00567,0.497227,-0.957315,0.469485,-0.981638,0.413592,-0.969719,0.440716,-0.913046,0.444191,-0.854085,0.430285,-0.786481,0.514517,-0.738876,0.480632,-0.750833,0.454215,-0.743347,0.507197,-0.738591,0.541079,-0.728156,0.580917,-0.739537,0.708842,-0.69944,0.719793,-0.710945,0.650037,-0.737998,0.648483,-0.716723,0.62654
