-0.130441,-0.649992,-0.22238,-0.38689,0.317049,0.82003,-0.0616581,-0.247912,-0.334896,-0.482121
-0.130441,-0.571541,-0.207533,-0.35025,0.0357656,1.04855,-0.0639742,-0.231381,-0.295566,-0.398443
-0.130441,-0.588975,-0.210832,-0.358392,0.322675,1.2595,-0.054999,-0.229019,-0.300349,-0.452236
-0.0249588,0.256549,-0.00173334,-0.0603828,-0.526801,-0.703456,-0.0633952,-0.0306461,0.026517,0.426381
-0.0249588,-0.484374,-0.177014,-0.337222,-0.369282,0.0875851,-0.0638295,-0.206978,-0.249326,-0.296834
-0.130441,-0.719726,-0.235578,-0.41946,0.840236,1.2595,-0.0518143,-0.26523,-0.364128,-0.571776
-0.130441,-0.231589,-0.143195,-0.191474,-0.200512,-0.299146,-0.067159,-0.15581,-0.19724,-0.00396209
-0.235923,-0.711009,-0.237228,-0.404543,0.738974,1.2595,-0.0584733,-0.269166,-0.36838,-0.571776
-0.235923,-0.719726,-0.238465,-0.409949,0.738974,1.2595,-0.0646981,-0.271528,-0.371569,-0.565799
0.0277823,1.49433,0.344909,0.324815,-0.77433,-1.10777,-0.0629609,0.233064,0.515487,1.47833
-0.130441,-0.649992,-0.22238,-0.38689,0.502696,0.966519,-0.0581838,-0.244763,-0.333301,-0.488098
-0.0249588,0.587785,0.0766272,0.0633807,-0.763079,-1.28941,-0.0661457,5.45125e-05,0.07754,0.689368
-0.0249588,0.70982,0.105497,0.108978,-1.36503,-1.95154,-0.0642638,-0.118812,0.0169502,0.0856927
-0.288664,-0.641275,-0.230629,-0.343736,1.09339,0.82003,-0.0516695,-0.252635,-0.354561,-0.535914
-0.130441,0.160665,-0.0689585,-0.00827186,-0.116127,0.486035,-0.0661457,-0.0511132,0.00472592,0.450289
-0.0249588,-0.397207,-0.156392,-0.304653,-0.104876,1.00754,-0.0625266,-0.166831,-0.170134,-0.153387
-0.130441,-0.571541,-0.207533,-0.35025,0.0920222,1.07785,-0.0639742,-0.229806,-0.295034,-0.392466
-0.130441,-0.554108,-0.204234,-0.342107,-0.723699,-1.30113,-0.0538409,-0.248699,-0.331707,-0.517983
-0.0249588,-0.327473,-0.139895,-0.278597,-0.560555,0.380563,-0.061079,-0.177852,-0.158973,-0.219134
-0.130441,-0.405923,-0.176189,-0.272898,-0.161133,0.626665,-0.06354,-0.195957,-0.230724,-0.254996
-0.130441,-0.73716,-0.238877,-0.427602,0.598332,1.2595,-0.0555781,-0.273102,-0.372632,-0.589707
-0.130441,-0.728443,-0.237228,-0.423531,0.272044,0.773154,-0.0578943,-0.272315,-0.370506,-0.58373
-0.130441,-0.702293,-0.232278,-0.411317,0.114525,0.0407086,-0.061079,-0.266017,-0.363596,-0.553845
-0.130441,-0.676142,-0.227329,-0.399104,0.153905,0.345406,-0.0594866,-0.258145,-0.350841,-0.529937
-0.183182,-0.606408,-0.218256,-0.354907,0.339552,1.2595,-0.0619476,-0.240827,-0.319483,-0.452236
-0.183182,-0.641275,-0.22403,-0.373504,0.390183,0.42158,-0.0605,-0.249486,-0.342868,-0.494075
-0.0249588,-0.466941,-0.172889,-0.330708,-0.588683,-0.433916,-0.0631057,-0.213275,-0.25783,-0.332696
-0.0776998,-0.292606,-0.143195,-0.245311,-0.234266,-0.568686,-0.0619476,-0.158172,-0.209464,-0.129479
-0.235923,-0.719726,-0.238465,-0.409949,0.468942,0.280951,-0.0594866,-0.273102,-0.375289,-0.58373
0.0277823,0.0647807,-0.0270974,-0.160761,-0.577432,-0.879242,-0.0605,-0.0644955,-0.0335413,0.193279
-0.0249588,-0.702293,-0.228567,-0.418645,-0.13863,0.41572,-0.0651323,-0.263656,-0.352967,-0.529937
-0.0249588,-0.458224,-0.170827,-0.327451,-0.217389,0.655962,-0.061079,-0.192021,-0.217437,-0.272927
-0.0249588,-0.658709,-0.218256,-0.402361,-0.3074,0.673541,-0.0623819,-0.253422,-0.326924,-0.500052
-0.0249588,-0.432074,-0.164641,-0.31768,-0.414288,-0.597983,-0.0600657,-0.19517,-0.248795,-0.296834
-0.0249588,-0.423357,-0.162579,-0.314424,-0.577432,-1.44176,-0.0613685,-0.202255,-0.276432,-0.308788
-0.0249588,1.06721,0.190044,0.242512,-0.723699,-1.02573,-0.0632504,0.111836,0.293325,1.00017
-0.0249588,-0.38849,-0.15433,-0.301396,-0.487421,-0.392899,-0.0633952,-0.188085,-0.22222,-0.225111
-0.130441,-0.623842,-0.217431,-0.374677,0.193284,1.2595,-0.0667247,-0.242402,-0.317357,-0.422351
-0.130441,-0.449507,-0.184437,-0.293253,-0.166758,-0.11164,-0.0646981,-0.206978,-0.270054,-0.284881
-0.183182,-0.38849,-0.182169,-0.23857,0.0695196,-0.0823422,-0.0578943,-0.193595,-0.264739,-0.314765
-0.235923,-0.641275,-0.227329,-0.361095,0.682717,0.345406,-0.0616581,-0.251061,-0.350841,-0.494075
-0.0776998,-0.432074,-0.172889,-0.30322,-0.526801,0.527052,-0.0668695,-0.210127,-0.226472,-0.26695
-0.0249588,-0.606408,-0.205883,-0.382819,0.0357656,0.409861,-0.0571704,-0.229019,-0.303007,-0.440282
-0.130441,-0.641275,-0.220731,-0.382819,0.210161,0.849328,-0.0657114,-0.247125,-0.330644,-0.452236
-0.130441,-0.597692,-0.212482,-0.362463,0.272044,1.0134,-0.0619476,-0.232955,-0.308321,-0.422351
-0.130441,-0.719726,-0.235578,-0.41946,-0.0654964,1.04855,-0.0636847,-0.272315,-0.365191,-0.571776
-0.130441,-0.745876,-0.240527,-0.431673,0.210161,-0.0237466,-0.0586181,-0.277825,-0.380604,-0.601661
-0.130441,-0.501808,-0.194335,-0.31768,0.103274,0.644243,-0.06658,-0.210127,-0.27218,-0.272927
-0.0249588,-0.580258,-0.199697,-0.373048,-0.144256,0.034849,-0.0628162,-0.22587,-0.29716,-0.386489
-0.183182,-0.702293,-0.234134,-0.406074,0.15953,0.327827,-0.0497876,-0.268379,-0.365722,-0.58373
-0.0776998,-0.493091,-0.185881,-0.328526,-0.0486194,0.193057,-0.0607895,-0.203829,-0.264739,-0.320742
-0.235923,-0.745876,-0.242177,-0.426234,0.738974,-0.205393,-0.00317431,-0.278613,-0.384324,-0.625569
0.0277823,1.50304,0.347177,0.327778,-0.661817,-0.633141,-0.0632504,0.280296,0.643045,1.69948
0.0277823,0.369867,0.0522942,-0.0571258,-1.01061,-2.02186,-0.0605,-0.0723674,-0.0542694,0.163394
-0.130441,0.683669,0.0300233,0.235998,-0.273646,0.726277,-0.0645533,0.050435,0.255589,0.826839
-0.130441,-0.702293,-0.232278,-0.411317,-0.509924,-1.67028,-0.0486295,-0.272315,-0.374758,-0.595684
-0.130441,-0.510524,-0.195985,-0.321752,-0.121753,-0.299146,-0.064119,-0.22036,-0.29716,-0.350627
-0.183182,-0.153138,-0.143195,-0.11295,0.204536,0.351265,-0.0632504,-0.127471,-0.167477,0.0199459
-0.130441,-0.658709,-0.22403,-0.390961,0.288921,0.00555122,-0.0628162,-0.251061,-0.34712,-0.488098
-0.0776998,-0.44079,-0.174745,-0.306835,-0.341154,-0.445635,-0.0655666,-0.203042,-0.26155,-0.254996
-0.0249588,-0.580258,-0.199697,-0.373048,0.00763725,0.263372,-0.0567362,-0.221147,-0.292377,-0.416374
-0.183182,-0.510524,-0.202378,-0.303708,0.153905,0.450878,-0.0596314,-0.22036,-0.294503,-0.392466
-0.183182,-0.658709,-0.226917,-0.382819,0.221413,0.902064,-0.0538409,-0.256571,-0.344994,-0.541891
-0.183182,-0.702293,-0.234134,-0.406074,0.339552,-0.691736,-0.0466028,-0.266805,-0.371569,-0.58373
-0.130441,-0.493091,-0.192686,-0.313609,0.0357656,0.263372,-0.0625266,-0.210127,-0.277495,-0.326719
-0.183182,-0.623842,-0.221143,-0.364222,0.249541,0.978238,-0.0631057,-0.247125,-0.330113,-0.470167
-0.183182,-0.754593,-0.242795,-0.433986,1.1384,1.2595,-0.0466028,-0.278613,-0.38273,-0.613615
-0.130441,-0.536675,-0.200934,-0.333965,0.15953,1.23606,-0.0600657,-0.217999,-0.275369,-0.380512
-0.130441,-0.641275,-0.220731,-0.382819,-0.00923974,1.07785,-0.0628162,-0.251061,-0.327987,-0.488098
-0.130441,-0.728443,-0.237228,-0.423531,-0.313026,0.0407086,-0.0466028,-0.276251,-0.373695,-0.607638
-0.0249588,-0.44079,-0.166703,-0.320937,-0.329903,-0.0354657,-0.0618028,-0.192808,-0.232318,-0.26695
-0.0249588,-0.588975,-0.201759,-0.376305,-0.206138,-0.416337,-0.0589076,-0.230594,-0.310447,-0.434305
0.0277823,1.50304,0.347177,0.327778,-0.734951,-1.26011,-0.0633952,0.25117,0.479346,1.59189
-0.130441,-0.527958,-0.199284,-0.329894,-0.155507,-0.0296061,-0.0620923,-0.22587,-0.297692,-0.392466
-0.0249588,-0.38849,-0.15433,-0.301396,-0.408662,-1.17808,-0.0603552,-0.183362,-0.25411,-0.249019
-0.183182,-0.728443,-0.238465,-0.420046,1.00901,0.978238,-0.0529724,-0.269953,-0.372632,-0.58373
-0.183182,-0.510524,-0.202378,-0.303708,0.519573,0.802451,-0.0591971,-0.209339,-0.287593,-0.356604
-0.288664,-0.649992,-0.23166,-0.35025,1.07651,0.790732,-0.058039,-0.254997,-0.357219,-0.52396
-0.0249588,1.49433,0.291088,0.402102,-0.588683,-0.621422,-0.0644085,0.254319,0.547377,1.6935
-0.0249588,0.0909309,-0.0409136,-0.122264,-0.571806,-0.357742,-0.0636847,-0.0778778,-0.00909281,0.241094
-0.0249588,0.0299137,-0.0553485,-0.145063,-0.566181,-0.0061679,-0.0642638,-0.0920473,-0.00643537,0.199255
-0.0249588,-0.266456,-0.125461,-0.255799,-0.661817,-0.129219,-0.0654219,-0.171554,-0.154721,-0.117525
-0.0249588,-0.100837,-0.0862803,-0.193917,-0.639314,-0.199533,-0.0645533,-0.131407,-0.0824384,0.0378768
-0.130441,-0.562825,-0.205883,-0.346179,-0.386159,-1.14292,-0.0578943,-0.240827,-0.331176,-0.476144
-0.0249588,-0.405923,-0.158455,-0.30791,-0.633689,-0.457354,-0.0639742,-0.201467,-0.232318,-0.272927
-0.0776998,-0.693576,-0.228567,-0.411773,0.114525,0.609086,-0.0619476,-0.260507,-0.351372,-0.529937
-0.130441,-0.754593,-0.242177,-0.435744,0.738974,1.2595,-0.0466028,-0.278613,-0.381136,-0.613615
-0.130441,-0.466941,-0.187737,-0.301396,-0.256769,-0.0237466,-0.0631057,-0.21485,-0.274306,-0.338673
-0.130441,-0.623842,-0.217431,-0.374677,-1.09499,-1.91638,-0.0538409,-0.268379,-0.358813,-0.577753
-0.130441,-0.719726,-0.235578,-0.41946,-0.166758,1.04855,-0.0703438,-0.273102,-0.365191,-0.553845
-0.130441,-0.658709,-0.22403,-0.390961,0.187659,1.2595,-0.0675933,-0.252635,-0.334364,-0.46419
-0.130441,-0.379773,-0.17124,-0.260684,-0.0711221,1.00754,-0.064119,-0.184936,-0.206807,-0.201203
-0.183182,-0.588975,-0.215369,-0.345592,0.153905,1.2595,-0.0632504,-0.24004,-0.312042,-0.440282
-0.183182,-0.606408,-0.218256,-0.354907,0.53645,1.17746,-0.0564466,-0.236891,-0.320546,-0.470167
-0.130441,-0.36234,-0.16794,-0.252542,-0.0823734,0.468456,-0.0626714,-0.181,-0.217437,-0.20718
-0.183182,-0.702293,-0.234134,-0.406074,0.513947,0.609086,-0.054999,-0.26523,-0.364128,-0.565799
-0.183182,-0.475657,-0.196604,-0.285111,0.19891,0.902064,-0.0625266,-0.210127,-0.271649,-0.326719
-0.183182,-0.711009,-0.235578,-0.410731,0.23829,-0.416337,-0.0567362,-0.269953,-0.372632,-0.577753
-0.183182,-0.684859,-0.231247,-0.396791,0.485819,1.10715,-0.0646981,-0.260507,-0.35403,-0.517983
-0.183182,-0.562825,-0.211039,-0.331653,-0.110502,-0.281567,-0.0573152,-0.24004,-0.325329,-0.476144
-0.130441,0.256549,-0.0508118,0.036511,-0.17801,0.790732,-0.0654219,-0.0353693,0.0716936,0.492128
-0.130441,-0.44079,-0.182788,-0.289182,-0.363657,-0.170236,-0.0700542,-0.213275,-0.26846,-0.225111
-0.183182,-0.606408,-0.218256,-0.354907,-0.183635,-0.457354,-0.0576047,-0.251061,-0.341274,-0.512006
-0.183182,-0.745876,-0.241352,-0.429361,0.137028,1.2595,-0.0581838,-0.2794,-0.37901,-0.607638
-0.183182,-0.728443,-0.238465,-0.420046,-0.0654964,1.2595,-0.0658561,-0.276251,-0.371569,-0.58373
-0.0249588,-0.475657,-0.174951,-0.333965,-1.56192,-3.68011,-0.05138,-0.262869,-0.364659,-0.565799
-0.183182,-0.353623,-0.176395,-0.219972,-0.284897,-1.01401,-0.0623819,-0.202255,-0.282278,-0.296834
-0.183182,-0.754593,-0.242795,-0.433986,1.1384,1.2595,-0.0321267,-0.278613,-0.38273,-0.619592
-0.183182,-0.580258,-0.213926,-0.340935,-0.116127,1.2595,-0.070199,-0.243976,-0.308321,-0.392466
-0.288664,-0.580258,-0.223411,-0.298139,0.468942,0.749715,-0.064119,-0.247125,-0.338085,-0.46419
0.0277823,0.195532,0.00692756,-0.116337,-0.85309,-1.85193,-0.0649876,-0.0778778,-0.0866903,0.282933
-0.130441,-0.580258,-0.209183,-0.354321,-0.26802,0.655962,-0.0681723,-0.241614,-0.306196,-0.40442
-0.0249588,0.230399,-0.0079197,-0.0701536,-0.689945,-0.152657,-0.0668695,-0.0637083,0.0743511,0.426381
-0.0249588,-0.562825,-0.195573,-0.366534,-0.206138,-0.0764826,-0.0626714,-0.222722,-0.291314,-0.374535
-0.130441,-0.432074,-0.181138,-0.285111,-0.121753,0.749715,-0.0664352,-0.20068,-0.238696,-0.231088
-0.0249588,-0.36234,-0.148144,-0.291625,-0.386159,-1.34215,-0.0589076,-0.174703,-0.251984,-0.237065
-0.130441,-0.676142,-0.227329,-0.399104,0.3283,-0.205393,-0.0603552,-0.255784,-0.355624,-0.517983
-0.130441,-0.623842,-0.217431,-0.374677,-0.0823734,-0.164376,-0.0661457,-0.247912,-0.335959,-0.452236
-0.130441,-0.571541,-0.207533,-0.35025,-0.228641,-0.937838,-0.0646981,-0.238466,-0.330113,-0.422351
-0.130441,-0.641275,-0.220731,-0.382819,0.0807709,-0.0237466,-0.0655666,-0.249486,-0.340742,-0.46419
-0.130441,-0.493091,-0.192686,-0.313609,0.0132629,-0.627281,-0.0628162,-0.210914,-0.298755,-0.326719
-0.130441,-0.318756,-0.159692,-0.232186,0.0638939,0.761434,-0.0629609,-0.16132,-0.187673,-0.123502
-0.0249588,-0.588975,-0.201759,-0.376305,-0.284897,-0.0471848,-0.064119,-0.232955,-0.303007,-0.40442
-0.0249588,0.753403,0.115808,0.125262,-0.628063,-1.18394,-0.0651323,0.0677533,0.151417,0.934425
-0.183182,-0.676142,-0.229804,-0.392134,0.204536,1.18918,-0.06658,-0.261294,-0.349778,-0.512006
-0.130441,-0.562825,-0.205883,-0.346179,-0.0767477,0.55635,-0.0649876,-0.232168,-0.300349,-0.392466
-0.183182,-0.466941,-0.19516,-0.280454,0.227038,0.445018,-0.0633952,-0.206978,-0.278558,-0.302811
-0.130441,-0.405923,-0.176189,-0.272898,-0.239892,-0.205393,-0.0638295,-0.199893,-0.256767,-0.26695
-0.183182,-0.676142,-0.229804,-0.392134,0.468942,0.978238,-0.061079,-0.258145,-0.351372,-0.52396
-0.183182,-0.641275,-0.22403,-0.373504,0.288921,-0.0999209,-0.0616581,-0.251061,-0.348183,-0.494075
-0.0249588,-0.588975,-0.201759,-0.376305,-0.51555,-1.11362,-0.0648428,-0.24004,-0.324266,-0.428328
-0.130441,-0.423357,-0.179488,-0.28104,-0.256769,-0.832366,-0.0660009,-0.204616,-0.281747,-0.254996
-0.235923,-0.711009,-0.237228,-0.404543,0.502696,-0.328444,-0.0547095,-0.270741,-0.375289,-0.58373
0.607934,-0.196722,0.0568309,-0.348784,-0.830587,0.784873,-0.0479057,-0.0314333,0.325746,0.0318998
3.98336,-0.196722,0.941068,-0.422586,-1.15125,0.878626,-0.0557228,0.457415,2.46871,1.7473
0.238746,-0.196722,-0.0398826,-0.302471,-0.425539,-1.04331,-0.0380619,-0.0566235,-0.0696826,-0.14741
0.0805233,-0.179288,-0.0763821,-0.260684,0.215787,0.280951,-0.0444314,-0.0227741,-0.0271635,0.0020149
0.871639,0.143231,0.343053,-0.320091,-0.60556,-1.79919,-0.0111362,0.299976,0.333186,0.181325
0.133264,1.18052,0.356045,0.115752,-0.650566,0.632524,-0.0426943,0.294465,0.99436,0.713276
0.133264,-0.449507,-0.145257,-0.352758,-0.3074,1.00754,-0.0379171,-0.166044,-0.142497,-0.380512
0.713416,0.76212,0.628863,-0.207759,0.783979,0.831749,0.0265018,1.40992,1.69965,0.96431
0.713416,1.65994,1.13862,-0.0679714,0.452065,0.696979,0.0223038,2.0877,2.83331,1.68753
0.766157,0.831854,0.706605,-0.206945,0.620835,0.966519,0.0147761,1.45479,1.94201,1.19144
0.766157,1.75583,1.25307,-0.0688508,0.547701,1.00754,0.0162238,2.38211,3.30687,2.12385
-0.0776998,-0.144421,-0.111644,-0.183788,0.0413912,0.357125,-0.051959,-0.0936217,-0.0983831,-0.0756859
-0.130441,0.0734974,-0.0854554,-0.0489835,-0.830587,0.521192,-0.0694752,-0.151874,-0.0298209,0.0916697
-0.0776998,0.186815,-0.0411198,-0.0462803,-1.01623,-0.0940613,-0.0684619,-0.140066,0.0142927,0.115578
-0.183182,-0.231589,-0.156186,-0.154834,-0.290523,1.20676,-0.0652771,-0.177852,-0.16163,-0.14741
4.77448,0.0822142,1.81479,-0.41604,-1.28627,-0.0413253,-0.0607895,0.81244,3.7411,3.49258
0.92438,-0.501808,-0.0623597,-0.410731,0.508321,-0.322584,-0.00375336,0.0354783,-0.0462971,-0.225111
-0.183182,1.08464,0.06178,0.547719,0.452065,0.667681,-0.0499324,0.240936,0.321494,0.814885
-0.130441,-0.0659704,-0.111851,-0.114122,0.153905,-0.422197,-0.051959,-0.0833882,-0.145154,-0.045801
-0.0776998,0.779554,0.0850819,0.199814,-0.155507,-0.234691,-0.0552885,0.144898,0.243896,0.731207
-0.130441,0.143231,-0.0722579,-0.0164142,-0.0598707,-0.51009,-0.0568809,-0.0487516,-0.0792494,0.157417
-0.0776998,0.117081,-0.0559671,-0.0752344,0.00201159,0.538771,-0.0531171,-0.0188382,0.0382098,0.163394
-0.0776998,0.291416,-0.0188489,-0.00283278,-0.127379,-0.263989,-0.058039,0.0134368,0.0413987,0.396496
-0.0249588,0.823137,0.132304,0.151318,-0.245518,-0.931978,-0.0526828,0.182684,0.218385,0.749138
-0.0776998,0.657519,0.0590992,0.149136,-0.17801,-0.422197,-0.0532619,0.106326,0.168956,0.539944
-0.446887,3.89143,-0.0260664,8.28062,0.767102,-1.59997,2.52046,0.137814,-0.102103,-0.619592
-0.130441,2.29627,0.335217,0.989164,-1.68006,-2.88907,-0.0728047,-0.132981,0.0445876,0.34868
-0.183182,0.474468,-0.0392639,0.222026,-1.5563,-2.34999,-0.0720809,-0.21485,-0.188205,-0.189249
-0.183182,-0.684859,-0.231247,-0.396791,-0.757453,-1.4066,-0.0528276,-0.273889,-0.371569,-0.595684
-0.446887,3.89143,-0.0260664,8.28062,0.952749,-0.281567,0.34961,0.166153,0.0259855,-0.52396
-0.130441,1.25026,0.137254,0.500624,-0.599935,0.310248,-0.067159,0.0960923,0.436295,1.20937
-0.235923,-0.501808,-0.207533,-0.274266,-0.464919,0.620805,-0.06962,-0.244763,-0.303007,-0.40442
-0.0249588,3.65608,0.802494,1.20982,-1.52817,-2.32655,-0.0722257,0.0992411,0.655269,1.75925
-0.394146,-0.702293,-0.241558,-0.35025,-0.408662,-0.691736,-0.061079,-0.281761,-0.384324,-0.613615
-0.499628,-0.667426,-0.244445,-0.0245565,2.25228,1.2595,-0.0176505,-0.280187,-0.386982,-0.625569
-0.0776998,1.86915,0.31707,0.652169,-0.937475,-0.211253,-0.0709228,0.148047,0.695131,1.86684
-0.183182,-0.336189,-0.173508,-0.210658,-0.909346,1.07785,-0.0735285,-0.229806,-0.209996,-0.249019
-0.183182,-0.667426,-0.22836,-0.387477,-0.464919,0.872766,-0.0664352,-0.267592,-0.348715,-0.541891
-0.499628,-0.01367,-0.228979,2.41814,-0.988106,1.2595,-0.0755552,-0.274677,-0.34712,-0.535914
-0.0776998,0.369867,-0.00214577,0.0297365,-1.12875,-0.539388,-0.0706333,-0.131407,0.0435247,0.253048
-0.183182,-0.667426,-0.22836,-0.387477,-0.712448,0.743856,-0.0687514,-0.270741,-0.349778,-0.547868
-0.0776998,1.55534,0.250258,0.521892,-1.04436,-0.580405,-0.0713571,0.0590941,0.485193,1.40063
-0.0776998,3.65608,0.697532,1.39403,-1.3819,-1.66442,-0.0717914,0.155132,0.82694,2.04017
-0.183182,-0.667426,-0.22836,-0.387477,-0.588683,0.55049,-0.0632504,-0.269166,-0.351372,-0.559822
-0.446887,3.88271,-0.0264788,8.26434,1.09902,-1.00229,0.491911,0.18662,-0.0447026,-0.547868
-0.288664,-0.0746872,-0.16361,0.0796653,-0.324277,1.07199,-0.0712123,-0.188872,-0.185547,-0.057755
-0.0776998,2.24397,0.396875,0.807785,-1.44941,-2.06287,-0.0717914,-0.0149022,0.324151,1.00615
-0.130441,0.526768,0.000328779,0.162717,-1.185,-1.11948,-0.0722257,-0.139279,-0.0149392,0.282933
-0.235923,-0.676142,-0.232278,-0.382819,-0.509924,1.2595,-0.0578943,-0.272315,-0.355624,-0.58373
-0.446887,3.89143,-0.0260664,8.28062,0.947123,-0.955417,0.257397,0.165365,-0.0393877,-0.494075
-0.183182,0.0124802,-0.115769,-0.0245565,-0.194887,1.11301,-0.0645533,-0.120386,-0.0638362,0.0856927
-0.288664,-0.510524,-0.215163,-0.246028,-0.0429937,1.10715,-0.0674485,-0.243976,-0.313636,-0.422351
-0.0776998,3.6648,0.699388,1.39765,-1.23563,-1.43004,-0.0723704,0.251957,0.926329,2.71557
-0.183182,-0.676142,-0.229804,-0.392134,-0.802459,0.00555122,-0.0625266,-0.273102,-0.358813,-0.577753
-0.0776998,3.27254,0.615872,1.2348,-1.19063,-0.826506,-0.0720809,0.229915,1.03794,2.54223
-0.130441,0.396017,-0.0244167,0.10165,-1.3369,-0.668298,-0.0723704,-0.176277,-0.00856132,0.0558078
-0.183182,-0.684859,-0.231247,-0.396791,-0.757453,0.878626,-0.0662904,-0.273889,-0.355624,-0.571776
-0.446887,-0.615125,-0.23929,-0.138549,-1.03874,0.0231299,-0.0697647,-0.282549,-0.377947,-0.607638
-0.499628,-0.475657,-0.239908,0.691969,-0.948726,1.2595,-0.0730942,-0.282549,-0.375289,-0.601661
-0.499628,-0.00495324,-0.228773,2.45071,-0.999357,1.2595,-0.0746866,-0.274677,-0.346589,-0.541891
-0.499628,-0.432074,-0.238877,0.854815,-1.08937,1.2595,-0.0730942,-0.282549,-0.372632,-0.601661
-0.446887,3.89143,-0.0260664,8.28062,0.727722,-1.47692,0.50465,0.132303,-0.0904107,-0.559822
-0.341405,-0.719726,-0.241352,-0.390961,-0.464919,-1.25425,0.025778,-0.281761,-0.385387,-0.631546
-0.235923,-0.0659704,-0.145669,-0.00283278,-0.532427,0.82003,-0.0699095,-0.181788,-0.152064,-0.057755
-0.130441,1.65994,0.214789,0.691969,-0.999357,-0.445635,-0.0715019,0.0480734,0.450646,1.35281
-0.130441,-0.179288,-0.133297,-0.167047,-1.52254,-2.58437,-0.0700542,-0.24555,-0.292908,-0.40442
-0.235923,-0.676142,-0.232278,-0.382819,-0.431165,-0.0413253,-0.06658,-0.271528,-0.364128,-0.559822
-0.0776998,2.2091,0.389451,0.793292,-1.1625,-0.633141,-0.0720809,0.104751,0.717453,1.75925
-0.183182,-0.0834039,-0.131647,-0.0757229,-1.50004,-1.85779,-0.0699095,-0.243189,-0.254641,-0.392466
-0.183182,-0.667426,-0.22836,-0.387477,-0.341154,1.13059,-0.0674485,-0.266017,-0.346589,-0.529937
-0.499628,-0.257739,-0.234753,1.5062,-0.85309,1.2595,-0.0743971,-0.277825,-0.362002,-0.565799
-0.130441,2.21782,0.32037,0.952523,-0.858715,0.310248,-0.0723704,0.180322,0.832255,2.26729
-0.130441,0.117081,-0.077207,-0.0286277,-1.27501,-0.967136,-0.0730942,-0.195957,-0.1223,-0.039824
-0.235923,-0.667426,-0.231041,-0.37738,-0.487421,0.134462,-0.0673038,-0.270741,-0.360407,-0.553845
-0.0776998,2.1045,0.36718,0.749877,-1.36503,-1.51207,-0.0725152,0.00635207,0.440547,1.20339
-0.130441,0.169382,-0.0673088,-0.00420069,-1.46066,-1.62341,-0.0719361,-0.213275,-0.158441,-0.183272
-0.183182,-0.667426,-0.22836,-0.387477,-0.959977,0.357125,-0.05746,-0.273889,-0.352967,-0.589707
-0.0776998,3.85656,0.740218,1.47725,-1.20751,-0.838225,-0.0713571,0.291317,1.23938,2.78131
-0.288664,-0.667426,-0.233722,-0.363278,-1.20751,-0.721034,0.0547304,-0.280187,-0.371037,-0.631546
-0.0776998,3.6648,0.699388,1.39765,-1.30314,-0.873383,-0.0720809,0.207087,1.157,2.38683
-0.235923,-0.667426,-0.231041,-0.37738,-0.633689,1.10715,-0.0677381,-0.272315,-0.353498,-0.559822
-0.0776998,3.64736,0.695676,1.39039,-1.15125,-0.556967,-0.0723704,0.300763,1.28243,3.03235
-0.0776998,3.73453,0.714235,1.4266,-1.5338,-2.08631,-0.0719361,0.0653917,0.669619,1.51419
-0.341405,-0.676142,-0.237228,-0.35025,-0.667443,0.0407086,-0.0466028,-0.278613,-0.373695,-0.613615
-0.130441,0.483184,-0.0079197,0.142361,-1.19626,-0.0706231,-0.0720809,-0.145577,0.0828549,0.235117
-0.0776998,1.68609,0.278096,0.576152,-1.02749,-0.340163,-0.0723704,0.0850716,0.590427,1.68753
-0.0776998,3.16794,0.593601,1.19135,-1.62381,-2.47304,-0.0725152,-0.0314333,0.39165,0.970287
-0.183182,-0.205438,-0.151856,-0.140862,-1.11187,0.69112,-0.0684619,-0.22587,-0.17226,-0.320742
-0.446887,3.88271,-0.0264788,8.26434,1.57157,0.790732,0.0800637,0.257467,0.129094,-0.284881
0.133264,-0.283889,-0.0943226,-0.305141,2.11726,1.2595,0.0764447,0.146473,-5.74898e-05,-0.350627
0.133264,1.18924,0.358725,0.11826,-0.622437,1.08957,-0.0448657,0.309422,1.12192,0.814885
0.133264,-0.449507,-0.145257,-0.352758,-0.217389,1.14231,-0.0338638,-0.159746,-0.13665,-0.386489
1.02986,-0.257739,0.124056,-0.382819,-1.20751,-1.92224,-0.0632504,-0.0692187,0.0435247,0.259025
-0.288664,0.0734974,-0.146082,0.190401,-0.155507,-0.855804,-0.0590523,-0.156597,-0.227535,-0.171318
