-0.221136,0.388777,2.18836,0.862962,0.322263,1.43234,0.543345,0.226869,-0.267406,0.271548,-0.480438,-0.851937,-2.33026,-0.73199,-0.241603,-0.600123,-0.0648438,-0.0685327,-1.03644,-1.40865,-1.58474,0.45188,1.32684,-0.650566,-0.447499,0.470773,0.871205,-0.619532,0.00963291,1.01388,1.75934,0.513671,0.715108,1.22283,-1.77411,0.313131,1.06389,0.543166,0.143339,0.0738636
0.717573,1.18783,0.771807,0.124297,0.939569,0.185453,0.0267844,-0.541277,0.942902,-1.82739,-0.565314,-1.88356,-1.11311,-0.618631,0.706838,0.326267,0.492522,-2.0555,1.18936,-1.47445,-2.1015,1.47028,1.02985,-0.423367,1.07147,-0.110139,-0.294166,0.46414,1.43039,-0.324594,2.22965,0.26166,1.88704,-0.820527,1.05501,-1.59973,0.378519,-0.129713,0.95483,-0.883435
0.897325,-1.28635,-0.110359,-0.586228,-0.396927,-0.391706,-0.199518,1.04054,1.54806,1.87855,0.67751,1.80548,0.332994,-0.516608,-0.710832,-0.511367,-1.28146,-1.06555,-1.28653,0.405545,-1.68412,0.551723,-0.240053,-0.146777,-0.487472,-0.252819,0.41519,0.732572,-0.17174,0.598142,0.138299,-1.79475,0.764349,-0.730818,-0.150356,-1.02587,-1.0023,-0.641904,-0.757218,-0.524448
-1.08994,-0.304378,-0.36483,0.511217,-0.319015,-1.50791,-0.352027,0.243939,-0.0936491,-1.55847,0.210693,-0.336124,1.27297,1.26313,1.11117,1.74081,1.58328,1.1689,1.59784,1.87194,1.66493,-0.446708,0.0569408,-0.522149,-0.41752,0.0427327,0.557062,-0.629474,-0.322884,0.354783,0.0882669,-1.45202,-1.36286,0.93377,-0.140394,1.62193,-0.276616,0.0611034,-0.64836,-0.614195
1.21689,0.841253,-0.415724,-0.670647,-1.12211,-0.865413,-1.66065,-1.65082,-1.36387,-1.4404,-1.06244,-0.120657,0.0377471,1.4445,1.83498,1.6687,1.50537,2.074,1.0143,0.602945,-1.02822,1.8397,0.640686,-0.146777,-1.58672,0.480965,0.60773,-1.11663,-1.8041,-0.0710953,0.658635,2.06606,-0.643945,-0.282276,-1.07679,-0.119779,2.28345,0.924798,-1.25203,1.02119
-0.960119,0.600575,0.958419,1.20767,1.8865,0.65916,1.53711,0.795866,1.50012,1.18327,-0.692627,-1.88356,-0.932351,-0.437257,-0.106824,-0.805371,0.144918,-0.860491,-0.761338,-1.43685,-0.988469,-0.965891,0.190076,0.386648,-1.93649,0.909005,-0.496839,-0.778603,-1.57234,-1.82531,-0.922385,1.74349,-1.52044,-0.152698,0.228189,0.685634,0.26765,-0.782506,0.5095,-0.404786
0.587751,0.937525,-0.882254,-0.839485,-1.51167,-0.1848,-1.57701,-1.00785,-1.56759,-1.42728,0.41682,-1.31552,0.664394,0.146541,1.73016,1.72972,1.43345,1.60731,2.048,-0.666053,0.0748775,-1.14561,-0.537046,-0.512271,0.222045,1.35743,-0.962988,0.702746,-0.816621,-0.405714,0.348435,1.28987,0.852983,-2.25586,-0.748058,0.927258,-0.145589,-0.461131,-0.786907,0.562485
-1.96873,0.542812,1.12807,-0.895764,-0.774503,-0.20658,-0.686562,0.744657,0.157999,1.3407,0.732073,2.40618,0.887336,-0.131188,-0.321472,-0.150796,-0.172721,0.0658174,0.655834,0.123546,-1.21704,2.39882,-1.85815,0.0903008,0.172079,1.90777,-1.00352,0.762398,0.0700905,-0.922851,0.608602,1.57212,2.00522,1.37234,0.726274,-0.46208,-0.316932,-0.551517,1.8158,-0.0358269
0.767504,1.25522,0.763325,-0.84652,-0.169184,0.256237,0.415435,-0.228328,0.990835,0.422409,0.653259,0.493096,0.248638,-0.182199,-1.44463,-0.478084,0.534474,-1.1504,0.489108,-0.741253,0.522079,1.59009,-0.75211,-0.373976,-0.307595,0.837665,0.60773,-0.440577,1.14825,0.354783,-0.742268,1.2697,-0.919695,2.20962,0.0787632,-0.723839,-0.508433,0.462822,0.361056,0.273301
0.527834,0.889389,-1.12824,0.356449,0.466102,-0.326367,0.671256,0.482918,0.00820853,-1.38793,-0.783565,0.2711,-0.811842,-0.67531,-0.70584,1.12507,-0.580257,0.108244,0.497444,-0.158454,-1.42573,-0.995844,0.210558,0.119935,-0.0477715,0.338285,0.557062,0.344836,0.85604,-0.243474,0.998854,0.271741,-0.0825969,-1.69768,-1.13656,-0.341268,1.61824,-0.993408,1.34078,-1.13273
0.787477,0.0421997,0.296795,0.64488,1.29916,1.59568,0.735211,1.26813,0.888977,0.73725,0.568384,1.10032,-1.28183,-0.907696,-1.10518,-0.38378,-1.37735,-1.58881,0.689179,1.90954,-0.253071,0.481832,-0.731628,0.14957,-0.757288,0.664411,0.0909132,-1.16634,1.11802,-1.55153,-0.532133,-1.0488,-1.1856,1.10322,-0.000930423,0.645364,2.31369,-0.993408,-0.133756,0.732007
1.09705,0.687219,-0.127324,2.06593,-0.19915,-0.413486,0.198971,1.1145,-0.728761,-0.791041,-1.43832,-0.688705,-0.0405839,0.220224,0.65692,0.997483,0.918038,-0.372588,0.138983,1.07294,2.08232,-0.975876,-0.178606,-1.06545,-1.64668,0.919197,0.769869,-0.599648,-0.675553,-1.05467,1.14895,1.05802,0.301483,1.77105,-0.299782,1.05814,0.307966,-0.511346,-0.618671,-0.275152
0.238232,-0.766481,-0.22063,-0.325937,-0.918341,-0.299143,-1.08013,-1.98653,-0.375255,-0.55491,-0.110622,-0.172892,0.194409,-0.165196,1.11617,0.531515,0.630365,0.200167,0.930932,0.377345,-0.104003,-0.117226,-0.0249884,1.55228,-1.25695,-0.691051,-1.56087,-0.201971,0.906421,-1.07495,-0.662217,-0.504454,-0.653793,-0.780656,-1.40553,0.886988,-0.266537,0.79424,0.014688,-0.454645
0.747532,1.62105,2.06961,-0.199309,0.454115,0.855176,0.804086,0.15859,0.211924,0.00262105,-0.450125,-0.440592,-0.78774,-0.448593,-0.381373,-0.217363,-1.49122,-1.41203,0.389072,-2.01025,-0.531329,-1.51503,-0.915968,1.86838,-0.917179,-0.477031,-0.213097,-0.341158,-0.060901,-0.415854,0.758699,-0.927833,0.971161,-0.0231188,0.427423,-0.381538,0.197097,0.272006,0.0839616,0.0638917
-1.49938,-1.96025,-0.984043,-1.17716,-1.3139,-1.48613,-1.01618,-0.808705,-1.39383,-1.50599,0.39257,0.480037,1.03195,1.17244,0.991371,0.908727,1.19372,0.55372,2.33977,0.076546,0.512142,0.222241,-0.0249884,1.29544,-1.44682,-0.711434,1.48936,1.24955,-2.46913,0.151984,-1.67287,1.1689,2.33021,-2.97353,0.148495,0.615161,0.630494,0.42265,-0.183237,0.522597
-1.21976,1.958,1.47584,0.194646,1.59283,2.24907,1.86181,0.892596,0.187957,-0.404049,-0.868441,-1.31552,-2.2218,-0.964375,-0.735791,-0.611217,-1.07769,-1.99893,-0.236151,-0.957452,1.20779,1.00102,0.568998,-0.532027,-0.557424,-1.50637,0.891473,-0.997326,-0.957689,0.719821,1.63927,-1.03872,0.527992,0.156298,-0.200165,-0.0996437,0.852232,0.673724,1.09338,-0.763773
1.63631,-0.862753,1.66246,1.00366,2.14421,1.19276,1.76341,0.17566,1.53008,0.245311,0.859386,-1.04782,-1.07094,-1.81457,-1.65927,-0.295025,-0.0588506,0.320375,-1.16148,-0.976252,0.730774,-1.7247,1.76721,0.357013,-1.11704,-0.00822449,0.952275,1.58758,-0.635248,0.081004,-2.44337,0.110453,-0.437132,1.2926,-0.0208538,2.09511,-0.0750361,-0.280357,-0.311888,1.89871
1.25683,2.3816,0.983866,1.39058,1.02347,0.969519,1.55187,1.31365,0.152008,0.999618,-1.02607,-1.75951,-0.625053,-1.29312,-1.19504,-0.0509459,-0.975807,0.447654,-1.26985,-1.07025,1.45623,0.711471,-1.87864,-0.423367,-0.947159,0.0427327,-1.2062,0.871759,-2.45905,-0.192775,-1.12251,0.594315,1.21737,0.0665895,-0.63848,-1.13661,1.60816,0.221791,1.52881,-2.04017
0.637683,-0.0829533,-0.729572,0.919241,1.40105,1.17098,0.725372,0.534128,-0.291373,-0.141681,-0.0984971,-1.3351,-0.299678,-1.28178,-0.271554,-0.178532,0.570433,-0.330162,0.489108,-0.299453,-1.52511,0.711471,0.466587,-0.0183597,-1.34689,1.93834,-0.344834,-1.2757,0.946726,-0.831592,0.658635,0.342304,0.862831,0.804192,0.0787632,0.192319,-1.04262,-0.200014,2.76584,-0.773745
-0.430847,-0.516175,-2.10372,0.103192,-1.34986,-0.506049,-0.804633,-0.717666,-0.285381,0.501119,1.06551,0.865265,0.266714,1.09309,0.43229,0.254153,-0.148748,0.723425,0.0806288,-0.0738538,0.651271,0.711471,-0.915968,0.376769,1.18139,2.1116,-0.344834,0.881701,0.00963291,1.69326,-0.612185,0.332223,-2.71207,0.186201,1.05501,-1.53932,-0.861198,0.0611034,0.925142,0.412907
0.148356,0.302133,2.58703,1.71419,0.280311,0.757168,1.72406,1.34779,1.3024,-0.705771,-0.807816,-1.38734,-1.58913,-2.6931,-1.93881,-2.38634,-0.196694,-1.50396,-0.64463,-0.760053,0.164318,-2.11409,-0.240053,-0.423367,-0.107731,-0.803157,1.79337,-0.281506,-0.806545,-1.89629,-2.1932,-0.262523,-0.437132,-1.76745,-0.439245,0.0111006,-0.468117,-0.129713,-0.608775,1.97849
0.477903,-1.21896,1.5437,2.19959,2.49182,2.67922,0.995951,1.42176,0.169982,-0.541792,-1.89301,-1.05435,-2.19167,-1.31579,-1.24995,-0.34495,-0.742073,-1.51103,-0.886383,0.828545,0.502204,0.951095,-1.21296,0.0507879,0.252024,-1.51656,-0.436037,-0.440577,1.32962,1.72368,-0.261959,0.755602,-0.112142,-1.32887,0.835853,-1.38831,-1.07286,1.15579,1.10327,0.0339761
-1.72906,-2.5475,-0.0933942,-0.340007,-1.79935,-0.402596,-0.917784,0.317909,0.23589,1.36693,0.713885,-0.401417,0.20646,0.701999,-0.700848,0.52042,-0.0348779,-0.351375,0.197337,0.894345,0.621458,1.04095,0.681651,1.62143,-0.487472,0.582879,0.546928,0.563559,-1.22975,-1.19663,0.228357,-0.131477,-1.59922,1.16303,-0.259935,-1.7004,-0.387485,0.703853,-0.351473,-0.00591132
-0.960119,0.359896,0.440995,1.70012,0.963542,1.86793,1.7093,1.10881,1.21253,-0.515555,-0.431937,-1.36775,-0.841969,-1.23644,-0.426299,-1.11047,0.570433,0.666857,0.0139383,1.77794,-1.63443,-0.326896,0.0774231,-0.453002,0.0521605,-2.4236,-0.263765,0.225533,-1.55219,-0.273894,0.0082153,0.160856,-0.309106,-1.79735,-0.0208538,0.0413036,0.459151,-0.651947,0.133443,1.2306
-0.790353,0.253997,0.13563,0.117262,0.0226006,1.17643,0.577783,0.369119,1.39827,0.986499,0.562321,0.107868,-0.829919,-0.669642,-0.476217,-0.0232097,-1.10166,-1.18576,-0.944737,0.292746,-0.292822,-0.296943,2.50458,-0.265315,-0.947159,-0.548371,-0.689379,-0.748778,-0.705782,0.314223,-1.04246,-1.15968,-0.6144,1.00354,2.59907,-1.05607,-0.407643,0.342306,0.123547,-0.683998
0.927284,0.128844,0.0677707,0.940346,2.50381,1.02397,0.292444,-0.381957,0.906952,-0.935343,-1.50501,-1.19146,-0.872097,-0.420253,-1.30486,-0.56684,-0.520326,-0.0190353,-0.861374,-0.750653,1.18791,0.222241,0.825027,1.2263,0.541827,-1.64905,-0.162428,-0.649358,-0.564715,1.76424,-0.23194,-0.433891,-0.131838,-0.481628,-2.02316,0.172183,0.942943,1.64789,-0.272303,-0.165461
-0.420861,-0.516175,0.0847354,1.85488,2.41391,1.72636,1.83721,1.72902,-0.435172,1.17016,-1.08669,-1.45916,-1.31798,-2.29634,-0.960422,-0.172985,0.0250539,0.0304621,-1.06145,0.480745,0.104691,-0.756221,-2.16539,-0.314706,1.16141,-0.0693731,0.41519,0.503907,-0.695706,-1.19663,-1.12251,0.947131,-0.594704,-1.33884,2.13087,1.02794,2.86803,0.543166,-1.61819,-0.903379
-0.311012,-0.727973,-2.23943,0.300169,-0.870395,-1.10499,-0.115885,0.869836,1.06273,1.19639,1.04126,0.845677,0.941565,1.34814,-0.640947,-0.98843,-0.172721,-0.613004,-1.26985,-0.374653,1.37673,0.991032,0.732857,1.30532,2.18071,1.00073,0.49626,0.871759,-0.675553,-0.101515,0.378454,0.48343,0.833287,-0.860397,-2.62086,0.474213,0.499467,-0.56156,0.816283,0.0738636
0.887339,-1.0938,-0.475101,-0.318902,-2.12299,-2.2103,-0.97682,-1.30942,-1.19611,-0.377812,0.435008,0.832619,0.923489,0.322247,1.53548,1.16945,1.00194,1.79115,1.10599,0.349146,-0.402138,1.03097,-0.997898,0.357013,-0.0977374,1.0313,-0.496839,1.24955,0.0902431,2.07858,0.328422,-0.141558,-0.643945,0.754354,0.58681,0.252725,0.0459118,-0.400873,1.44964,-0.923323
-1.19979,0.696846,1.29771,0.799648,0.112499,2.36341,1.31081,1.14295,0.595388,-0.810718,-1.04426,-0.205538,0.507733,0.0785259,-1.59438,-0.971788,-1.46126,-0.846349,-0.594612,-0.760053,-0.223257,-1.66479,0.630445,-0.611053,0.901582,0.715368,0.354388,1.29926,1.02734,-0.943131,-0.412056,1.19914,1.17797,0.246006,-0.000930423,1.47091,-0.679776,-2.39942,1.48923,0.363048
-1.63918,1.6018,-1.06038,2.2207,0.226371,0.822507,1.48791,1.61522,1.40426,-0.71233,0.137942,0.127456,-0.811842,-1.28178,-1.19504,-0.949599,-0.292585,-0.917059,-0.619621,-2.10425,1.25748,1.7099,-1.21296,-0.423367,-2.13635,-0.0999475,0.739468,1.8063,-0.836774,0.689401,-0.662217,0.564074,-1.03787,-0.0729568,1.61287,0.474213,-0.2363,-2.12826,1.60798,-0.315039
0.797463,0.995288,1.19593,0.476042,-0.265076,0.234457,-0.57833,0.403258,-1.14218,-0.489318,-0.383437,0.107868,-0.118915,-0.221875,0.0628966,-0.111966,-0.0348779,0.28502,-0.227815,-0.167854,-1.80337,-1.63484,-0.741869,-0.107264,-0.987132,-0.364925,1.16508,0.692804,-1.49173,-0.679493,-1.58281,-0.837109,-0.427284,0.126395,1.15463,-0.361403,-0.53867,0.442736,0.361056,0.512626
-0.400888,-1.12269,-0.780466,-0.206344,-1.6675,-1.35545,-0.509455,-1.87273,-0.608929,-0.613943,-1.22007,0.258041,1.74295,2.0283,0.96142,0.853255,1.67318,0.914344,1.52281,-0.243054,-0.968593,1.11084,0.702133,-0.29495,0.242031,-0.884688,0.323987,0.812108,1.11802,0.0404442,-2.20321,0.170936,0.0158852,-0.0131512,0.277997,0.121845,-0.185905,0.502994,-0.0941706,0.243385
-0.131259,0.263624,1.17048,-0.0375059,0.903609,1.8407,2.59483,1.89403,1.18856,0.724132,-0.953317,-0.662588,-0.685308,-2.21132,-0.945446,0.132113,-1.23951,-1.12212,-1.16148,1.27974,0.691022,1.93954,1.97204,1.50289,-0.347567,0.511539,2.40139,0.0764038,1.21879,-1.61237,0.55857,-0.403649,1.07949,0.0566219,0.427423,-0.16005,-0.619302,1.93914,-0.64836,-0.0657425
0.61771,0.388777,0.966902,-0.670647,-0.169184,-0.266473,0.125177,-0.330748,0.829061,0.160042,0.331944,0.369039,0.911438,-0.856684,-1.19504,-1.16594,-1.34738,-0.542293,-0.661302,-0.384053,0.92953,1.08089,-1.68405,1.06825,-1.60671,-1.21081,-0.192829,-0.25168,0.150701,-0.598373,-0.882359,0.130614,-0.210624,-0.481628,0.845814,-0.784245,-0.185905,-0.943193,-0.588982,0.442822
-0.400888,0.793118,-0.36483,-1.45856,0.274317,0.533927,1.36,1.2283,1.44021,1.05865,-0.219748,-0.0553644,-0.329806,-0.210539,-0.561078,-0.683332,-0.544298,0.992125,-0.919728,-1.25825,0.512142,0.322084,0.384658,0.00139678,-2.11636,0.52173,-0.162428,0.493966,-1.2096,0.212823,-0.191914,0.806004,-1.1462,0.8939,-0.100547,-0.431877,-1.06278,-0.892978,0.0740654,1.83888
1.2069,0.58132,2.34104,1.15843,1.9764,-0.457045,1.77817,0.16997,1.38628,0.205956,-1.33526,-1.25022,-1.39029,-1.56518,-0.945446,-0.372686,-0.664162,-0.422085,-0.0860974,-1.44625,-0.988469,0.252194,1.47022,-0.29495,1.64108,1.23513,0.00984384,-0.520113,0.26154,-0.405714,-0.82232,-0.978235,-0.456829,1.27267,0.208265,0.353401,-0.720092,0.0309745,0.0938579,0.991275
0.807449,0.253997,-1.3403,-1.19123,-1.20002,-1.17577,-0.302831,-0.865605,-0.0397245,1.02585,0.295569,0.369039,0.351071,0.684996,0.751764,0.226416,0.162897,-0.796851,-0.786347,-0.421653,-2.33007,0.961079,1.20395,0.416282,1.07147,0.205796,-0.253631,-0.281506,-0.544562,0.790801,-0.271965,-1.0488,0.212849,1.38231,0.786044,-0.3312,-0.447959,-0.0393262,-0.0842744,0.64226
2.41524,-0.506548,-0.254559,0.996625,-0.169184,1.45956,0.809005,1.1714,1.48814,0.0682129,0.0166914,-1.0674,-0.329806,-0.386245,-1.15011,-0.611217,-0.406455,-2.52219,-2.02012,1.17634,1.45623,-0.117226,-1.10031,-0.107264,-0.237642,-1.28215,1.15495,1.16008,-0.060901,0.476462,0.0382346,-0.695982,1.48327,-1.23917,1.29409,-1.39837,0.0862278,-0.350658,0.252198,-1.19256
-1.56928,-1.3056,-1.12824,-0.839485,-0.576725,-0.20658,-1.06537,-1.00785,-0.596946,-1.33545,-0.832066,0.519213,-0.709409,0.633984,0.901518,0.514873,1.87695,1.52245,1.12267,0.038946,0.760587,1.11084,-1.68405,-1.86559,0.311984,-0.915263,0.516527,0.981121,0.18093,2.21039,0.788718,0.201177,-0.210624,1.27267,1.67264,-0.381538,-0.0347201,-0.431002,-0.717633,-0.354927
0.308136,0.215488,-1.04342,-0.171169,0.567987,0.386915,-0.31759,-0.182808,-0.866569,-2.43084,-0.67444,-0.264302,-0.637104,-0.476932,1.39071,-0.106418,0.84612,0.574933,-1.3032,0.687545,-0.71021,1.35047,-0.967174,1.15715,2.29064,0.531922,-1.28727,0.702746,0.523523,-0.507113,-0.111862,-0.373408,-1.32347,-1.45845,-0.200165,-0.0392377,0.580099,-0.370744,1.28141,0.442822
-0.740421,1.12044,0.703948,0.750403,0.561994,0.572041,0.22357,0.18704,1.29042,0.461764,0.622947,0.917499,-0.347882,-0.777333,-0.326463,-0.483631,-0.981801,-1.17162,-1.40323,-1.09845,1.03885,0.821299,-0.946692,0.445917,1.41124,-0.344542,0.283453,0.474082,0.140624,-0.689632,0.228357,-1.01856,-0.39774,0.794224,1.83202,1.89375,-0.0951941,1.206,-2.22186,0.562485
0.198287,-0.853126,-1.94255,-1.10681,-1.71544,-0.908972,-0.342188,0.369119,0.110066,-1.03373,2.09008,1.42678,1.34527,-0.0631726,0.597019,0.431664,0.132931,0.221381,1.7729,-0.468653,-0.203381,1.71989,-1.48947,-1.30253,0.212052,-0.548371,-0.902186,-0.798487,0.543675,0.415623,-1.03246,-1.01856,0.340876,0.116428,-0.150356,1.14875,0.801837,-0.0192403,0.974623,-0.783717
-1.49938,-0.140716,1.55218,0.64488,0.837684,1.13287,0.321962,1.12588,0.181966,2.19339,-0.516813,-1.23717,-0.528646,-1.04373,-1.72417,-0.672237,-0.75406,-0.952414,-1.27819,-0.901052,0.70096,0.981048,0.947921,0.0310315,-1.11704,-0.313968,0.901606,-0.281506,-0.776316,0.608282,0.0482411,-0.837109,0.124215,1.62153,-0.319705,-1.10641,-1.10309,-0.451088,1.18244,-0.235264
0.877353,-0.140716,-0.958596,-0.480705,-0.432887,-0.277363,-1.26708,-1.4346,-0.279389,0.855315,0.277381,0.839148,0.351071,0.985396,-0.0469229,0.736763,0.510502,0.21431,-0.202806,1.61814,1.24754,-0.1971,-0.39367,0.198961,-0.60739,0.277136,-0.192829,-0.0528414,0.573904,1.82508,-0.37203,0.7052,-0.525766,-0.441758,0.64658,0.464146,-0.770487,-0.0192403,0.35116,-0.37487
1.41661,-1.78696,0.585195,-0.150064,-0.301035,0.288906,-1.03094,-1.47443,0.739187,0.953703,1.2292,0.277629,0.676445,-0.448593,0.447265,0.925369,0.342693,0.108244,-0.569603,0.170546,0.134504,0.741424,1.48046,0.436039,-0.657356,-0.772583,-0.83125,0.235475,0.674667,-1.53125,1.0689,0.584234,0.0651262,-0.242406,-0.977177,-0.210388,-0.508433,-0.631861,0.499604,-1.05296
-0.570655,-1.91211,-0.288489,-1.89472,-0.870395,-0.979755,-0.514375,0.266699,-0.369264,-0.456522,0.865449,-0.55159,2.3455,-0.0915123,0.901518,-0.522462,0.708277,0.765852,0.672506,-0.882252,-1.39592,-0.366833,1.13226,-0.788861,-0.847227,0.796899,-0.557641,-0.838255,0.271616,0.334503,-0.362023,-1.13952,0.143912,0.206136,-0.0905858,-0.995666,1.03365,-0.872892,-0.697841,2.01838
0.208273,0.860508,-0.670195,0.398658,-0.205143,0.190898,-0.214277,1.30227,1.63194,1.04553,1.64146,0.871794,-0.847995,-0.442925,-0.461242,-0.111966,-0.837964,-0.0756037,0.564134,-0.590853,0.551893,-0.546551,0.538275,1.13739,0.851616,-1.66943,0.871205,0.0167522,-0.161664,0.750241,-0.382036,0.604395,1.8378,-0.491596,0.277997,-0.351335,0.116465,-1.30474,1.5486,-1.34214
0.917298,-0.468039,-1.08583,-0.0656455,-0.600698,-1.11588,-0.730838,-1.17855,-1.45375,-0.4762,0.713885,0.2711,1.0199,1.4445,0.896527,1.19164,1.76308,2.06693,1.18936,0.706345,-0.740024,-0.157163,0.415381,0.396526,-0.127717,0.909005,-0.496839,0.643095,0.835887,0.253383,0.988847,-0.161719,0.0848226,-0.720851,-2.42162,0.725905,0.57002,1.33656,-0.935351,0.263329
-1.07995,-1.40187,0.74636,-0.614368,0.0585601,-0.212024,0.380998,-0.296608,0.721212,0.310903,-0.159123,0.218866,-0.0466093,0.208889,-0.251587,-1.13821,-0.700121,-1.17162,-0.903055,-0.703653,2.12207,-0.296943,0.0466996,0.890437,0.421909,0.073307,0.30372,-0.619532,0.110396,0.182404,-1.36267,0.392706,0.291635,-0.720851,-0.917407,1.28969,-1.38531,-0.240186,0.370953,-0.703942
-2.03864,1.29373,1.67094,2.08704,1.79061,1.45956,2.03399,1.66643,0.745178,-0.181036,-1.91726,-2.19697,-0.540697,-0.556283,-1.25993,0.592534,-1.02375,-0.711999,0.380736,-0.468653,-0.48164,-0.496629,1.21419,0.574334,1.54115,1.20456,1.6819,0.265301,-1.18944,0.628562,0.668641,-0.101236,0.971161,-0.381952,1.06497,-0.0392377,1.74926,0.904712,-0.222822,0.971331
1.28679,0.340641,-0.65323,0.736334,1.443,2.24907,2.49152,1.57539,0.49353,-0.96158,-0.0621218,-0.538532,-1.75784,-1.77489,-0.885545,-0.711068,-0.484367,-1.08676,-0.41955,-2.05725,-0.531329,0.551723,0.743098,0.0606661,2.0508,-0.854114,0.0503785,-0.450519,-0.887155,0.8922,-0.382036,0.543913,-0.89015,0.206136,-0.309743,0.514484,0.590178,-0.511346,-0.767115,0.981303
-1.22975,1.88099,-0.839842,0.180576,0.945562,0.0765553,-0.302831,-0.825775,-0.315339,-1.24362,-0.680502,-0.910701,-0.546722,0.991064,0.452257,0.159849,0.0310471,0.384015,0.455763,-0.384053,1.38667,2.11926,0.333452,0.673116,-0.617384,0.684794,-0.101626,0.812108,0.493294,-0.862012,-0.902372,1.60236,-0.0727487,0.0665895,0.0389164,-0.623162,0.620415,-0.471174,-0.588982,0.303216
-0.730435,0.31176,-1.38271,-0.276693,-1.03221,-0.070457,-0.381545,0.579647,-0.189515,0.238752,0.895761,0.760796,1.10425,-0.726322,-0.885545,-0.12306,0.294747,-0.132172,1.53948,-0.525053,0.263696,1.78978,0.589481,0.663238,-1.81657,1.22494,-1.16566,0.911527,-0.816621,0.90234,0.0582475,-0.695982,-0.89015,1.90063,0.397538,0.121845,0.338203,0.954927,-0.381161,0.48271
0.877353,-2.55713,-0.212147,0.65895,-0.498813,0.789837,-0.214277,0.659307,0.757162,1.32758,1.56264,0.022987,0.194409,-1.06073,-0.710832,-0.111966,0.061013,-0.0473195,-0.561267,0.339746,-1.2866,-0.786174,0.988885,2.64876,0.272011,-1.18024,0.780002,-0.947616,0.795582,0.9429,-0.622191,1.65276,0.478751,-0.730818,-0.399399,-0.381538,1.93068,-0.179928,-0.549397,0.602372
-0.151232,1.37075,0.13563,-0.0726804,-0.852415,-0.500604,-1.12933,0.915356,1.00282,1.60962,1.08976,-0.329595,0.224536,0.770015,0.192683,0.0322628,1.0379,-1.63831,0.0139383,-0.0456538,0.740711,-0.546551,-0.178606,-0.443123,-1.23696,-1.88345,0.41519,1.61741,-1.75371,-0.649073,1.48917,-0.998396,0.931769,0.136363,-0.688288,0.685634,-0.558828,-0.481217,1.11317,0.193526
-0.740421,0.128844,0.288312,-0.325937,0.747785,1.68825,2.18158,1.41607,0.697245,-0.167918,-0.262186,-1.96192,-0.950428,-0.624299,-0.920487,-1.1493,-0.532312,0.907273,-0.236151,0.114146,-0.650583,0.991032,-1.11055,2.05607,0.172079,-1.72039,-0.263765,1.05071,0.594057,-0.0305355,-2.17319,-0.615339,1.14843,-0.840462,-0.170279,0.474213,-0.216142,-1.07375,-1.52912,-1.55155
0.388026,-0.930143,0.364654,1.03883,0.861657,0.844286,1.25669,1.2852,0.960877,0.219074,-1.54138,-1.34816,-0.860046,-0.31823,-0.461242,-1.22141,-1.47923,-0.634217,-0.177797,-1.01385,-0.0940654,0.232225,0.272005,0.169327,-0.347567,-1.22101,1.02321,-0.420693,0.251463,0.162124,0.668641,-0.706063,1.23706,-0.0131512,-1.43542,-0.0694407,-0.417722,0.713896,0.341264,0.343104
0.627696,0.359896,1.62004,0.968485,0.675866,1.08386,-0.0420904,0.465848,0.463572,0.553593,-0.225811,-1.11964,-1.50477,-1.26478,-0.620979,0.326267,0.150911,-0.266522,0.314045,0.725145,-2.21082,-0.876033,0.76358,1.19666,-1.39685,-0.650285,-0.740047,0.215591,0.634362,-0.0508154,-0.792301,0.886648,-0.181079,0.844062,-0.0108921,-0.703704,-0.447959,0.894669,-0.974936,-1.6413
0.477903,0.927898,2.80757,1.02476,1.8865,1.02941,1.31573,1.61522,1.36831,0.310903,0.0712544,-0.812762,-0.263526,-1.3498,-0.765741,-0.905221,-0.538305,-0.195812,-0.377868,-1.16425,2.35064,1.65998,-0.0966764,0.307622,0.5818,2.13198,0.7192,-0.172145,-1.05845,-0.699772,1.01887,0.170936,0.271939,-0.68098,0.287959,-1.12655,-0.105273,-0.772463,-0.262407,0.522597
0.907312,1.56329,0.144112,0.743368,-0.00137246,-0.266473,-1.28184,-0.296608,-0.537029,-1.52567,-1.22007,-1.81827,0.242613,1.20078,0.691863,0.808877,0.354679,0.164812,1.09766,0.508945,-1.24685,-0.0972571,-0.21957,1.41398,-0.587404,0.195604,0.00984384,-1.23593,0.966879,1.25724,-0.532133,1.41083,0.281787,-0.172633,0.636619,-0.0996437,0.00559586,0.0711464,2.36999,-1.73104
1.46654,0.148098,1.21289,0.574531,0.292297,0.757168,1.86181,1.37055,-0.566987,0.0485354,0.216756,-0.538532,-0.769664,-1.41781,-1.78906,-1.74286,-1.46725,-0.917059,0.155656,1.35494,-0.779775,-2.1041,0.31297,1.03861,0.611779,-0.660477,0.638131,1.11037,-0.967765,-0.496973,0.488525,1.14874,0.0257334,1.91059,0.726274,0.695702,-0.760408,-1.02354,0.43033,0.532569
